"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-03 23:56:56.306314,12,52,35,8,916785,-2591625,3577
"2",1987-09-03 23:56:56.306314,18,51,30,8,916815,-2591625,3577
"3",1987-09-03 23:56:56.306314,16,45,38,6,916845,-2591625,3577
"4",1987-09-03 23:56:56.306314,8,9,82,4,916875,-2591625,3577
"5",1987-09-03 23:56:56.306314,12,47,40,9,916785,-2591655,3577
"6",1987-09-03 23:56:56.306314,14,48,37,7,916815,-2591655,3577
"7",1987-09-03 23:56:56.306314,12,26,60,5,916845,-2591655,3577
"8",1987-09-03 23:56:56.306314,6,26,67,4,916875,-2591655,3577
"9",1987-09-03 23:56:56.306314,11,46,42,8,916785,-2591685,3577
"10",1987-09-03 23:56:56.306314,9,30,60,5,916815,-2591685,3577
"11",1987-09-03 23:56:56.306314,7,17,75,4,916845,-2591685,3577
"12",1987-09-03 23:56:56.306314,7,12,80,4,916875,-2591685,3577
"13",1987-09-03 23:56:56.306314,14,48,36,8,916755,-2591715,3577
"14",1987-09-03 23:56:56.306314,12,45,42,6,916785,-2591715,3577
"15",1987-09-03 23:56:56.306314,7,27,65,5,916815,-2591715,3577
"16",1987-09-03 23:56:56.306314,7,10,82,4,916845,-2591715,3577
"17",1987-09-03 23:56:56.306314,7,15,77,4,916875,-2591715,3577
"18",1987-09-03 23:56:56.306314,12,29,58,5,916785,-2591745,3577
"19",1987-09-03 23:56:56.306314,5,23,70,4,916815,-2591745,3577
"20",1987-09-03 23:56:56.306314,6,8,85,4,916845,-2591745,3577
"21",1987-09-03 23:56:56.306314,7,8,84,4,916875,-2591745,3577
"22",1987-09-11 00:03:17.723488,12,53,34,9,916785,-2591625,3577
"23",1987-09-11 00:03:17.723488,17,58,24,9,916815,-2591625,3577
"24",1987-09-11 00:03:17.723488,13,37,49,7,916845,-2591625,3577
"25",1987-09-11 00:03:17.723488,8,16,75,5,916875,-2591625,3577
"26",1987-09-11 00:03:17.723488,9,62,28,10,916785,-2591655,3577
"27",1987-09-11 00:03:17.723488,15,37,46,8,916815,-2591655,3577
"28",1987-09-11 00:03:17.723488,15,29,54,6,916845,-2591655,3577
"29",1987-09-11 00:03:17.723488,8,19,71,5,916875,-2591655,3577
"30",1987-09-11 00:03:17.723488,7,61,31,9,916785,-2591685,3577
"31",1987-09-11 00:03:17.723488,8,33,57,6,916815,-2591685,3577
"32",1987-09-11 00:03:17.723488,5,38,56,5,916845,-2591685,3577
"33",1987-09-11 00:03:17.723488,8,19,73,5,916875,-2591685,3577
"34",1987-09-11 00:03:17.723488,14,50,35,9,916755,-2591715,3577
"35",1987-09-11 00:03:17.723488,8,41,50,7,916785,-2591715,3577
"36",1987-09-11 00:03:17.723488,5,26,68,5,916815,-2591715,3577
"37",1987-09-11 00:03:17.723488,5,20,74,5,916845,-2591715,3577
"38",1987-09-11 00:03:17.723488,5,21,73,4,916875,-2591715,3577
"39",1987-09-11 00:03:17.723488,7,34,58,6,916785,-2591745,3577
"40",1987-09-11 00:03:17.723488,4,23,71,5,916815,-2591745,3577
"41",1987-09-11 00:03:17.723488,6,13,81,4,916845,-2591745,3577
"42",1987-09-11 00:03:17.723488,4,20,75,4,916875,-2591745,3577
"43",1987-09-19 23:57:19.671053,12,57,29,8,916785,-2591625,3577
"44",1987-09-19 23:57:19.671053,18,51,30,8,916815,-2591625,3577
"45",1987-09-19 23:57:19.671053,14,43,42,6,916845,-2591625,3577
