"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-05 00:37:49.793383,204735,-1557555,21,18,60,8,3577
"2",1987-09-05 00:37:49.793383,204765,-1557555,20,15,64,8,3577
"3",1987-09-05 00:37:49.793383,204795,-1557555,29,18,52,8,3577
"4",1987-09-05 00:37:49.793383,204825,-1557555,34,15,50,8,3577
"5",1987-09-05 00:37:49.793383,204735,-1557585,20,17,61,8,3577
"6",1987-09-05 00:37:49.793383,204765,-1557585,25,17,57,8,3577
"7",1987-09-05 00:37:49.793383,204795,-1557585,18,22,59,8,3577
"8",1987-09-05 00:37:49.793383,204825,-1557585,30,22,47,8,3577
"9",1987-09-05 00:37:49.793383,204735,-1557615,25,19,55,8,3577
"10",1987-09-05 00:37:49.793383,204765,-1557615,38,16,45,7,3577
"11",1987-09-05 00:37:49.793383,204795,-1557615,34,20,44,8,3577
"12",1987-09-05 00:37:49.793383,204825,-1557615,31,20,47,8,3577
"13",1987-09-05 00:37:49.793383,204735,-1557645,33,15,50,7,3577
"14",1987-09-05 00:37:49.793383,204765,-1557645,28,15,56,8,3577
"15",1987-09-05 00:37:49.793383,204795,-1557645,34,17,48,8,3577
"16",1987-09-05 00:37:49.793383,204825,-1557645,25,20,54,8,3577
"17",1987-09-14 00:31:52.442503,204735,-1557555,19,13,66,7,3577
"18",1987-09-14 00:31:52.442503,204765,-1557555,23,13,63,8,3577
"19",1987-09-14 00:31:52.442503,204795,-1557555,20,18,60,8,3577
"20",1987-09-14 00:31:52.442503,204825,-1557555,30,15,53,7,3577
"21",1987-09-14 00:31:52.442503,204735,-1557585,24,17,58,7,3577
"22",1987-09-14 00:31:52.442503,204765,-1557585,22,15,62,7,3577
"23",1987-09-14 00:31:52.442503,204795,-1557585,22,18,59,8,3577
"24",1987-09-14 00:31:52.442503,204825,-1557585,25,19,55,8,3577
"25",1987-09-14 00:31:52.442503,204735,-1557615,30,18,52,7,3577
"26",1987-09-14 00:31:52.442503,204765,-1557615,31,12,55,7,3577
"27",1987-09-14 00:31:52.442503,204795,-1557615,33,19,47,7,3577
"28",1987-09-14 00:31:52.442503,204825,-1557615,31,16,52,7,3577
"29",1987-09-14 00:31:52.442503,204735,-1557645,28,14,57,7,3577
"30",1987-09-14 00:31:52.442503,204765,-1557645,23,13,62,8,3577
"31",1987-09-14 00:31:52.442503,204795,-1557645,30,12,57,7,3577
"32",1987-09-14 00:31:52.442503,204825,-1557645,21,15,63,8,3577
"33",1987-09-21 00:38:12.894817,204735,-1557555,21,14,64,8,3577
"34",1987-09-21 00:38:12.894817,204765,-1557555,22,13,63,8,3577
"35",1987-09-21 00:38:12.894817,204795,-1557555,29,16,54,8,3577
"36",1987-09-21 00:38:12.894817,204825,-1557555,38,16,45,8,3577
"37",1987-09-21 00:38:12.894817,204735,-1557585,25,18,56,8,3577
"38",1987-09-21 00:38:12.894817,204765,-1557585,24,19,55,8,3577
"39",1987-09-21 00:38:12.894817,204795,-1557585,27,22,50,8,3577
"40",1987-09-21 00:38:12.894817,204825,-1557585,29,20,49,8,3577
"41",1987-09-21 00:38:12.894817,204735,-1557615,32,19,47,7,3577
"42",1987-09-21 00:38:12.894817,204765,-1557615,25,14,59,7,3577
"43",1987-09-21 00:38:12.894817,204795,-1557615,34,18,46,8,3577
"44",1987-09-21 00:38:12.894817,204825,-1557615,35,17,46,8,3577
"45",1987-09-21 00:38:12.894817,204735,-1557645,35,14,50,7,3577
"46",1987-09-21 00:38:12.894817,204765,-1557645,23,12,64,8,3577
"47",1987-09-21 00:38:12.894817,204795,-1557645,33,14,51,8,3577
"48",1987-09-21 00:38:12.894817,204825,-1557645,24,15,59,8,3577
"49",1987-10-07 00:38:32.845418,204735,-1557555,31,20,48,8,3577
"50",1987-10-07 00:38:32.845418,204765,-1557555,31,14,54,8,3577
"51",1987-10-07 00:38:32.845418,204795,-1557555,35,18,46,8,3577
"52",1987-10-07 00:38:32.845418,204825,-1557555,42,17,40,7,3577
"53",1987-10-07 00:38:32.845418,204735,-1557585,31,20,47,7,3577
"54",1987-10-07 00:38:32.845418,204765,-1557585,35,19,45,8,3577
"55",1987-10-07 00:38:32.845418,204795,-1557585,34,22,43,8,3577
