"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-11 00:05:41.456816,555765,-3536085,11,47,41,16,3577
"2",1987-09-11 00:05:41.456816,555765,-3536145,2,47,49,15,3577
"3",1987-09-11 00:05:41.456816,555765,-3536175,2,44,53,14,3577
"4",1987-09-11 00:05:41.456816,555795,-3536175,0,44,55,15,3577
"5",1987-09-27 00:06:03.49552,555765,-3536085,11,46,41,13,3577
"6",1987-09-27 00:06:03.49552,555765,-3536145,9,38,52,13,3577
"7",1987-09-27 00:06:03.49552,555765,-3536175,10,45,44,11,3577
"8",1987-09-27 00:06:03.49552,555795,-3536175,9,39,50,13,3577
"9",1987-10-13 00:06:22.32763,555765,-3536085,6,44,48,15,3577
"10",1987-10-13 00:06:22.32763,555765,-3536145,7,44,48,15,3577
"11",1987-10-13 00:06:22.32763,555765,-3536175,8,36,55,13,3577
"12",1987-10-13 00:06:22.32763,555795,-3536175,5,36,57,14,3577
"13",1987-11-14 00:06:59.596427,555765,-3536085,16,27,56,13,3577
"14",1987-11-14 00:06:59.596427,555765,-3536145,5,33,61,13,3577
"15",1987-11-14 00:06:59.596427,555765,-3536175,13,24,62,12,3577
"16",1987-11-14 00:06:59.596427,555795,-3536175,9,27,62,13,3577
"17",1987-12-16 00:07:29.449439,555765,-3536085,18,23,58,13,3577
"18",1987-12-16 00:07:29.449439,555765,-3536145,12,21,65,12,3577
"19",1987-12-16 00:07:29.449439,555765,-3536175,14,20,65,12,3577
"20",1987-12-16 00:07:29.449439,555795,-3536175,5,21,73,12,3577
"21",1988-01-17 00:08:02.619207,555765,-3536085,13,23,63,13,3577
"22",1988-01-17 00:08:02.619207,555765,-3536145,17,18,64,12,3577
"23",1988-01-17 00:08:02.619207,555765,-3536175,20,19,59,12,3577
"24",1988-01-17 00:08:02.619207,555795,-3536175,17,21,62,11,3577
"25",1988-02-02 00:08:20.842752,555765,-3536085,16,17,65,10,3577
"26",1988-02-02 00:08:20.842752,555765,-3536145,18,15,65,10,3577
"27",1988-02-02 00:08:20.842752,555765,-3536175,17,14,68,9,3577
"28",1988-02-02 00:08:20.842752,555795,-3536175,13,16,69,10,3577
"29",1988-02-18 00:08:35.990973,555765,-3536085,8,19,72,14,3577
"30",1988-02-18 00:08:35.990973,555765,-3536145,14,15,70,11,3577
"31",1988-02-18 00:08:35.990973,555765,-3536175,6,15,79,11,3577
"32",1988-02-18 00:08:35.990973,555795,-3536175,14,15,70,11,3577
"33",1988-03-05 00:08:46.047993,555765,-3536085,16,16,67,13,3577
"34",1988-03-05 00:08:46.047993,555765,-3536145,15,14,70,11,3577
"35",1988-03-05 00:08:46.047993,555765,-3536175,14,16,69,10,3577
"36",1988-03-05 00:08:46.047993,555795,-3536175,15,14,70,11,3577
"37",1988-03-21 00:08:54.707398,555765,-3536085,23,20,55,15,3577
"38",1988-03-21 00:08:54.707398,555765,-3536145,13,14,72,11,3577
"39",1988-03-21 00:08:54.707398,555765,-3536175,12,15,71,12,3577
"40",1988-03-21 00:08:54.707398,555795,-3536175,11,15,73,11,3577
"41",1988-04-06 00:09:01.255552,555765,-3536085,9,31,58,18,3577
"42",1988-04-06 00:09:01.255552,555765,-3536145,8,22,69,13,3577
"43",1988-04-06 00:09:01.255552,555765,-3536175,4,26,69,12,3577
"44",1988-04-06 00:09:01.255552,555795,-3536175,8,24,67,12,3577
"45",1988-07-11 00:09:37.432114,555765,-3536145,0,61,39,18,3577
"46",1988-07-11 00:09:37.432114,555765,-3536175,0,60,39,14,3577
"47",1988-07-11 00:09:37.432114,555795,-3536175,2,43,54,14,3577
"48",1988-07-27 00:09:40.127282,555765,-3536085,23,37,40,15,3577
"49",1988-07-27 00:09:40.127282,555765,-3536145,1,51,47,15,3577
"50",1988-07-27 00:09:40.127282,555765,-3536175,2,50,47,13,3577
"51",1988-07-27 00:09:40.127282,555795,-3536175,2,49,48,14,3577
"52",1988-08-12 00:09:38.465184,555765,-3536085,15,43,41,23,3577
"53",1988-08-12 00:09:38.465184,555765,-3536145,6,51,42,16,3577
"54",1988-08-12 00:09:38.465184,555765,-3536175,7,42,50,14,3577
"55",1988-08-12 00:09:38.465184,555795,-3536175,0,47,53,14,3577
"56",1988-08-28 00:09:44.066206,555765,-3536085,43,37,20,11,3577
"57",1988-09-13 00:09:42.570616,555765,-3536085,9,43,46,19,3577
"58",1988-09-13 00:09:42.570616,555765,-3536145,2,48,49,16,3577
"59",1988-09-13 00:09:42.570616,555765,-3536175,5,42,52,15,3577
"60",1988-09-13 00:09:42.570616,555795,-3536175,8,36,55,15,3577
"61",1988-10-15 00:09:30.251487,555765,-3536085,20,38,41,15,3577
"62",1988-10-15 00:09:30.251487,555765,-3536145,9,34,56,14,3577
"63",1988-10-15 00:09:30.251487,555765,-3536175,13,31,55,13,3577
"64",1988-10-15 00:09:30.251487,555795,-3536175,8,32,59,14,3577
"65",1988-10-31 00:09:31.9742,555765,-3536085,21,28,49,14,3577
"66",1988-10-31 00:09:31.9742,555765,-3536145,14,25,60,13,3577
"67",1988-10-31 00:09:31.9742,555765,-3536175,26,23,49,13,3577
"68",1988-10-31 00:09:31.9742,555795,-3536175,12,24,63,13,3577
"69",1988-12-02 00:09:30.207425,555765,-3536085,23,26,50,12,3577
"70",1988-12-02 00:09:30.207425,555765,-3536145,15,23,61,12,3577
"71",1988-12-02 00:09:30.207425,555765,-3536175,17,23,58,12,3577
"72",1988-12-02 00:09:30.207425,555795,-3536175,11,20,68,12,3577
"73",1988-12-18 00:09:17.048846,555765,-3536085,15,23,61,15,3577
"74",1988-12-18 00:09:17.048846,555765,-3536145,20,20,59,14,3577
"75",1988-12-18 00:09:17.048846,555765,-3536175,11,21,67,13,3577
"76",1988-12-18 00:09:17.048846,555795,-3536175,16,20,63,13,3577
"77",1989-04-25 00:07:47.890834,555765,-3536085,15,41,43,20,3577
"78",1989-04-25 00:07:47.890834,555765,-3536145,0,48,51,14,3577
"79",1989-04-25 00:07:47.890834,555765,-3536175,28,39,31,13,3577
"80",1989-04-25 00:07:47.890834,555795,-3536175,1,43,55,13,3577
"81",1989-06-28 00:06:40.092808,555765,-3536145,1,63,34,16,3577
"82",1989-06-28 00:06:40.092808,555765,-3536175,0,58,41,13,3577
"83",1989-06-28 00:06:40.092808,555795,-3536175,6,45,48,14,3577
"84",1989-08-15 00:05:39.296142,555765,-3536145,19,34,45,21,3577
"85",1989-08-15 00:05:39.296142,555765,-3536175,47,34,18,15,3577
"86",1989-08-15 00:05:39.296142,555795,-3536175,34,36,29,17,3577
"87",1989-08-31 00:05:19.99431,555765,-3536085,5,57,36,19,3577
"88",1989-08-31 00:05:19.99431,555765,-3536145,8,50,40,22,3577
"89",1989-08-31 00:05:19.99431,555765,-3536175,25,38,36,25,3577
"90",1989-09-16 00:04:45.624663,555765,-3536085,17,47,35,20,3577
"91",1989-09-16 00:04:45.624663,555765,-3536145,6,50,43,17,3577
"92",1989-09-16 00:04:45.624663,555765,-3536175,15,42,42,15,3577
"93",1989-09-16 00:04:45.624663,555795,-3536175,4,52,43,15,3577
"94",1989-10-02 00:04:37.775533,555765,-3536085,6,54,39,19,3577
"95",1989-10-02 00:04:37.775533,555765,-3536145,1,62,36,16,3577
"96",1989-10-02 00:04:37.775533,555765,-3536175,3,45,50,14,3577
"97",1989-10-02 00:04:37.775533,555795,-3536175,6,45,47,15,3577
"98",1989-10-18 00:03:57.249277,555765,-3536085,8,45,46,16,3577
"99",1989-10-18 00:03:57.249277,555765,-3536145,10,43,46,15,3577
"100",1989-10-18 00:03:57.249277,555765,-3536175,11,37,51,14,3577
"101",1989-10-18 00:03:57.249277,555795,-3536175,5,40,53,14,3577
"102",1989-11-03 00:03:38.109474,555765,-3536085,11,37,51,15,3577
"103",1989-11-03 00:03:38.109474,555765,-3536145,10,37,52,13,3577
"104",1989-11-03 00:03:38.109474,555765,-3536175,10,33,55,13,3577
"105",1989-11-03 00:03:38.109474,555795,-3536175,6,36,56,14,3577
"106",1989-11-19 00:02:59.779949,555765,-3536085,7,39,52,15,3577
"107",1989-11-19 00:02:59.779949,555765,-3536145,6,33,60,14,3577
"108",1989-11-19 00:02:59.779949,555765,-3536175,11,31,56,14,3577
"109",1989-11-19 00:02:59.779949,555795,-3536175,9,30,60,14,3577
"110",1989-12-05 00:02:42.329225,555765,-3536085,11,33,55,15,3577
"111",1989-12-05 00:02:42.329225,555765,-3536145,9,29,60,14,3577
"112",1989-12-05 00:02:42.329225,555765,-3536175,11,25,63,14,3577
"113",1989-12-05 00:02:42.329225,555795,-3536175,12,28,60,14,3577
"114",1989-12-21 00:02:14.211399,555765,-3536085,13,27,59,14,3577
"115",1989-12-21 00:02:14.211399,555765,-3536145,12,25,62,13,3577
"116",1989-12-21 00:02:14.211399,555765,-3536175,13,25,60,13,3577
"117",1989-12-21 00:02:14.211399,555795,-3536175,11,25,63,13,3577
"118",1990-03-10 23:59:37.977935,555765,-3536085,14,25,59,15,3577
"119",1990-03-10 23:59:37.977935,555765,-3536145,10,22,68,12,3577
"120",1990-03-10 23:59:37.977935,555765,-3536175,15,21,63,12,3577
"121",1990-03-10 23:59:37.977935,555795,-3536175,2,26,71,11,3577
"122",1990-04-11 23:59:07.690169,555765,-3536085,18,23,58,17,3577
"123",1990-04-11 23:59:07.690169,555765,-3536145,18,20,61,12,3577
"124",1990-04-11 23:59:07.690169,555765,-3536175,12,23,64,11,3577
"125",1990-04-11 23:59:07.690169,555795,-3536175,9,24,66,11,3577
"126",1990-04-27 23:59:05.959336,555765,-3536085,10,33,56,14,3577
"127",1990-04-27 23:59:05.959336,555765,-3536145,10,26,63,10,3577
"128",1990-04-27 23:59:05.959336,555765,-3536175,14,30,55,10,3577
"129",1990-04-27 23:59:05.959336,555795,-3536175,0,25,74,11,3577
"130",1990-07-16 23:59:01.922633,555765,-3536085,15,40,44,21,3577
"131",1990-07-16 23:59:01.922633,555765,-3536145,10,43,46,17,3577
"132",1990-07-16 23:59:01.922633,555765,-3536175,5,52,42,15,3577
"133",1990-07-16 23:59:01.922633,555795,-3536175,0,51,48,15,3577
"134",1990-08-01 23:58:57.247662,555765,-3536085,6,40,53,24,3577
"135",1990-08-01 23:58:57.247662,555765,-3536145,0,55,45,15,3577
"136",1990-08-01 23:58:57.247662,555765,-3536175,0,54,46,15,3577
"137",1990-08-01 23:58:57.247662,555795,-3536175,4,47,48,13,3577
"138",1990-08-17 23:58:54.086601,555765,-3536085,7,43,48,18,3577
"139",1990-08-17 23:58:54.086601,555765,-3536145,0,54,46,18,3577
"140",1990-08-17 23:58:54.086601,555765,-3536175,1,56,42,16,3577
"141",1990-08-17 23:58:54.086601,555795,-3536175,8,43,48,16,3577
"142",1990-09-18 23:58:44.242725,555765,-3536085,5,56,38,19,3577
"143",1990-09-18 23:58:44.242725,555765,-3536145,4,50,45,15,3577
"144",1990-09-18 23:58:44.242725,555765,-3536175,0,51,48,14,3577
"145",1990-09-18 23:58:44.242725,555795,-3536175,7,48,44,14,3577
"146",1990-11-21 23:58:20.808287,555765,-3536085,16,30,53,14,3577
"147",1990-11-21 23:58:20.808287,555765,-3536145,9,29,61,13,3577
"148",1990-11-21 23:58:20.808287,555765,-3536175,15,28,56,13,3577
"149",1990-11-21 23:58:20.808287,555795,-3536175,6,34,59,14,3577
"150",1990-12-07 23:58:12.969099,555765,-3536085,10,31,57,13,3577
"151",1990-12-07 23:58:12.969099,555765,-3536145,15,26,57,12,3577
"152",1990-12-07 23:58:12.969099,555765,-3536175,12,28,59,12,3577
"153",1990-12-07 23:58:12.969099,555795,-3536175,10,26,63,12,3577
"154",1990-12-23 23:58:33.339216,555765,-3536085,20,26,53,13,3577
"155",1990-12-23 23:58:33.339216,555765,-3536145,7,23,69,12,3577
"156",1990-12-23 23:58:33.339216,555765,-3536175,13,24,62,12,3577
"157",1990-12-23 23:58:33.339216,555795,-3536175,6,28,66,13,3577
"158",1991-01-08 23:58:58.760865,555765,-3536085,11,24,64,13,3577
"159",1991-01-08 23:58:58.760865,555765,-3536145,13,20,66,12,3577
"160",1991-01-08 23:58:58.760865,555765,-3536175,12,22,65,13,3577
"161",1991-01-08 23:58:58.760865,555795,-3536175,7,21,71,12,3577
"162",1991-02-09 23:59:37.188193,555765,-3536085,23,22,54,12,3577
"163",1991-02-09 23:59:37.188193,555765,-3536145,18,23,58,12,3577
"164",1991-02-09 23:59:37.188193,555765,-3536175,20,22,56,12,3577
"165",1991-02-09 23:59:37.188193,555795,-3536175,7,23,69,12,3577
"166",1991-02-25 23:59:58.670513,555765,-3536085,11,23,65,14,3577
"167",1991-02-25 23:59:58.670513,555765,-3536145,10,16,72,12,3577
"168",1991-02-25 23:59:58.670513,555765,-3536175,23,23,53,11,3577
"169",1991-02-25 23:59:58.670513,555795,-3536175,4,22,73,12,3577
"170",1991-03-14 00:00:17.899292,555765,-3536085,20,23,55,13,3577
"171",1991-03-14 00:00:17.899292,555765,-3536145,12,17,70,12,3577
"172",1991-03-14 00:00:17.899292,555765,-3536175,14,20,65,11,3577
"173",1991-03-14 00:00:17.899292,555795,-3536175,5,22,72,11,3577
"174",1991-03-30 00:00:31.284649,555765,-3536085,46,23,29,23,3577
"175",1991-03-30 00:00:31.284649,555765,-3536145,13,17,68,21,3577
"176",1991-03-30 00:00:31.284649,555765,-3536175,7,10,82,20,3577
"177",1991-05-17 00:01:21.880581,555765,-3536085,3,26,71,18,3577
"178",1991-05-17 00:01:21.880581,555765,-3536145,12,26,62,12,3577
"179",1991-05-17 00:01:21.880581,555765,-3536175,12,25,62,10,3577
"180",1991-05-17 00:01:21.880581,555795,-3536175,3,30,66,11,3577
"181",1991-09-06 00:02:45.198096,555765,-3536085,7,48,44,18,3577
"182",1991-09-06 00:02:45.198096,555765,-3536145,1,50,48,15,3577
"183",1991-09-06 00:02:45.198096,555765,-3536175,0,46,53,14,3577
"184",1991-09-06 00:02:45.198096,555795,-3536175,6,40,53,14,3577
"185",1991-09-22 00:02:53.918323,555765,-3536085,0,54,44,19,3577
"186",1991-09-22 00:02:53.918323,555765,-3536145,5,44,50,15,3577
"187",1991-09-22 00:02:53.918323,555765,-3536175,3,43,54,14,3577
