"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-29 01:31:49.508098,0,38,61,15,-1435125,-3285525,3577
"2",1987-09-29 01:31:49.508098,0,66,32,14,-1435215,-3285555,3577
"3",1987-09-29 01:31:49.508098,2,51,45,15,-1435185,-3285555,3577
"4",1987-09-29 01:31:49.508098,12,53,33,16,-1435155,-3285555,3577
"5",1987-09-29 01:31:49.508098,1,49,49,15,-1435125,-3285555,3577
"6",1987-09-29 01:31:49.508098,5,50,44,15,-1435095,-3285555,3577
"7",1987-09-29 01:31:49.508098,3,59,37,13,-1435215,-3285585,3577
"8",1987-09-29 01:31:49.508098,4,51,43,14,-1435185,-3285585,3577
"9",1987-09-29 01:31:49.508098,6,59,34,15,-1435155,-3285585,3577
"10",1987-09-29 01:31:49.508098,2,59,38,15,-1435125,-3285585,3577
"11",1987-09-29 01:31:49.508098,5,50,44,16,-1435095,-3285585,3577
"12",1987-09-29 01:31:49.508098,3,66,30,14,-1435215,-3285615,3577
"13",1987-09-29 01:31:49.508098,6,53,40,15,-1435185,-3285615,3577
"14",1987-09-29 01:31:49.508098,6,57,36,15,-1435155,-3285615,3577
"15",1987-09-29 01:31:49.508098,0,55,44,15,-1435125,-3285615,3577
"16",1987-09-29 01:31:49.508098,4,45,49,15,-1435095,-3285615,3577
"17",1987-09-29 01:31:49.508098,6,62,31,14,-1435215,-3285645,3577
"18",1987-09-29 01:31:49.508098,4,53,41,14,-1435185,-3285645,3577
"19",1987-09-29 01:31:49.508098,2,52,44,15,-1435155,-3285645,3577
"20",1987-09-29 01:31:49.508098,4,64,31,15,-1435125,-3285645,3577
"21",1987-09-29 01:31:49.508098,1,55,42,15,-1435095,-3285645,3577
"22",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435125,-3285525,3577
"23",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435215,-3285555,3577
"24",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435185,-3285555,3577
"25",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435155,-3285555,3577
"26",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435125,-3285555,3577
"27",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435095,-3285555,3577
"28",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435215,-3285585,3577
"29",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435185,-3285585,3577
"30",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435155,-3285585,3577
"31",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435125,-3285585,3577
"32",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435095,-3285585,3577
"33",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435215,-3285615,3577
"34",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435185,-3285615,3577
"35",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435155,-3285615,3577
"36",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435125,-3285615,3577
"37",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435095,-3285615,3577
"38",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435215,-3285645,3577
"39",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435185,-3285645,3577
"40",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435155,-3285645,3577
"41",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435125,-3285645,3577
"42",1987-10-15 01:32:07.741021,NA,NA,NA,NA,-1435095,-3285645,3577
"43",1987-10-31 01:32:23.873898,NA,NA,NA,NA,-1435125,-3285525,3577
"44",1987-10-31 01:32:23.873898,NA,NA,NA,NA,-1435215,-3285555,3577
"45",1987-10-31 01:32:23.873898,NA,NA,NA,NA,-1435185,-3285555,3577
"46",1987-10-31 01:32:23.873898,NA,NA,NA,NA,-1435155,-3285555,3577
"47",1987-10-31 01:32:23.873898,10,35,54,9,-1435125,-3285555,3577
"48",1987-10-31 01:32:23.873898,NA,NA,NA,NA,-1435095,-3285555,3577
"49",1987-10-31 01:32:23.873898,NA,NA,NA,NA,-1435215,-3285585,3577
"50",1987-10-31 01:32:23.873898,5,53,41,10,-1435185,-3285585,3577
"51",1987-10-31 01:32:23.873898,5,52,43,8,-1435155,-3285585,3577
"52",1987-10-31 01:32:23.873898,NA,NA,NA,NA,-1435125,-3285585,3577
"53",1987-10-31 01:32:23.873898,NA,NA,NA,NA,-1435095,-3285585,3577
"54",1987-10-31 01:32:23.873898,10,50,39,9,-1435215,-3285615,3577
"55",1987-10-31 01:32:23.873898,5,51,43,7,-1435185,-3285615,3577
"56",1987-10-31 01:32:23.873898,6,42,52,8,-1435155,-3285615,3577
"57",1987-10-31 01:32:23.873898,NA,NA,NA,NA,-1435125,-3285615,3577
"58",1987-10-31 01:32:23.873898,NA,NA,NA,NA,-1435095,-3285615,3577
