"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-02 00:09:14.996578,8,19,72,6,643965,-2587275,3577
"2",1987-09-02 00:09:14.996578,7,22,70,6,643995,-2587275,3577
"3",1987-09-02 00:09:14.996578,0,32,66,7,644025,-2587275,3577
"4",1987-09-02 00:09:14.996578,3,27,68,6,643965,-2587305,3577
"5",1987-09-02 00:09:14.996578,2,26,70,6,643995,-2587305,3577
"6",1987-09-02 00:09:14.996578,1,32,66,7,644025,-2587305,3577
"7",1987-09-02 00:09:14.996578,0,40,59,8,644055,-2587305,3577
"8",1987-09-02 00:09:14.996578,0,44,55,8,644085,-2587305,3577
"9",1987-09-02 00:09:14.996578,1,42,55,7,643965,-2587335,3577
"10",1987-09-02 00:09:14.996578,9,13,76,6,643995,-2587335,3577
"11",1987-09-02 00:09:14.996578,5,30,64,7,644025,-2587335,3577
"12",1987-09-02 00:09:14.996578,3,37,58,8,644055,-2587335,3577
"13",1987-09-02 00:09:14.996578,0,41,58,8,644085,-2587335,3577
"14",1987-09-02 00:09:14.996578,1,26,72,6,643965,-2587365,3577
"15",1987-09-02 00:09:14.996578,4,20,74,6,643995,-2587365,3577
"16",1987-09-02 00:09:14.996578,3,23,73,6,644025,-2587365,3577
"17",1987-09-02 00:09:14.996578,2,31,66,7,644055,-2587365,3577
"18",1987-09-02 00:09:14.996578,3,34,61,8,644085,-2587365,3577
"19",1987-09-02 00:09:14.996578,7,8,83,5,643965,-2587395,3577
"20",1987-09-02 00:09:14.996578,3,23,72,6,643995,-2587395,3577
"21",1987-09-02 00:09:14.996578,5,25,69,6,644025,-2587395,3577
"22",1987-09-02 00:09:14.996578,5,27,67,6,644055,-2587395,3577
"23",1987-09-02 00:09:14.996578,0,33,66,7,644085,-2587395,3577
"24",1987-09-18 00:09:38.59746,8,23,67,6,643965,-2587275,3577
"25",1987-09-18 00:09:38.59746,8,21,69,6,643995,-2587275,3577
"26",1987-09-18 00:09:38.59746,4,30,65,7,644025,-2587275,3577
"27",1987-09-18 00:09:38.59746,4,30,65,6,643965,-2587305,3577
"28",1987-09-18 00:09:38.59746,6,22,70,6,643995,-2587305,3577
"29",1987-09-18 00:09:38.59746,0,34,64,7,644025,-2587305,3577
"30",1987-09-18 00:09:38.59746,1,40,57,8,644055,-2587305,3577
"31",1987-09-18 00:09:38.59746,0,44,55,8,644085,-2587305,3577
"32",1987-09-18 00:09:38.59746,3,36,59,7,643965,-2587335,3577
"33",1987-09-18 00:09:38.59746,6,22,71,6,643995,-2587335,3577
"34",1987-09-18 00:09:38.59746,3,28,67,7,644025,-2587335,3577
"35",1987-09-18 00:09:38.59746,2,43,54,8,644055,-2587335,3577
"36",1987-09-18 00:09:38.59746,2,41,56,8,644085,-2587335,3577
"37",1987-09-18 00:09:38.59746,2,29,67,6,643965,-2587365,3577
"38",1987-09-18 00:09:38.59746,5,24,70,6,643995,-2587365,3577
