"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-16 00:22:45.286481,311835,-2765025,62,0,36,7,3577
"2",1987-09-16 00:22:45.286481,311865,-2765025,59,0,40,8,3577
"3",1987-09-16 00:22:45.286481,311895,-2765025,55,0,44,8,3577
"4",1987-09-16 00:22:45.286481,311925,-2765025,59,0,41,9,3577
"5",1987-09-16 00:22:45.286481,311835,-2765055,62,0,37,8,3577
"6",1987-09-16 00:22:45.286481,311865,-2765055,59,0,40,8,3577
"7",1987-09-16 00:22:45.286481,311895,-2765055,57,0,42,8,3577
"8",1987-09-16 00:22:45.286481,311925,-2765055,57,0,42,8,3577
"9",1987-09-16 00:22:45.286481,311835,-2765085,65,0,34,7,3577
"10",1987-09-16 00:22:45.286481,311865,-2765085,59,0,40,7,3577
"11",1987-09-16 00:22:45.286481,311895,-2765085,66,0,33,7,3577
"12",1987-09-16 00:22:45.286481,311925,-2765085,62,0,37,7,3577
"13",1987-09-16 00:22:45.286481,311835,-2765115,63,0,36,7,3577
"14",1987-09-16 00:22:45.286481,311865,-2765115,65,0,34,6,3577
"15",1987-09-16 00:22:45.286481,311895,-2765115,70,0,29,6,3577
"16",1987-09-16 00:22:45.286481,311925,-2765115,71,0,28,7,3577
"17",1987-09-16 00:22:45.286481,311835,-2765145,62,0,37,7,3577
"18",1987-09-16 00:22:45.286481,311865,-2765145,68,0,31,7,3577
"19",1987-09-16 00:22:45.286481,311895,-2765145,67,0,32,7,3577
"20",1987-09-16 00:22:45.286481,311925,-2765145,68,0,31,7,3577
"21",1987-10-02 00:23:06.431272,311835,-2765025,64,0,34,7,3577
"22",1987-10-02 00:23:06.431272,311865,-2765025,59,0,39,8,3577
"23",1987-10-02 00:23:06.431272,311895,-2765025,62,0,38,8,3577
"24",1987-10-02 00:23:06.431272,311925,-2765025,64,0,36,9,3577
"25",1987-10-02 00:23:06.431272,311835,-2765055,60,0,39,8,3577
"26",1987-10-02 00:23:06.431272,311865,-2765055,67,0,32,8,3577
"27",1987-10-02 00:23:06.431272,311895,-2765055,58,0,41,8,3577
"28",1987-10-02 00:23:06.431272,311925,-2765055,59,0,40,8,3577
"29",1987-10-02 00:23:06.431272,311835,-2765085,64,0,35,8,3577
"30",1987-10-02 00:23:06.431272,311865,-2765085,65,0,34,7,3577
"31",1987-10-02 00:23:06.431272,311895,-2765085,64,0,35,7,3577
"32",1987-10-02 00:23:06.431272,311925,-2765085,63,0,36,7,3577
"33",1987-10-02 00:23:06.431272,311835,-2765115,63,0,36,7,3577
"34",1987-10-02 00:23:06.431272,311865,-2765115,69,1,29,7,3577
"35",1987-10-02 00:23:06.431272,311895,-2765115,67,0,32,6,3577
"36",1987-10-02 00:23:06.431272,311925,-2765115,72,3,23,6,3577
"37",1987-10-02 00:23:06.431272,311835,-2765145,76,3,19,7,3577
"38",1987-10-02 00:23:06.431272,311865,-2765145,71,0,28,6,3577
