"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-11 00:06:29.387609,449445,-3849915,13,43,43,19,3577
"2",1987-09-11 00:06:29.387609,449475,-3849915,1,45,53,19,3577
"3",1987-09-11 00:06:29.387609,449505,-3849915,9,39,51,19,3577
"4",1987-09-11 00:06:29.387609,449535,-3849915,17,34,48,18,3577
"5",1987-09-11 00:06:29.387609,449565,-3849915,10,37,52,19,3577
"6",1987-09-11 00:06:29.387609,449445,-3849945,5,42,52,18,3577
"7",1987-09-11 00:06:29.387609,449475,-3849945,8,45,45,18,3577
"8",1987-09-11 00:06:29.387609,449505,-3849945,7,42,49,17,3577
"9",1987-09-11 00:06:29.387609,449535,-3849945,12,35,52,17,3577
"10",1987-09-11 00:06:29.387609,449565,-3849945,7,40,52,18,3577
"11",1987-09-11 00:06:29.387609,449445,-3849975,3,43,53,18,3577
"12",1987-09-11 00:06:29.387609,449475,-3849975,11,40,48,18,3577
"13",1987-09-11 00:06:29.387609,449505,-3849975,2,39,59,18,3577
"14",1987-09-11 00:06:29.387609,449535,-3849975,9,38,53,18,3577
"15",1987-09-11 00:06:29.387609,449565,-3849975,11,39,49,19,3577
"16",1987-09-11 00:06:29.387609,449445,-3850005,4,42,52,19,3577
"17",1987-09-11 00:06:29.387609,449475,-3850005,18,41,40,20,3577
"18",1987-09-11 00:06:29.387609,449505,-3850005,9,41,49,19,3577
"19",1987-09-11 00:06:29.387609,449535,-3850005,8,39,51,18,3577
"20",1987-09-11 00:06:29.387609,449565,-3850005,12,38,49,18,3577
"21",1987-09-11 00:06:29.387609,449445,-3850035,3,43,53,18,3577
"22",1987-09-11 00:06:29.387609,449475,-3850035,7,39,52,18,3577
"23",1987-09-11 00:06:29.387609,449505,-3850035,7,40,52,17,3577
"24",1987-09-11 00:06:29.387609,449535,-3850035,4,44,51,17,3577
"25",1987-09-11 00:06:29.387609,449565,-3850035,18,37,43,18,3577
"26",1987-10-13 00:07:10.149315,449445,-3849915,4,42,54,18,3577
"27",1987-10-13 00:07:10.149315,449475,-3849915,8,40,51,18,3577
"28",1987-10-13 00:07:10.149315,449505,-3849915,14,35,50,17,3577
"29",1987-10-13 00:07:10.149315,449535,-3849915,10,34,54,16,3577
"30",1987-10-13 00:07:10.149315,449565,-3849915,6,35,58,16,3577
"31",1987-10-13 00:07:10.149315,449445,-3849945,12,38,49,17,3577
"32",1987-10-13 00:07:10.149315,449475,-3849945,13,41,46,17,3577
"33",1987-10-13 00:07:10.149315,449505,-3849945,9,37,52,16,3577
"34",1987-10-13 00:07:10.149315,449535,-3849945,16,34,49,16,3577
"35",1987-10-13 00:07:10.149315,449565,-3849945,15,36,47,16,3577
"36",1987-10-13 00:07:10.149315,449445,-3849975,14,36,48,17,3577
"37",1987-10-13 00:07:10.149315,449475,-3849975,11,38,49,17,3577
"38",1987-10-13 00:07:10.149315,449505,-3849975,9,40,49,17,3577
"39",1987-10-13 00:07:10.149315,449535,-3849975,15,36,48,17,3577
"40",1987-10-13 00:07:10.149315,449565,-3849975,7,38,54,17,3577
"41",1987-10-13 00:07:10.149315,449445,-3850005,14,37,47,17,3577
"42",1987-10-13 00:07:10.149315,449475,-3850005,11,37,51,18,3577
"43",1987-10-13 00:07:10.149315,449505,-3850005,6,42,51,17,3577
"44",1987-10-13 00:07:10.149315,449535,-3850005,8,36,55,16,3577
"45",1987-10-13 00:07:10.149315,449565,-3850005,13,34,51,17,3577
"46",1987-10-13 00:07:10.149315,449445,-3850035,12,39,48,17,3577
"47",1987-10-13 00:07:10.149315,449475,-3850035,9,37,52,16,3577
"48",1987-10-13 00:07:10.149315,449505,-3850035,11,31,57,15,3577
"49",1987-10-13 00:07:10.149315,449535,-3850035,7,32,60,15,3577
"50",1987-10-13 00:07:10.149315,449565,-3850035,20,33,45,16,3577
"51",1987-11-14 00:07:47.420577,449445,-3849915,3,47,49,19,3577
"52",1987-11-14 00:07:47.420577,449475,-3849915,4,45,49,18,3577
"53",1987-11-14 00:07:47.420577,449505,-3849915,4,41,54,17,3577
"54",1987-11-14 00:07:47.420577,449535,-3849915,7,35,57,16,3577
"55",1987-11-14 00:07:47.420577,449565,-3849915,7,35,56,15,3577
"56",1987-11-14 00:07:47.420577,449445,-3849945,5,40,54,17,3577
"57",1987-11-14 00:07:47.420577,449475,-3849945,7,40,52,16,3577
"58",1987-11-14 00:07:47.420577,449505,-3849945,8,39,52,16,3577
"59",1987-11-14 00:07:47.420577,449535,-3849945,7,34,58,15,3577
"60",1987-11-14 00:07:47.420577,449565,-3849945,12,32,55,15,3577
"61",1987-11-14 00:07:47.420577,449445,-3849975,6,43,50,18,3577
"62",1987-11-14 00:07:47.420577,449475,-3849975,10,39,50,17,3577
"63",1987-11-14 00:07:47.420577,449505,-3849975,8,38,53,16,3577
