"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-15 01:18:45.254548,-1069365,-3101145,34,10,55,11,3577
"2",1987-09-15 01:18:45.254548,-1069335,-3101145,39,11,49,11,3577
"3",1987-09-15 01:18:45.254548,-1069305,-3101145,38,10,51,11,3577
"4",1987-09-15 01:18:45.254548,-1069275,-3101145,43,7,49,10,3577
"5",1987-09-15 01:18:45.254548,-1069365,-3101175,37,14,47,12,3577
"6",1987-09-15 01:18:45.254548,-1069335,-3101175,39,13,46,11,3577
"7",1987-09-15 01:18:45.254548,-1069305,-3101175,40,20,38,12,3577
"8",1987-09-15 01:18:45.254548,-1069275,-3101175,32,20,47,11,3577
"9",1987-09-15 01:18:45.254548,-1069365,-3101205,44,7,47,11,3577
"10",1987-09-15 01:18:45.254548,-1069335,-3101205,42,9,48,11,3577
"11",1987-09-15 01:18:45.254548,-1069305,-3101205,40,11,48,12,3577
"12",1987-09-15 01:18:45.254548,-1069275,-3101205,41,9,49,11,3577
"13",1987-09-15 01:18:45.254548,-1069365,-3101235,40,5,53,11,3577
"14",1987-09-15 01:18:45.254548,-1069335,-3101235,46,7,45,11,3577
"15",1987-09-15 01:18:45.254548,-1069305,-3101235,42,11,46,11,3577
"16",1987-09-15 01:18:45.254548,-1069275,-3101235,36,20,43,11,3577
"17",1987-09-15 01:18:45.254548,-1069365,-3101265,40,6,53,11,3577
"18",1987-09-15 01:18:45.254548,-1069335,-3101265,40,11,48,11,3577
"19",1987-09-15 01:18:45.254548,-1069305,-3101265,34,15,50,12,3577
"20",1987-09-15 01:18:45.254548,-1069275,-3101265,38,10,51,11,3577
"21",1987-10-01 01:19:06.388357,-1069365,-3101145,40,13,45,11,3577
"22",1987-10-01 01:19:06.388357,-1069335,-3101145,38,9,52,11,3577
"23",1987-10-01 01:19:06.388357,-1069305,-3101145,44,6,48,10,3577
"24",1987-10-01 01:19:06.388357,-1069275,-3101145,46,4,49,11,3577
"25",1987-10-01 01:19:06.388357,-1069365,-3101175,43,15,40,11,3577
"26",1987-10-01 01:19:06.388357,-1069335,-3101175,46,11,42,11,3577
"27",1987-10-01 01:19:06.388357,-1069305,-3101175,38,20,41,11,3577
"28",1987-10-01 01:19:06.388357,-1069275,-3101175,42,15,41,11,3577
"29",1987-10-01 01:19:06.388357,-1069365,-3101205,49,11,39,11,3577
"30",1987-10-01 01:19:06.388357,-1069335,-3101205,40,8,51,11,3577
"31",1987-10-01 01:19:06.388357,-1069305,-3101205,39,12,48,11,3577
"32",1987-10-01 01:19:06.388357,-1069275,-3101205,45,10,43,11,3577
"33",1987-10-01 01:19:06.388357,-1069365,-3101235,42,8,48,11,3577
"34",1987-10-01 01:19:06.388357,-1069335,-3101235,48,7,44,11,3577
"35",1987-10-01 01:19:06.388357,-1069305,-3101235,45,10,44,11,3577
"36",1987-10-01 01:19:06.388357,-1069275,-3101235,41,17,41,11,3577
"37",1987-10-01 01:19:06.388357,-1069365,-3101265,40,10,49,11,3577
"38",1987-10-01 01:19:06.388357,-1069335,-3101265,46,7,46,11,3577
"39",1987-10-01 01:19:06.388357,-1069305,-3101265,38,15,46,12,3577
"40",1987-10-01 01:19:06.388357,-1069275,-3101265,43,12,43,11,3577
"41",1987-10-17 01:19:24.138863,-1069365,-3101145,41,7,50,11,3577
"42",1987-10-17 01:19:24.138863,-1069335,-3101145,47,9,43,11,3577
"43",1987-10-17 01:19:24.138863,-1069305,-3101145,46,7,46,10,3577
"44",1987-10-17 01:19:24.138863,-1069275,-3101145,50,5,43,10,3577
"45",1987-10-17 01:19:24.138863,-1069365,-3101175,37,16,46,11,3577
"46",1987-10-17 01:19:24.138863,-1069335,-3101175,44,11,44,11,3577
"47",1987-10-17 01:19:24.138863,-1069305,-3101175,40,19,40,11,3577
"48",1987-10-17 01:19:24.138863,-1069275,-3101175,40,14,45,11,3577
"49",1987-10-17 01:19:24.138863,-1069365,-3101205,43,10,46,11,3577
"50",1987-10-17 01:19:24.138863,-1069335,-3101205,43,8,47,11,3577
"51",1987-10-17 01:19:24.138863,-1069305,-3101205,42,13,44,11,3577
"52",1987-10-17 01:19:24.138863,-1069275,-3101205,45,11,42,11,3577
"53",1987-10-17 01:19:24.138863,-1069365,-3101235,48,5,45,11,3577
"54",1987-10-17 01:19:24.138863,-1069335,-3101235,47,7,44,11,3577
"55",1987-10-17 01:19:24.138863,-1069305,-3101235,45,8,45,11,3577
"56",1987-10-17 01:19:24.138863,-1069275,-3101235,46,13,39,11,3577
"57",1987-10-17 01:19:24.138863,-1069365,-3101265,46,7,46,11,3577
"58",1987-10-17 01:19:24.138863,-1069335,-3101265,39,11,49,11,3577
"59",1987-10-17 01:19:24.138863,-1069305,-3101265,42,11,45,11,3577
"60",1987-10-17 01:19:24.138863,-1069275,-3101265,47,10,42,11,3577
"61",1987-11-02 01:19:41.380165,-1069365,-3101145,38,10,50,11,3577
"62",1987-11-02 01:19:41.380165,-1069335,-3101145,40,6,53,11,3577
"63",1987-11-02 01:19:41.380165,-1069305,-3101145,44,6,49,10,3577
"64",1987-11-02 01:19:41.380165,-1069275,-3101145,47,5,46,10,3577
"65",1987-11-02 01:19:41.380165,-1069365,-3101175,38,13,47,11,3577
"66",1987-11-02 01:19:41.380165,-1069335,-3101175,45,8,46,11,3577
"67",1987-11-02 01:19:41.380165,-1069305,-3101175,34,14,50,11,3577
"68",1987-11-02 01:19:41.380165,-1069275,-3101175,44,13,42,11,3577
"69",1987-11-02 01:19:41.380165,-1069365,-3101205,46,7,46,11,3577
"70",1987-11-02 01:19:41.380165,-1069335,-3101205,44,7,48,11,3577
"71",1987-11-02 01:19:41.380165,-1069305,-3101205,39,9,51,11,3577
"72",1987-11-02 01:19:41.380165,-1069275,-3101205,44,10,45,11,3577
"73",1987-11-02 01:19:41.380165,-1069365,-3101235,47,4,47,11,3577
"74",1987-11-02 01:19:41.380165,-1069335,-3101235,46,3,49,11,3577
"75",1987-11-02 01:19:41.380165,-1069305,-3101235,40,5,53,11,3577
"76",1987-11-02 01:19:41.380165,-1069275,-3101235,44,11,43,11,3577
"77",1987-11-02 01:19:41.380165,-1069365,-3101265,47,4,48,11,3577
"78",1987-11-02 01:19:41.380165,-1069335,-3101265,40,6,53,11,3577
"79",1987-11-02 01:19:41.380165,-1069305,-3101265,43,10,45,11,3577
"80",1987-11-02 01:19:41.380165,-1069275,-3101265,39,9,51,11,3577
"81",1987-11-18 01:20:02.156567,-1069365,-3101145,46,10,43,11,3577
"82",1987-11-18 01:20:02.156567,-1069335,-3101145,46,7,46,11,3577
"83",1987-11-18 01:20:02.156567,-1069305,-3101145,44,5,49,11,3577
"84",1987-11-18 01:20:02.156567,-1069275,-3101145,49,4,46,11,3577
"85",1987-11-18 01:20:02.156567,-1069365,-3101175,43,13,43,11,3577
"86",1987-11-18 01:20:02.156567,-1069335,-3101175,44,10,45,11,3577
"87",1987-11-18 01:20:02.156567,-1069305,-3101175,38,17,44,12,3577
"88",1987-11-18 01:20:02.156567,-1069275,-3101175,39,15,45,11,3577
"89",1987-11-18 01:20:02.156567,-1069365,-3101205,42,8,49,11,3577
"90",1987-11-18 01:20:02.156567,-1069335,-3101205,43,6,50,11,3577
"91",1987-11-18 01:20:02.156567,-1069305,-3101205,44,8,46,11,3577
"92",1987-11-18 01:20:02.156567,-1069275,-3101205,42,8,48,11,3577
"93",1987-11-18 01:20:02.156567,-1069365,-3101235,46,4,48,11,3577
"94",1987-11-18 01:20:02.156567,-1069335,-3101235,46,7,45,11,3577
"95",1987-11-18 01:20:02.156567,-1069305,-3101235,43,8,48,11,3577
"96",1987-11-18 01:20:02.156567,-1069275,-3101235,38,15,46,11,3577
"97",1987-11-18 01:20:02.156567,-1069365,-3101265,46,5,47,11,3577
"98",1987-11-18 01:20:02.156567,-1069335,-3101265,46,9,44,11,3577
"99",1987-11-18 01:20:02.156567,-1069305,-3101265,37,12,49,12,3577
"100",1987-11-18 01:20:02.156567,-1069275,-3101265,40,9,50,11,3577
"101",1988-01-05 01:20:47.011201,-1069365,-3101145,38,9,52,11,3577
"102",1988-01-05 01:20:47.011201,-1069335,-3101145,42,6,50,11,3577
"103",1988-01-05 01:20:47.011201,-1069305,-3101145,41,6,52,10,3577
"104",1988-01-05 01:20:47.011201,-1069275,-3101145,45,6,47,11,3577
"105",1988-01-05 01:20:47.011201,-1069365,-3101175,37,9,53,11,3577
"106",1988-01-05 01:20:47.011201,-1069335,-3101175,38,9,52,11,3577
"107",1988-01-05 01:20:47.011201,-1069305,-3101175,37,14,48,11,3577
"108",1988-01-05 01:20:47.011201,-1069275,-3101175,40,11,48,11,3577
"109",1988-01-05 01:20:47.011201,-1069365,-3101205,47,5,46,11,3577
"110",1988-01-05 01:20:47.011201,-1069335,-3101205,43,6,49,11,3577
"111",1988-01-05 01:20:47.011201,-1069305,-3101205,36,10,52,11,3577
"112",1988-01-05 01:20:47.011201,-1069275,-3101205,41,6,52,11,3577
"113",1988-01-05 01:20:47.011201,-1069365,-3101235,38,4,57,11,3577
"114",1988-01-05 01:20:47.011201,-1069335,-3101235,45,5,48,11,3577
"115",1988-01-05 01:20:47.011201,-1069305,-3101235,38,10,50,11,3577
"116",1988-01-05 01:20:47.011201,-1069275,-3101235,37,15,47,11,3577
"117",1988-01-05 01:20:47.011201,-1069365,-3101265,45,7,46,11,3577
"118",1988-01-05 01:20:47.011201,-1069335,-3101265,48,7,43,11,3577
"119",1988-01-05 01:20:47.011201,-1069305,-3101265,35,12,51,11,3577
"120",1988-01-05 01:20:47.011201,-1069275,-3101265,38,9,52,11,3577
"121",1988-01-21 01:21:04.434773,-1069365,-3101145,48,11,40,10,3577
"122",1988-01-21 01:21:04.434773,-1069335,-3101145,54,6,39,10,3577
"123",1988-01-21 01:21:04.434773,-1069305,-3101145,61,6,31,10,3577
"124",1988-01-21 01:21:04.434773,-1069275,-3101145,53,5,40,10,3577
"125",1988-01-21 01:21:04.434773,-1069365,-3101175,53,10,35,10,3577
"126",1988-01-21 01:21:04.434773,-1069335,-3101175,52,9,38,10,3577
"127",1988-01-21 01:21:04.434773,-1069305,-3101175,52,13,34,11,3577
"128",1988-01-21 01:21:04.434773,-1069275,-3101175,52,10,37,11,3577
"129",1988-01-21 01:21:04.434773,-1069365,-3101205,56,6,36,10,3577
"130",1988-01-21 01:21:04.434773,-1069335,-3101205,42,5,52,11,3577
"131",1988-01-21 01:21:04.434773,-1069305,-3101205,50,8,41,11,3577
"132",1988-01-21 01:21:04.434773,-1069275,-3101205,54,7,38,11,3577
"133",1988-01-21 01:21:04.434773,-1069365,-3101235,52,4,43,10,3577
"134",1988-01-21 01:21:04.434773,-1069335,-3101235,52,5,41,10,3577
"135",1988-01-21 01:21:04.434773,-1069305,-3101235,56,6,36,10,3577
"136",1988-01-21 01:21:04.434773,-1069275,-3101235,53,13,33,11,3577
"137",1988-01-21 01:21:04.434773,-1069365,-3101265,49,5,45,10,3577
"138",1988-01-21 01:21:04.434773,-1069335,-3101265,46,3,50,10,3577
"139",1988-01-21 01:21:04.434773,-1069305,-3101265,46,8,45,11,3577
"140",1988-01-21 01:21:04.434773,-1069275,-3101265,56,7,35,10,3577
"141",1988-02-06 01:21:22.973802,-1069365,-3101145,37,13,49,11,3577
"142",1988-02-06 01:21:22.973802,-1069335,-3101145,38,10,50,10,3577
"143",1988-02-06 01:21:22.973802,-1069305,-3101145,45,9,44,10,3577
"144",1988-02-06 01:21:22.973802,-1069275,-3101145,39,8,51,10,3577
"145",1988-02-06 01:21:22.973802,-1069365,-3101175,36,13,49,11,3577
"146",1988-02-06 01:21:22.973802,-1069335,-3101175,34,11,53,11,3577
"147",1988-02-06 01:21:22.973802,-1069305,-3101175,37,15,47,11,3577
"148",1988-02-06 01:21:22.973802,-1069275,-3101175,36,10,53,11,3577
"149",1988-02-06 01:21:22.973802,-1069365,-3101205,42,9,48,11,3577
"150",1988-02-06 01:21:22.973802,-1069335,-3101205,38,10,50,11,3577
"151",1988-02-06 01:21:22.973802,-1069305,-3101205,36,13,49,11,3577
