"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-10-13 00:01:10.927133,1184955,-1432875,41,14,44,13,3577
"2",1987-10-13 00:01:10.927133,1184985,-1432875,46,12,41,12,3577
"3",1987-10-13 00:01:10.927133,1185015,-1432875,44,11,44,11,3577
"4",1987-10-13 00:01:10.927133,1185045,-1432875,38,13,47,11,3577
"5",1987-10-13 00:01:10.927133,1185075,-1432875,34,13,51,12,3577
"6",1987-10-13 00:01:10.927133,1184955,-1432905,39,15,45,13,3577
"7",1987-10-13 00:01:10.927133,1184985,-1432905,41,13,44,13,3577
"8",1987-10-13 00:01:10.927133,1185015,-1432905,40,11,48,12,3577
"9",1987-10-13 00:01:10.927133,1185045,-1432905,37,13,49,12,3577
"10",1987-10-13 00:01:10.927133,1185075,-1432905,38,13,48,12,3577
"11",1987-10-13 00:01:10.927133,1184955,-1432935,31,15,53,13,3577
"12",1987-10-13 00:01:10.927133,1184985,-1432935,37,13,49,13,3577
"13",1987-10-13 00:01:10.927133,1185015,-1432935,39,13,46,13,3577
"14",1987-10-13 00:01:10.927133,1185045,-1432935,36,14,48,13,3577
"15",1987-10-13 00:01:10.927133,1185075,-1432935,31,17,50,13,3577
"16",1987-10-13 00:01:10.927133,1184955,-1432965,31,16,52,12,3577
"17",1987-10-13 00:01:10.927133,1184985,-1432965,35,14,49,13,3577
"18",1987-10-13 00:01:10.927133,1185015,-1432965,37,14,47,13,3577
"19",1987-10-13 00:01:10.927133,1185045,-1432965,34,15,50,13,3577
"20",1987-10-13 00:01:10.927133,1185075,-1432965,30,16,52,13,3577
"21",1987-10-13 00:01:10.927133,1184955,-1432995,30,17,51,12,3577
"22",1987-10-13 00:01:10.927133,1184985,-1432995,36,19,44,12,3577
"23",1987-10-13 00:01:10.927133,1185015,-1432995,36,16,47,12,3577
"24",1987-10-13 00:01:10.927133,1185045,-1432995,32,15,52,13,3577
"25",1987-10-13 00:01:10.927133,1185075,-1432995,26,18,55,13,3577
"26",1987-11-14 00:01:48.440927,1184955,-1432875,23,15,61,11,3577
"27",1987-11-14 00:01:48.440927,1184985,-1432875,30,14,54,11,3577
"28",1987-11-14 00:01:48.440927,1185015,-1432875,32,10,56,11,3577
"29",1987-11-14 00:01:48.440927,1185045,-1432875,25,11,63,11,3577
"30",1987-11-14 00:01:48.440927,1185075,-1432875,19,14,65,11,3577
"31",1987-11-14 00:01:48.440927,1184955,-1432905,22,15,62,11,3577
"32",1987-11-14 00:01:48.440927,1184985,-1432905,25,13,61,11,3577
