"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-11 00:06:53.311768,NA,NA,NA,NA,413805,-3930465,3577
"2",1987-09-11 00:06:53.311768,NA,NA,NA,NA,413835,-3930465,3577
"3",1987-09-11 00:06:53.311768,NA,NA,NA,NA,413865,-3930465,3577
"4",1987-09-11 00:06:53.311768,NA,NA,NA,NA,413895,-3930465,3577
"5",1987-09-11 00:06:53.311768,NA,NA,NA,NA,413925,-3930465,3577
"6",1987-09-11 00:06:53.311768,NA,NA,NA,NA,413805,-3930495,3577
"7",1987-09-11 00:06:53.311768,NA,NA,NA,NA,413835,-3930495,3577
"8",1987-09-11 00:06:53.311768,NA,NA,NA,NA,413865,-3930495,3577
"9",1987-09-11 00:06:53.311768,NA,NA,NA,NA,413895,-3930495,3577
"10",1987-09-11 00:06:53.311768,NA,NA,NA,NA,413925,-3930495,3577
"11",1987-09-11 00:06:53.311768,NA,NA,NA,NA,413805,-3930525,3577
"12",1987-09-11 00:06:53.311768,NA,NA,NA,NA,413835,-3930525,3577
"13",1987-09-11 00:06:53.311768,NA,NA,NA,NA,413865,-3930525,3577
"14",1987-09-11 00:06:53.311768,NA,NA,NA,NA,413895,-3930525,3577
"15",1987-09-11 00:06:53.311768,NA,NA,NA,NA,413925,-3930525,3577
"16",1987-09-11 00:06:53.311768,NA,NA,NA,NA,413805,-3930555,3577
"17",1987-09-11 00:06:53.311768,NA,NA,NA,NA,413835,-3930555,3577
"18",1987-09-11 00:06:53.311768,NA,NA,NA,NA,413865,-3930555,3577
"19",1987-09-11 00:06:53.311768,NA,NA,NA,NA,413895,-3930555,3577
"20",1987-09-11 00:06:53.311768,NA,NA,NA,NA,413925,-3930555,3577
"21",1987-10-13 00:07:34.184319,56,39,3,22,413805,-3930465,3577
"22",1987-10-13 00:07:34.184319,56,41,2,20,413835,-3930465,3577
"23",1987-10-13 00:07:34.184319,49,42,7,20,413865,-3930465,3577
"24",1987-10-13 00:07:34.184319,58,35,6,21,413895,-3930465,3577
"25",1987-10-13 00:07:34.184319,51,40,7,22,413925,-3930465,3577
"26",1987-10-13 00:07:34.184319,55,40,4,20,413805,-3930495,3577
"27",1987-10-13 00:07:34.184319,59,36,4,21,413835,-3930495,3577
"28",1987-10-13 00:07:34.184319,55,38,5,21,413865,-3930495,3577
"29",1987-10-13 00:07:34.184319,52,42,5,22,413895,-3930495,3577
"30",1987-10-13 00:07:34.184319,56,36,7,23,413925,-3930495,3577
"31",1987-10-13 00:07:34.184319,53,39,7,19,413805,-3930525,3577
"32",1987-10-13 00:07:34.184319,56,34,8,20,413835,-3930525,3577
"33",1987-10-13 00:07:34.184319,57,39,2,22,413865,-3930525,3577
"34",1987-10-13 00:07:34.184319,54,41,4,24,413895,-3930525,3577
