"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-11 00:06:53.311768,NA,NA,NA,NA,449475,-3911145,3577
"2",1987-09-11 00:06:53.311768,NA,NA,NA,NA,449505,-3911145,3577
"3",1987-09-11 00:06:53.311768,NA,NA,NA,NA,449535,-3911145,3577
"4",1987-09-11 00:06:53.311768,NA,NA,NA,NA,449565,-3911145,3577
"5",1987-09-11 00:06:53.311768,NA,NA,NA,NA,449595,-3911145,3577
"6",1987-09-11 00:06:53.311768,NA,NA,NA,NA,449475,-3911175,3577
"7",1987-09-11 00:06:53.311768,NA,NA,NA,NA,449505,-3911175,3577
"8",1987-09-11 00:06:53.311768,NA,NA,NA,NA,449535,-3911175,3577
"9",1987-09-11 00:06:53.311768,NA,NA,NA,NA,449565,-3911175,3577
"10",1987-09-11 00:06:53.311768,NA,NA,NA,NA,449595,-3911175,3577
"11",1987-09-11 00:06:53.311768,NA,NA,NA,NA,449475,-3911205,3577
"12",1987-09-11 00:06:53.311768,NA,NA,NA,NA,449505,-3911205,3577
"13",1987-09-11 00:06:53.311768,NA,NA,NA,NA,449535,-3911205,3577
"14",1987-09-11 00:06:53.311768,NA,NA,NA,NA,449565,-3911205,3577
"15",1987-09-11 00:06:53.311768,NA,NA,NA,NA,449595,-3911205,3577
"16",1987-09-11 00:06:53.311768,31,0,69,9,449475,-3911235,3577
"17",1987-09-11 00:06:53.311768,NA,NA,NA,NA,449505,-3911235,3577
"18",1987-09-11 00:06:53.311768,NA,NA,NA,NA,449535,-3911235,3577
"19",1987-09-11 00:06:53.311768,NA,NA,NA,NA,449565,-3911235,3577
"20",1987-09-11 00:06:53.311768,NA,NA,NA,NA,449595,-3911235,3577
"21",1987-09-11 00:06:53.311768,NA,NA,NA,NA,449475,-3911265,3577
"22",1987-09-11 00:06:53.311768,NA,NA,NA,NA,449505,-3911265,3577
"23",1987-09-11 00:06:53.311768,NA,NA,NA,NA,449535,-3911265,3577
"24",1987-09-11 00:06:53.311768,NA,NA,NA,NA,449565,-3911265,3577
"25",1987-09-11 00:06:53.311768,NA,NA,NA,NA,449595,-3911265,3577
"26",1987-10-13 00:07:34.184319,52,40,7,21,449475,-3911145,3577
"27",1987-10-13 00:07:34.184319,56,36,6,22,449505,-3911145,3577
