"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-14 23:41:04.015261,1163475,-3467235,61,13,24,6,3577
"2",1987-09-14 23:41:04.015261,1163505,-3467235,44,21,34,7,3577
"3",1987-09-14 23:41:04.015261,1163535,-3467235,41,24,33,8,3577
"4",1987-09-14 23:41:04.015261,1163565,-3467235,58,18,23,7,3577
"5",1987-09-14 23:41:04.015261,1163595,-3467235,53,19,27,7,3577
"6",1987-09-14 23:41:04.015261,1163475,-3467265,42,22,35,8,3577
"7",1987-09-14 23:41:04.015261,1163505,-3467265,43,23,33,8,3577
"8",1987-09-14 23:41:04.015261,1163535,-3467265,41,21,37,8,3577
"9",1987-09-14 23:41:04.015261,1163565,-3467265,66,15,18,6,3577
"10",1987-09-14 23:41:04.015261,1163595,-3467265,60,14,25,6,3577
"11",1987-09-14 23:41:04.015261,1163475,-3467295,41,22,36,8,3577
"12",1987-09-14 23:41:04.015261,1163505,-3467295,40,22,37,8,3577
"13",1987-09-14 23:41:04.015261,1163535,-3467295,39,23,37,8,3577
"14",1987-09-14 23:41:04.015261,1163565,-3467295,57,17,24,7,3577
"15",1987-09-14 23:41:04.015261,1163595,-3467295,52,17,29,7,3577
"16",1987-09-14 23:41:04.015261,1163475,-3467325,43,19,37,8,3577
"17",1987-09-14 23:41:04.015261,1163505,-3467325,35,24,40,8,3577
"18",1987-09-14 23:41:04.015261,1163535,-3467325,39,26,34,8,3577
"19",1987-09-14 23:41:04.015261,1163565,-3467325,51,21,26,7,3577
"20",1987-09-14 23:41:04.015261,1163595,-3467325,51,19,29,7,3577
"21",1987-09-14 23:41:04.015261,1163475,-3467355,41,29,28,9,3577
"22",1987-09-14 23:41:04.015261,1163505,-3467355,39,20,39,8,3577
"23",1987-09-14 23:41:04.015261,1163535,-3467355,45,20,33,7,3577
"24",1987-09-14 23:41:04.015261,1163565,-3467355,56,17,26,7,3577
"25",1987-09-14 23:41:04.015261,1163595,-3467355,56,15,27,6,3577
"26",1987-09-30 23:41:25.187466,1163475,-3467235,59,16,23,6,3577
"27",1987-09-30 23:41:25.187466,1163505,-3467235,51,22,26,8,3577
"28",1987-09-30 23:41:25.187466,1163535,-3467235,38,22,38,8,3577
"29",1987-09-30 23:41:25.187466,1163565,-3467235,59,15,25,7,3577
"30",1987-09-30 23:41:25.187466,1163595,-3467235,56,20,22,7,3577
"31",1987-09-30 23:41:25.187466,1163475,-3467265,45,22,32,8,3577
"32",1987-09-30 23:41:25.187466,1163505,-3467265,40,22,37,8,3577
"33",1987-09-30 23:41:25.187466,1163535,-3467265,53,19,27,7,3577
"34",1987-09-30 23:41:25.187466,1163565,-3467265,62,14,23,6,3577
"35",1987-09-30 23:41:25.187466,1163595,-3467265,67,15,17,6,3577
"36",1987-09-30 23:41:25.187466,1163475,-3467295,45,22,32,8,3577
"37",1987-09-30 23:41:25.187466,1163505,-3467295,43,19,36,8,3577
"38",1987-09-30 23:41:25.187466,1163535,-3467295,52,18,29,7,3577
"39",1987-09-30 23:41:25.187466,1163565,-3467295,51,17,31,7,3577
"40",1987-09-30 23:41:25.187466,1163595,-3467295,55,22,22,7,3577
"41",1987-09-30 23:41:25.187466,1163475,-3467325,43,23,33,8,3577
