"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-11 00:06:05.34694,565905,-3615585,21,41,36,17,3577
"2",1987-09-11 00:06:05.34694,565905,-3615615,15,45,39,17,3577
"3",1987-09-11 00:06:05.34694,565905,-3615645,14,53,31,18,3577
"4",1987-09-11 00:06:05.34694,565935,-3615645,5,52,42,18,3577
"5",1987-10-13 00:06:46.2322,565905,-3615585,12,39,47,14,3577
"6",1987-10-13 00:06:46.2322,565905,-3615615,12,44,43,14,3577
"7",1987-10-13 00:06:46.2322,565905,-3615645,5,47,46,14,3577
"8",1987-10-13 00:06:46.2322,565935,-3615645,13,49,37,14,3577
"9",1987-11-14 00:07:23.512219,565905,-3615585,16,24,59,10,3577
"10",1987-11-14 00:07:23.512219,565905,-3615615,17,22,60,9,3577
"11",1987-11-14 00:07:23.512219,565905,-3615645,15,23,60,9,3577
"12",1987-11-14 00:07:23.512219,565935,-3615645,20,25,54,9,3577
"13",1987-12-16 00:07:53.377923,565905,-3615645,0,2,96,2,3577
"14",1987-12-16 00:07:53.377923,565935,-3615645,0,0,97,2,3577
"15",1988-01-17 00:08:26.53744,565905,-3615585,19,24,56,12,3577
"16",1988-01-17 00:08:26.53744,565905,-3615615,17,16,66,11,3577
"17",1988-01-17 00:08:26.53744,565905,-3615645,12,21,66,11,3577
"18",1988-01-17 00:08:26.53744,565935,-3615645,18,24,57,11,3577
"19",1988-02-02 00:08:44.624733,565905,-3615585,21,21,57,11,3577
"20",1988-02-02 00:08:44.624733,565905,-3615615,13,16,71,10,3577
"21",1988-02-02 00:08:44.624733,565905,-3615645,18,19,62,10,3577
"22",1988-02-02 00:08:44.624733,565935,-3615645,16,26,57,10,3577
"23",1988-02-18 00:08:59.913283,565905,-3615585,6,18,75,12,3577
"24",1988-02-18 00:08:59.913283,565905,-3615615,10,21,68,10,3577
"25",1988-02-18 00:08:59.913283,565905,-3615645,14,19,66,10,3577
"26",1988-02-18 00:08:59.913283,565935,-3615645,15,22,62,10,3577
"27",1988-03-05 00:09:09.961475,565905,-3615585,20,19,60,12,3577
"28",1988-03-05 00:09:09.961475,565905,-3615615,30,14,55,10,3577
"29",1988-03-05 00:09:09.961475,565905,-3615645,18,17,63,11,3577
"30",1988-03-05 00:09:09.961475,565935,-3615645,16,24,58,11,3577
"31",1988-03-21 00:09:18.60808,565905,-3615585,20,22,56,11,3577
"32",1988-03-21 00:09:18.60808,565905,-3615615,20,16,63,10,3577
"33",1988-03-21 00:09:18.60808,565905,-3615645,21,16,61,11,3577
"34",1988-03-21 00:09:18.60808,565935,-3615645,17,22,60,11,3577
"35",1988-04-06 00:09:25.161527,565905,-3615585,13,25,61,12,3577
"36",1988-04-06 00:09:25.161527,565905,-3615615,16,19,64,11,3577
"37",1988-04-06 00:09:25.161527,565905,-3615645,1,24,74,12,3577
"38",1988-04-06 00:09:25.161527,565935,-3615645,11,27,61,12,3577
"39",1988-07-11 00:10:01.373271,565905,-3615585,0,65,34,17,3577
"40",1988-07-11 00:10:01.373271,565905,-3615615,4,63,31,17,3577
"41",1988-07-11 00:10:01.373271,565905,-3615645,0,59,40,18,3577
"42",1988-07-11 00:10:01.373271,565935,-3615645,40,46,14,17,3577
"43",1988-07-27 00:10:04.045011,565905,-3615585,11,56,31,16,3577
"44",1988-07-27 00:10:04.045011,565905,-3615615,5,65,28,17,3577
"45",1988-07-27 00:10:04.045011,565905,-3615645,0,67,32,18,3577
"46",1988-07-27 00:10:04.045011,565935,-3615645,15,49,35,17,3577
"47",1988-08-12 00:10:02.396784,565905,-3615585,6,50,43,16,3577
"48",1988-08-12 00:10:02.396784,565905,-3615615,13,54,32,16,3577
"49",1988-08-12 00:10:02.396784,565905,-3615645,8,49,42,17,3577
"50",1988-08-12 00:10:02.396784,565935,-3615645,9,50,39,18,3577
"51",1988-09-13 00:10:06.340155,565905,-3615585,15,41,43,14,3577
"52",1988-09-13 00:10:06.340155,565905,-3615615,14,47,38,15,3577
"53",1988-09-13 00:10:06.340155,565905,-3615645,10,48,40,15,3577
"54",1988-09-13 00:10:06.340155,565935,-3615645,11,50,38,16,3577
"55",1988-09-29 00:09:58.035536,565905,-3615585,13,41,44,15,3577
"56",1988-09-29 00:09:58.035536,565905,-3615615,11,44,44,14,3577
"57",1988-09-29 00:09:58.035536,565905,-3615645,8,49,41,15,3577
"58",1988-09-29 00:09:58.035536,565935,-3615645,12,45,41,14,3577
"59",1988-10-15 00:09:54.180216,565905,-3615585,14,32,53,12,3577
"60",1988-10-15 00:09:54.180216,565905,-3615615,14,33,52,12,3577
"61",1988-10-15 00:09:54.180216,565905,-3615645,13,36,50,12,3577
"62",1988-10-15 00:09:54.180216,565935,-3615645,10,38,50,12,3577
"63",1988-10-31 00:09:55.904067,565905,-3615585,23,27,49,12,3577
"64",1988-10-31 00:09:55.904067,565905,-3615615,21,25,53,12,3577
"65",1988-10-31 00:09:55.904067,565905,-3615645,14,31,55,12,3577
"66",1988-10-31 00:09:55.904067,565935,-3615645,15,37,47,13,3577
"67",1988-12-02 00:09:53.999635,565905,-3615585,23,28,48,9,3577
"68",1988-12-02 00:09:53.999635,565905,-3615615,14,22,63,8,3577
"69",1988-12-02 00:09:53.999635,565905,-3615645,23,26,50,9,3577
"70",1988-12-02 00:09:53.999635,565935,-3615645,22,31,46,9,3577
"71",1989-02-04 00:09:23.249795,565905,-3615585,12,21,65,11,3577
"72",1989-02-04 00:09:23.249795,565905,-3615615,17,19,63,10,3577
"73",1989-02-04 00:09:23.249795,565905,-3615645,11,23,65,10,3577
"74",1989-02-04 00:09:23.249795,565935,-3615645,16,28,54,11,3577
"75",1989-02-20 00:09:17.461119,565905,-3615585,27,18,54,11,3577
"76",1989-02-20 00:09:17.461119,565905,-3615615,25,17,56,11,3577
"77",1989-02-20 00:09:17.461119,565905,-3615645,15,21,63,11,3577
"78",1989-02-20 00:09:17.461119,565935,-3615645,21,25,53,12,3577
"79",1989-04-25 00:08:11.868753,565905,-3615585,8,39,52,14,3577
"80",1989-04-25 00:08:11.868753,565905,-3615615,12,38,49,13,3577
