"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-03 23:56:32.25069,1122975,-2471775,42,0,57,9,3577
"2",1987-09-03 23:56:32.25069,1123005,-2471775,47,0,53,8,3577
"3",1987-09-03 23:56:32.25069,1123035,-2471775,36,0,63,8,3577
"4",1987-09-03 23:56:32.25069,1123065,-2471775,39,0,60,8,3577
"5",1987-09-03 23:56:32.25069,1123095,-2471775,38,0,61,8,3577
"6",1987-09-03 23:56:32.25069,1122975,-2471805,37,0,63,8,3577
"7",1987-09-03 23:56:32.25069,1123005,-2471805,38,0,61,7,3577
"8",1987-09-03 23:56:32.25069,1123035,-2471805,38,0,62,7,3577
"9",1987-09-03 23:56:32.25069,1123065,-2471805,39,0,60,7,3577
"10",1987-09-03 23:56:32.25069,1123095,-2471805,38,0,61,7,3577
"11",1987-09-03 23:56:32.25069,1122975,-2471835,34,0,65,7,3577
"12",1987-09-03 23:56:32.25069,1123005,-2471835,43,0,57,6,3577
"13",1987-09-03 23:56:32.25069,1123035,-2471835,52,0,48,6,3577
"14",1987-09-03 23:56:32.25069,1123065,-2471835,51,0,48,7,3577
"15",1987-09-03 23:56:32.25069,1123095,-2471835,42,0,57,8,3577
"16",1987-09-03 23:56:32.25069,1122975,-2471865,32,0,67,7,3577
"17",1987-09-03 23:56:32.25069,1123005,-2471865,45,0,55,6,3577
"18",1987-09-03 23:56:32.25069,1123035,-2471865,45,0,54,7,3577
"19",1987-09-03 23:56:32.25069,1123065,-2471865,41,0,58,8,3577
"20",1987-09-03 23:56:32.25069,1123095,-2471865,36,0,64,9,3577
"21",1987-09-12 23:50:59.004124,1122975,-2471775,33,0,66,8,3577
"22",1987-09-12 23:50:59.004124,1123005,-2471775,33,0,67,8,3577
"23",1987-09-12 23:50:59.004124,1123035,-2471775,36,0,63,8,3577
"24",1987-09-12 23:50:59.004124,1123065,-2471775,48,0,51,8,3577
"25",1987-09-12 23:50:59.004124,1123095,-2471775,38,0,61,8,3577
"26",1987-09-12 23:50:59.004124,1122975,-2471805,48,0,51,8,3577
"27",1987-09-12 23:50:59.004124,1123005,-2471805,45,0,54,7,3577
"28",1987-09-12 23:50:59.004124,1123035,-2471805,36,0,63,6,3577
"29",1987-09-12 23:50:59.004124,1123065,-2471805,34,0,65,7,3577
"30",1987-09-12 23:50:59.004124,1123095,-2471805,28,0,72,7,3577
"31",1987-09-12 23:50:59.004124,1122975,-2471835,52,0,47,7,3577
"32",1987-09-12 23:50:59.004124,1123005,-2471835,47,0,53,6,3577
"33",1987-09-12 23:50:59.004124,1123035,-2471835,37,0,62,6,3577
"34",1987-09-12 23:50:59.004124,1123065,-2471835,31,0,69,7,3577
"35",1987-09-12 23:50:59.004124,1123095,-2471835,29,0,70,8,3577
"36",1987-09-12 23:50:59.004124,1122975,-2471865,33,0,67,7,3577
"37",1987-09-12 23:50:59.004124,1123005,-2471865,40,0,59,6,3577
"38",1987-09-12 23:50:59.004124,1123035,-2471865,39,0,61,6,3577
"39",1987-09-12 23:50:59.004124,1123065,-2471865,35,0,65,8,3577
"40",1987-09-12 23:50:59.004124,1123095,-2471865,33,0,66,8,3577
"41",1987-09-19 23:56:55.624397,1122975,-2471775,34,0,65,9,3577
"42",1987-09-19 23:56:55.624397,1123005,-2471775,34,0,65,9,3577
"43",1987-09-19 23:56:55.624397,1123035,-2471775,37,0,63,8,3577
"44",1987-09-19 23:56:55.624397,1123065,-2471775,41,0,58,8,3577
"45",1987-09-19 23:56:55.624397,1123095,-2471775,39,0,60,8,3577
"46",1987-09-19 23:56:55.624397,1122975,-2471805,39,0,60,8,3577
"47",1987-09-19 23:56:55.624397,1123005,-2471805,31,0,68,7,3577
"48",1987-09-19 23:56:55.624397,1123035,-2471805,37,0,62,6,3577
"49",1987-09-19 23:56:55.624397,1123065,-2471805,36,0,64,7,3577
"50",1987-09-19 23:56:55.624397,1123095,-2471805,42,0,57,7,3577
"51",1987-09-19 23:56:55.624397,1122975,-2471835,40,0,60,7,3577
"52",1987-09-19 23:56:55.624397,1123005,-2471835,47,0,52,6,3577
"53",1987-09-19 23:56:55.624397,1123035,-2471835,45,0,54,6,3577
