"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-09 23:25:11.933306,1239165,-4646955,0,107,0,8,3577
"2",1987-09-09 23:25:11.933306,1239195,-4646955,0,100,2,7,3577
"3",1987-09-09 23:25:11.933306,1239225,-4646955,0,87,12,7,3577
"4",1987-09-09 23:25:11.933306,1239255,-4646955,0,101,0,8,3577
"5",1987-09-09 23:25:11.933306,1239285,-4646955,0,101,0,8,3577
"6",1987-09-09 23:25:11.933306,1239165,-4646985,0,90,14,8,3577
"7",1987-09-09 23:25:11.933306,1239195,-4646985,0,87,14,6,3577
"8",1987-09-09 23:25:11.933306,1239225,-4646985,0,91,8,6,3577
"9",1987-09-09 23:25:11.933306,1239255,-4646985,0,100,0,7,3577
"10",1987-09-09 23:25:11.933306,1239285,-4646985,0,98,0,8,3577
"11",1987-09-09 23:25:11.933306,1239165,-4647015,0,94,10,7,3577
"12",1987-09-09 23:25:11.933306,1239195,-4647015,0,95,6,7,3577
"13",1987-09-09 23:25:11.933306,1239225,-4647015,0,99,0,6,3577
"14",1987-09-09 23:25:11.933306,1239255,-4647015,0,97,0,7,3577
"15",1987-09-09 23:25:11.933306,1239285,-4647015,0,94,0,7,3577
"16",1987-09-09 23:25:11.933306,1239165,-4647045,0,85,16,6,3577
"17",1987-09-09 23:25:11.933306,1239195,-4647045,0,100,1,6,3577
"18",1987-09-09 23:25:11.933306,1239225,-4647045,0,99,0,6,3577
"19",1987-09-09 23:25:11.933306,1239255,-4647045,0,95,0,7,3577
"20",1987-09-09 23:25:11.933306,1239285,-4647045,0,93,0,8,3577
"21",1987-09-09 23:25:11.933306,1239165,-4647075,0,85,14,6,3577
"22",1987-09-09 23:25:11.933306,1239195,-4647075,0,88,10,6,3577
"23",1987-09-09 23:25:11.933306,1239225,-4647075,0,96,0,6,3577
"24",1987-09-09 23:25:11.933306,1239255,-4647075,0,94,0,7,3577
"25",1987-09-09 23:25:11.933306,1239285,-4647075,0,92,0,8,3577
"26",1987-09-25 23:25:34.169997,1239165,-4646955,8,45,46,23,3577
"27",1987-09-25 23:25:34.169997,1239195,-4646955,8,43,48,21,3577
"28",1987-09-25 23:25:34.169997,1239225,-4646955,2,53,44,21,3577
"29",1987-09-25 23:25:34.169997,1239255,-4646955,7,38,54,20,3577
"30",1987-09-25 23:25:34.169997,1239285,-4646955,7,38,54,20,3577
"31",1987-09-25 23:25:34.169997,1239165,-4646985,6,45,47,22,3577
"32",1987-09-25 23:25:34.169997,1239195,-4646985,7,43,49,22,3577
"33",1987-09-25 23:25:34.169997,1239225,-4646985,3,44,51,21,3577
"34",1987-09-25 23:25:34.169997,1239255,-4646985,3,43,53,19,3577
"35",1987-09-25 23:25:34.169997,1239285,-4646985,0,43,56,20,3577
"36",1987-09-25 23:25:34.169997,1239165,-4647015,14,40,45,23,3577
"37",1987-09-25 23:25:34.169997,1239195,-4647015,9,44,46,23,3577
"38",1987-09-25 23:25:34.169997,1239225,-4647015,2,51,46,22,3577
"39",1987-09-25 23:25:34.169997,1239255,-4647015,5,43,50,20,3577
"40",1987-09-25 23:25:34.169997,1239285,-4647015,9,39,51,20,3577
"41",1987-09-25 23:25:34.169997,1239165,-4647045,6,36,57,21,3577
"42",1987-09-25 23:25:34.169997,1239195,-4647045,7,38,54,21,3577
"43",1987-09-25 23:25:34.169997,1239225,-4647045,5,48,46,21,3577
"44",1987-09-25 23:25:34.169997,1239255,-4647045,4,48,47,21,3577
"45",1987-09-25 23:25:34.169997,1239285,-4647045,3,46,49,20,3577
"46",1987-09-25 23:25:34.169997,1239165,-4647075,16,29,54,20,3577
"47",1987-09-25 23:25:34.169997,1239195,-4647075,21,36,43,22,3577
"48",1987-09-25 23:25:34.169997,1239225,-4647075,7,42,50,21,3577
"49",1987-09-25 23:25:34.169997,1239255,-4647075,11,46,42,21,3577
"50",1987-09-25 23:25:34.169997,1239285,-4647075,0,51,47,21,3577
"51",1987-10-20 23:19:50.993319,1239165,-4646955,10,45,44,22,3577
"52",1987-10-20 23:19:50.993319,1239195,-4646955,10,43,46,22,3577
"53",1987-10-20 23:19:50.993319,1239225,-4646955,7,45,47,20,3577
"54",1987-10-20 23:19:50.993319,1239255,-4646955,1,43,55,20,3577
"55",1987-10-20 23:19:50.993319,1239285,-4646955,1,43,55,20,3577
"56",1987-10-20 23:19:50.993319,1239165,-4646985,10,44,45,22,3577
"57",1987-10-20 23:19:50.993319,1239195,-4646985,6,47,46,22,3577
"58",1987-10-20 23:19:50.993319,1239225,-4646985,5,47,47,21,3577
"59",1987-10-20 23:19:50.993319,1239255,-4646985,2,48,49,19,3577
"60",1987-10-20 23:19:50.993319,1239285,-4646985,6,38,55,17,3577
"61",1987-10-20 23:19:50.993319,1239165,-4647015,12,43,44,23,3577
"62",1987-10-20 23:19:50.993319,1239195,-4647015,11,43,45,22,3577
"63",1987-10-20 23:19:50.993319,1239225,-4647015,5,45,49,21,3577
"64",1987-10-20 23:19:50.993319,1239255,-4647015,12,38,49,17,3577
"65",1987-10-20 23:19:50.993319,1239285,-4647015,25,32,41,14,3577
"66",1987-10-20 23:19:50.993319,1239165,-4647045,9,42,48,22,3577
"67",1987-10-20 23:19:50.993319,1239195,-4647045,9,42,48,21,3577
"68",1987-10-20 23:19:50.993319,1239225,-4647045,10,40,49,19,3577
"69",1987-10-20 23:19:50.993319,1239255,-4647045,8,38,52,17,3577
"70",1987-10-20 23:19:50.993319,1239285,-4647045,20,32,47,14,3577
"71",1987-10-20 23:19:50.993319,1239165,-4647075,11,37,50,21,3577
"72",1987-10-20 23:19:50.993319,1239195,-4647075,10,37,52,20,3577
"73",1987-10-20 23:19:50.993319,1239225,-4647075,5,44,50,18,3577
"74",1987-10-20 23:19:50.993319,1239255,-4647075,7,39,53,17,3577
"75",1987-10-20 23:19:50.993319,1239285,-4647075,22,30,46,14,3577
"76",1987-11-21 23:20:29.542039,1239165,-4646955,1,56,41,21,3577
"77",1987-11-21 23:20:29.542039,1239195,-4646955,4,54,41,22,3577
"78",1987-11-21 23:20:29.542039,1239225,-4646955,4,52,43,20,3577
"79",1987-11-21 23:20:29.542039,1239255,-4646955,7,43,48,19,3577
"80",1987-11-21 23:20:29.542039,1239285,-4646955,7,43,48,19,3577
"81",1987-11-21 23:20:29.542039,1239165,-4646985,3,54,42,21,3577
"82",1987-11-21 23:20:29.542039,1239195,-4646985,3,53,42,22,3577
"83",1987-11-21 23:20:29.542039,1239225,-4646985,5,49,45,21,3577
"84",1987-11-21 23:20:29.542039,1239255,-4646985,6,47,46,19,3577
"85",1987-11-21 23:20:29.542039,1239285,-4646985,3,44,52,18,3577
"86",1987-11-21 23:20:29.542039,1239165,-4647015,6,50,42,22,3577
"87",1987-11-21 23:20:29.542039,1239195,-4647015,8,51,40,22,3577
"88",1987-11-21 23:20:29.542039,1239225,-4647015,3,51,44,21,3577
"89",1987-11-21 23:20:29.542039,1239255,-4647015,3,50,45,20,3577
"90",1987-11-21 23:20:29.542039,1239285,-4647015,3,47,49,19,3577
"91",1987-11-21 23:20:29.542039,1239165,-4647045,6,46,47,21,3577
"92",1987-11-21 23:20:29.542039,1239195,-4647045,5,47,47,21,3577
"93",1987-11-21 23:20:29.542039,1239225,-4647045,3,52,43,20,3577
"94",1987-11-21 23:20:29.542039,1239255,-4647045,5,47,47,19,3577
"95",1987-11-21 23:20:29.542039,1239285,-4647045,0,47,52,19,3577
"96",1987-11-21 23:20:29.542039,1239165,-4647075,8,40,51,20,3577
"97",1987-11-21 23:20:29.542039,1239195,-4647075,7,42,50,20,3577
"98",1987-11-21 23:20:29.542039,1239225,-4647075,3,48,48,20,3577
"99",1987-11-21 23:20:29.542039,1239255,-4647075,4,50,45,20,3577
"100",1987-11-21 23:20:29.542039,1239285,-4647075,3,48,48,20,3577
"101",1988-01-15 23:27:33.470596,1239165,-4646955,3,57,39,22,3577
"102",1988-01-15 23:27:33.470596,1239195,-4646955,3,60,36,22,3577
"103",1988-01-15 23:27:33.470596,1239225,-4646955,2,62,35,22,3577
"104",1988-01-15 23:27:33.470596,1239255,-4646955,4,47,48,20,3577
"105",1988-01-15 23:27:33.470596,1239285,-4646955,4,47,48,20,3577
"106",1988-01-15 23:27:33.470596,1239165,-4646985,3,54,42,22,3577
"107",1988-01-15 23:27:33.470596,1239195,-4646985,3,58,38,22,3577
"108",1988-01-15 23:27:33.470596,1239225,-4646985,2,60,37,22,3577
"109",1988-01-15 23:27:33.470596,1239255,-4646985,2,55,42,20,3577
"110",1988-01-15 23:27:33.470596,1239285,-4646985,0,51,47,19,3577
"111",1988-01-15 23:27:33.470596,1239165,-4647015,2,62,35,23,3577
"112",1988-01-15 23:27:33.470596,1239195,-4647015,3,56,40,22,3577
"113",1988-01-15 23:27:33.470596,1239225,-4647015,3,55,41,22,3577
"114",1988-01-15 23:27:33.470596,1239255,-4647015,3,57,40,21,3577
"115",1988-01-15 23:27:33.470596,1239285,-4647015,0,54,44,20,3577
"116",1988-01-15 23:27:33.470596,1239165,-4647045,3,53,43,22,3577
"117",1988-01-15 23:27:33.470596,1239195,-4647045,3,54,42,22,3577
"118",1988-01-15 23:27:33.470596,1239225,-4647045,2,62,35,22,3577
"119",1988-01-15 23:27:33.470596,1239255,-4647045,2,55,41,21,3577
"120",1988-01-15 23:27:33.470596,1239285,-4647045,3,51,45,20,3577
"121",1988-01-15 23:27:33.470596,1239165,-4647075,1,51,47,21,3577
"122",1988-01-15 23:27:33.470596,1239195,-4647075,3,50,46,21,3577
"123",1988-01-15 23:27:33.470596,1239225,-4647075,3,54,42,21,3577
"124",1988-01-15 23:27:33.470596,1239255,-4647075,2,59,37,21,3577
"125",1988-01-15 23:27:33.470596,1239285,-4647075,2,52,45,20,3577
"126",1988-01-31 23:27:51.538622,1239165,-4646955,11,47,40,19,3577
"127",1988-01-31 23:27:51.538622,1239195,-4646955,13,47,38,18,3577
"128",1988-01-31 23:27:51.538622,1239225,-4646955,16,46,36,17,3577
"129",1988-01-31 23:27:51.538622,1239255,-4646955,13,40,46,17,3577
"130",1988-01-31 23:27:51.538622,1239285,-4646955,13,40,46,17,3577
"131",1988-01-31 23:27:51.538622,1239165,-4646985,4,48,46,19,3577
"132",1988-01-31 23:27:51.538622,1239195,-4646985,6,46,46,19,3577
"133",1988-01-31 23:27:51.538622,1239225,-4646985,8,47,44,19,3577
"134",1988-01-31 23:27:51.538622,1239255,-4646985,9,47,42,17,3577
"135",1988-01-31 23:27:51.538622,1239285,-4646985,20,38,41,16,3577
"136",1988-01-31 23:27:51.538622,1239165,-4647015,11,45,43,19,3577
"137",1988-01-31 23:27:51.538622,1239195,-4647015,16,43,40,19,3577
"138",1988-01-31 23:27:51.538622,1239225,-4647015,12,45,41,19,3577
"139",1988-01-31 23:27:51.538622,1239255,-4647015,9,45,44,18,3577
"140",1988-01-31 23:27:51.538622,1239285,-4647015,10,44,45,17,3577
"141",1988-01-31 23:27:51.538622,1239165,-4647045,9,42,48,19,3577
"142",1988-01-31 23:27:51.538622,1239195,-4647045,9,46,44,19,3577
"143",1988-01-31 23:27:51.538622,1239225,-4647045,11,47,40,18,3577
"144",1988-01-31 23:27:51.538622,1239255,-4647045,9,44,46,18,3577
"145",1988-01-31 23:27:51.538622,1239285,-4647045,9,43,46,18,3577
"146",1988-01-31 23:27:51.538622,1239165,-4647075,3,43,53,18,3577
"147",1988-01-31 23:27:51.538622,1239195,-4647075,6,42,50,19,3577
"148",1988-01-31 23:27:51.538622,1239225,-4647075,11,48,40,18,3577
"149",1988-01-31 23:27:51.538622,1239255,-4647075,12,45,42,18,3577
"150",1988-01-31 23:27:51.538622,1239285,-4647075,6,45,47,18,3577
"151",1988-02-09 23:21:50.165186,1239165,-4646955,1,64,34,22,3577
"152",1988-02-09 23:21:50.165186,1239195,-4646955,8,57,34,23,3577
"153",1988-02-09 23:21:50.165186,1239225,-4646955,1,65,34,21,3577
"154",1988-02-09 23:21:50.165186,1239255,-4646955,2,52,45,20,3577
"155",1988-02-09 23:21:50.165186,1239285,-4646955,2,52,45,20,3577
"156",1988-02-09 23:21:50.165186,1239165,-4646985,2,59,38,22,3577
"157",1988-02-09 23:21:50.165186,1239195,-4646985,0,62,37,23,3577
