"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-12 00:43:47.40652,34,58,7,12,32295,-1432395,3577
"2",1987-09-12 00:43:47.40652,31,57,11,11,32325,-1432395,3577
"3",1987-09-12 00:43:47.40652,29,57,13,11,32355,-1432395,3577
"4",1987-09-12 00:43:47.40652,33,55,11,11,32385,-1432395,3577
"5",1987-09-12 00:43:47.40652,34,57,8,11,32415,-1432395,3577
"6",1987-09-12 00:43:47.40652,32,58,9,11,32295,-1432425,3577
"7",1987-09-12 00:43:47.40652,27,58,13,11,32325,-1432425,3577
"8",1987-09-12 00:43:47.40652,31,58,10,12,32355,-1432425,3577
"9",1987-09-12 00:43:47.40652,36,56,7,12,32385,-1432425,3577
"10",1987-09-12 00:43:47.40652,33,58,8,12,32415,-1432425,3577
"11",1987-09-12 00:43:47.40652,31,57,11,12,32295,-1432455,3577
"12",1987-09-12 00:43:47.40652,31,60,9,12,32325,-1432455,3577
"13",1987-09-12 00:43:47.40652,30,59,10,12,32355,-1432455,3577
"14",1987-09-12 00:43:47.40652,35,61,3,12,32385,-1432455,3577
"15",1987-09-12 00:43:47.40652,33,53,13,11,32415,-1432455,3577
"16",1987-09-12 00:43:47.40652,35,56,7,12,32295,-1432485,3577
"17",1987-09-12 00:43:47.40652,33,57,8,12,32325,-1432485,3577
"18",1987-09-12 00:43:47.40652,31,56,12,12,32355,-1432485,3577
"19",1987-09-12 00:43:47.40652,31,59,10,12,32385,-1432485,3577
"20",1987-09-12 00:43:47.40652,31,52,16,11,32415,-1432485,3577
"21",1987-09-28 00:44:09.094511,22,57,20,19,32295,-1432395,3577
"22",1987-09-28 00:44:09.094511,18,47,33,20,32325,-1432395,3577
"23",1987-09-28 00:44:09.094511,20,54,24,20,32355,-1432395,3577
"24",1987-09-28 00:44:09.094511,21,47,31,21,32385,-1432395,3577
"25",1987-09-28 00:44:09.094511,24,38,37,23,32415,-1432395,3577
"26",1987-09-28 00:44:09.094511,23,62,13,11,32295,-1432425,3577
"27",1987-09-28 00:44:09.094511,18,63,18,13,32325,-1432425,3577
"28",1987-09-28 00:44:09.094511,20,47,31,18,32355,-1432425,3577
"29",1987-09-28 00:44:09.094511,20,42,36,22,32385,-1432425,3577
"30",1987-09-28 00:44:09.094511,20,46,33,20,32415,-1432425,3577
"31",1987-09-28 00:44:09.094511,NA,NA,NA,NA,32295,-1432455,3577
"32",1987-09-28 00:44:09.094511,NA,NA,NA,NA,32325,-1432455,3577
"33",1987-09-28 00:44:09.094511,17,72,9,12,32355,-1432455,3577
"34",1987-09-28 00:44:09.094511,21,71,6,16,32385,-1432455,3577
"35",1987-09-28 00:44:09.094511,NA,NA,NA,NA,32415,-1432455,3577
"36",1987-09-28 00:44:09.094511,NA,NA,NA,NA,32295,-1432485,3577
"37",1987-09-28 00:44:09.094511,NA,NA,NA,NA,32325,-1432485,3577
"38",1987-09-28 00:44:09.094511,NA,NA,NA,NA,32355,-1432485,3577
"39",1987-09-28 00:44:09.094511,NA,NA,NA,NA,32385,-1432485,3577
"40",1987-09-28 00:44:09.094511,NA,NA,NA,NA,32415,-1432485,3577
"41",1987-10-14 00:44:27.635901,32,61,6,11,32295,-1432395,3577
"42",1987-10-14 00:44:27.635901,33,57,9,10,32325,-1432395,3577
"43",1987-10-14 00:44:27.635901,29,54,16,10,32355,-1432395,3577
"44",1987-10-14 00:44:27.635901,32,58,9,11,32385,-1432395,3577
"45",1987-10-14 00:44:27.635901,30,62,7,11,32415,-1432395,3577
"46",1987-10-14 00:44:27.635901,33,55,11,11,32295,-1432425,3577
"47",1987-10-14 00:44:27.635901,26,58,15,10,32325,-1432425,3577
"48",1987-10-14 00:44:27.635901,25,59,15,11,32355,-1432425,3577
"49",1987-10-14 00:44:27.635901,34,59,6,11,32385,-1432425,3577
"50",1987-10-14 00:44:27.635901,34,58,7,11,32415,-1432425,3577
"51",1987-10-14 00:44:27.635901,30,55,14,11,32295,-1432455,3577
"52",1987-10-14 00:44:27.635901,30,57,12,11,32325,-1432455,3577
"53",1987-10-14 00:44:27.635901,29,57,13,11,32355,-1432455,3577
"54",1987-10-14 00:44:27.635901,29,62,8,11,32385,-1432455,3577
"55",1987-10-14 00:44:27.635901,30,58,11,10,32415,-1432455,3577
"56",1987-10-14 00:44:27.635901,32,57,10,11,32295,-1432485,3577
"57",1987-10-14 00:44:27.635901,32,59,8,11,32325,-1432485,3577
"58",1987-10-14 00:44:27.635901,29,61,9,11,32355,-1432485,3577
"59",1987-10-14 00:44:27.635901,30,60,8,11,32385,-1432485,3577
"60",1987-10-14 00:44:27.635901,30,54,15,10,32415,-1432485,3577
"61",1987-10-30 00:44:43.211704,33,60,5,11,32295,-1432395,3577
"62",1987-10-30 00:44:43.211704,32,55,12,10,32325,-1432395,3577
"63",1987-10-30 00:44:43.211704,34,52,13,10,32355,-1432395,3577
"64",1987-10-30 00:44:43.211704,36,56,6,11,32385,-1432395,3577
"65",1987-10-30 00:44:43.211704,35,56,8,11,32415,-1432395,3577
"66",1987-10-30 00:44:43.211704,33,60,6,11,32295,-1432425,3577
