"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-11 00:04:53.370581,652875,-3228015,53,7,38,6,3577
"2",1987-09-11 00:04:53.370581,652905,-3228015,47,5,46,6,3577
"3",1987-09-11 00:04:53.370581,652935,-3228015,37,7,54,7,3577
"4",1987-09-11 00:04:53.370581,652965,-3228015,37,6,56,7,3577
"5",1987-09-11 00:04:53.370581,652875,-3228045,48,4,46,6,3577
"6",1987-09-11 00:04:53.370581,652905,-3228045,51,6,41,6,3577
"7",1987-09-11 00:04:53.370581,652935,-3228045,40,6,53,7,3577
"8",1987-09-11 00:04:53.370581,652965,-3228045,43,5,51,7,3577
"9",1987-09-11 00:04:53.370581,652875,-3228075,47,3,48,6,3577
"10",1987-09-11 00:04:53.370581,652905,-3228075,47,7,44,6,3577
"11",1987-09-11 00:04:53.370581,652935,-3228075,41,2,55,7,3577
"12",1987-09-11 00:04:53.370581,652965,-3228075,48,3,47,7,3577
"13",1987-09-11 00:04:53.370581,652875,-3228105,52,7,40,6,3577
"14",1987-09-11 00:04:53.370581,652905,-3228105,47,6,45,7,3577
"15",1987-09-11 00:04:53.370581,652935,-3228105,43,8,48,7,3577
"16",1987-09-11 00:04:53.370581,652965,-3228105,47,7,44,7,3577
"17",1987-09-27 00:05:15.369911,652875,-3228015,57,7,35,6,3577
"18",1987-09-27 00:05:15.369911,652905,-3228015,52,4,42,6,3577
"19",1987-09-27 00:05:15.369911,652935,-3228015,49,6,44,7,3577
"20",1987-09-27 00:05:15.369911,652965,-3228015,49,5,45,7,3577
"21",1987-09-27 00:05:15.369911,652875,-3228045,56,10,33,6,3577
"22",1987-09-27 00:05:15.369911,652905,-3228045,55,9,35,6,3577
"23",1987-09-27 00:05:15.369911,652935,-3228045,47,6,46,7,3577
"24",1987-09-27 00:05:15.369911,652965,-3228045,53,4,41,7,3577
"25",1987-09-27 00:05:15.369911,652875,-3228075,52,4,42,5,3577
"26",1987-09-27 00:05:15.369911,652905,-3228075,54,7,37,6,3577
"27",1987-09-27 00:05:15.369911,652935,-3228075,45,5,48,6,3577
"28",1987-09-27 00:05:15.369911,652965,-3228075,52,3,44,6,3577
"29",1987-09-27 00:05:15.369911,652875,-3228105,57,5,37,6,3577
"30",1987-09-27 00:05:15.369911,652905,-3228105,53,7,38,6,3577
"31",1987-09-27 00:05:15.369911,652935,-3228105,45,6,47,7,3577
"32",1987-09-27 00:05:15.369911,652965,-3228105,49,5,45,7,3577
"33",1987-11-14 00:06:11.491093,652875,-3228015,61,6,32,6,3577
"34",1987-11-14 00:06:11.491093,652905,-3228015,49,1,49,6,3577
"35",1987-11-14 00:06:11.491093,652935,-3228015,47,1,51,6,3577
"36",1987-11-14 00:06:11.491093,652965,-3228015,44,4,51,7,3577
"37",1987-11-14 00:06:11.491093,652875,-3228045,60,2,37,6,3577
"38",1987-11-14 00:06:11.491093,652905,-3228045,51,4,43,6,3577
"39",1987-11-14 00:06:11.491093,652935,-3228045,45,4,49,6,3577
"40",1987-11-14 00:06:11.491093,652965,-3228045,47,0,51,6,3577
"41",1987-11-14 00:06:11.491093,652875,-3228075,61,3,34,5,3577
"42",1987-11-14 00:06:11.491093,652905,-3228075,55,3,41,6,3577
"43",1987-11-14 00:06:11.491093,652935,-3228075,50,3,45,6,3577
"44",1987-11-14 00:06:11.491093,652965,-3228075,50,0,49,6,3577
"45",1987-11-14 00:06:11.491093,652875,-3228105,58,1,39,5,3577
"46",1987-11-14 00:06:11.491093,652905,-3228105,56,5,37,6,3577
"47",1987-11-14 00:06:11.491093,652935,-3228105,48,4,46,6,3577
"48",1987-11-14 00:06:11.491093,652965,-3228105,47,2,50,7,3577
"49",1987-11-30 00:06:27.833764,652875,-3228015,65,9,25,5,3577
"50",1987-11-30 00:06:27.833764,652905,-3228015,61,5,33,5,3577
"51",1987-11-30 00:06:27.833764,652935,-3228015,56,4,39,5,3577
"52",1987-11-30 00:06:27.833764,652965,-3228015,47,4,48,6,3577
"53",1987-11-30 00:06:27.833764,652875,-3228045,67,7,25,5,3577
"54",1987-11-30 00:06:27.833764,652905,-3228045,57,6,36,5,3577
"55",1987-11-30 00:06:27.833764,652935,-3228045,56,3,40,5,3577
"56",1987-11-30 00:06:27.833764,652965,-3228045,62,4,33,6,3577
"57",1987-11-30 00:06:27.833764,652875,-3228075,69,5,25,5,3577
"58",1987-11-30 00:06:27.833764,652905,-3228075,59,2,38,5,3577
"59",1987-11-30 00:06:27.833764,652935,-3228075,53,2,43,6,3577
"60",1987-11-30 00:06:27.833764,652965,-3228075,55,0,43,5,3577
"61",1987-11-30 00:06:27.833764,652875,-3228105,65,4,29,5,3577
"62",1987-11-30 00:06:27.833764,652905,-3228105,60,6,32,5,3577
"63",1987-11-30 00:06:27.833764,652935,-3228105,63,7,28,5,3577
"64",1987-11-30 00:06:27.833764,652965,-3228105,57,5,37,6,3577
"65",1987-12-16 00:06:41.484469,652875,-3228015,68,6,25,4,3577
"66",1987-12-16 00:06:41.484469,652905,-3228015,57,3,38,4,3577
"67",1987-12-16 00:06:41.484469,652935,-3228015,56,3,39,4,3577
"68",1987-12-16 00:06:41.484469,652965,-3228015,48,4,47,5,3577
"69",1987-12-16 00:06:41.484469,652875,-3228045,61,2,34,4,3577
"70",1987-12-16 00:06:41.484469,652905,-3228045,52,3,43,4,3577
"71",1987-12-16 00:06:41.484469,652935,-3228045,56,3,39,4,3577
"72",1987-12-16 00:06:41.484469,652965,-3228045,54,0,44,5,3577
"73",1987-12-16 00:06:41.484469,652875,-3228075,70,0,28,4,3577
"74",1987-12-16 00:06:41.484469,652905,-3228075,56,2,40,4,3577
"75",1987-12-16 00:06:41.484469,652935,-3228075,53,2,44,4,3577
"76",1987-12-16 00:06:41.484469,652965,-3228075,50,0,49,5,3577
"77",1987-12-16 00:06:41.484469,652875,-3228105,69,2,27,4,3577
"78",1987-12-16 00:06:41.484469,652905,-3228105,60,2,36,4,3577
"79",1987-12-16 00:06:41.484469,652935,-3228105,59,3,36,5,3577
"80",1987-12-16 00:06:41.484469,652965,-3228105,52,2,44,5,3577
"81",1988-01-17 00:07:14.504855,652875,-3228015,68,7,24,5,3577
"82",1988-01-17 00:07:14.504855,652905,-3228015,63,6,30,5,3577
"83",1988-01-17 00:07:14.504855,652935,-3228015,59,4,36,5,3577
"84",1988-01-17 00:07:14.504855,652965,-3228015,59,6,34,6,3577
