"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-11 00:06:53.311768,500835,-3933405,19,43,37,18,3577
"2",1987-09-11 00:06:53.311768,500865,-3933405,16,41,42,20,3577
"3",1987-09-11 00:06:53.311768,500895,-3933405,14,40,45,19,3577
"4",1987-09-11 00:06:53.311768,500925,-3933405,15,41,43,16,3577
"5",1987-09-11 00:06:53.311768,500835,-3933435,15,45,39,17,3577
"6",1987-09-11 00:06:53.311768,500865,-3933435,21,42,35,18,3577
"7",1987-09-11 00:06:53.311768,500895,-3933435,11,44,44,17,3577
"8",1987-09-11 00:06:53.311768,500925,-3933435,23,35,41,16,3577
"9",1987-09-11 00:06:53.311768,500835,-3933465,20,44,35,16,3577
"10",1987-09-11 00:06:53.311768,500865,-3933465,26,41,32,16,3577
"11",1987-09-11 00:06:53.311768,500895,-3933465,20,42,38,16,3577
"12",1987-09-11 00:06:53.311768,500925,-3933465,19,40,40,17,3577
"13",1987-09-11 00:06:53.311768,500835,-3933495,19,42,38,16,3577
"14",1987-09-11 00:06:53.311768,500865,-3933495,28,43,27,16,3577
"15",1987-09-11 00:06:53.311768,500895,-3933495,24,38,37,15,3577
"16",1987-09-11 00:06:53.311768,500925,-3933495,26,35,38,16,3577
"17",1987-10-13 00:07:34.184319,500835,-3933405,13,42,44,18,3577
"18",1987-10-13 00:07:34.184319,500865,-3933405,7,45,47,20,3577
"19",1987-10-13 00:07:34.184319,500895,-3933405,11,40,48,18,3577
"20",1987-10-13 00:07:34.184319,500925,-3933405,8,43,48,16,3577
"21",1987-10-13 00:07:34.184319,500835,-3933435,10,47,42,17,3577
"22",1987-10-13 00:07:34.184319,500865,-3933435,17,39,42,17,3577
"23",1987-10-13 00:07:34.184319,500895,-3933435,11,40,47,17,3577
"24",1987-10-13 00:07:34.184319,500925,-3933435,18,37,43,16,3577
"25",1987-10-13 00:07:34.184319,500835,-3933465,13,44,42,16,3577
"26",1987-10-13 00:07:34.184319,500865,-3933465,21,40,38,16,3577
"27",1987-10-13 00:07:34.184319,500895,-3933465,8,47,44,16,3577
"28",1987-10-13 00:07:34.184319,500925,-3933465,27,34,37,16,3577
"29",1987-10-13 00:07:34.184319,500835,-3933495,15,43,41,15,3577
"30",1987-10-13 00:07:34.184319,500865,-3933495,14,43,42,16,3577
"31",1987-10-13 00:07:34.184319,500895,-3933495,18,42,38,15,3577
"32",1987-10-13 00:07:34.184319,500925,-3933495,26,35,38,15,3577
"33",1987-12-16 00:08:41.345669,500835,-3933405,13,41,45,13,3577
"34",1987-12-16 00:08:41.345669,500865,-3933405,9,46,44,16,3577
"35",1987-12-16 00:08:41.345669,500895,-3933405,2,46,50,16,3577
"36",1987-12-16 00:08:41.345669,500925,-3933405,5,40,53,14,3577
"37",1987-12-16 00:08:41.345669,500835,-3933435,10,47,42,14,3577
"38",1987-12-16 00:08:41.345669,500865,-3933435,16,45,38,14,3577
"39",1987-12-16 00:08:41.345669,500895,-3933435,4,45,50,15,3577
"40",1987-12-16 00:08:41.345669,500925,-3933435,15,37,46,14,3577
"41",1987-12-16 00:08:41.345669,500835,-3933465,11,48,40,13,3577
"42",1987-12-16 00:08:41.345669,500865,-3933465,22,45,33,13,3577
"43",1987-12-16 00:08:41.345669,500895,-3933465,12,46,41,14,3577
"44",1987-12-16 00:08:41.345669,500925,-3933465,20,40,40,13,3577
"45",1987-12-16 00:08:41.345669,500835,-3933495,18,44,37,13,3577
"46",1987-12-16 00:08:41.345669,500865,-3933495,15,42,41,13,3577
"47",1987-12-16 00:08:41.345669,500895,-3933495,16,44,40,14,3577
"48",1987-12-16 00:08:41.345669,500925,-3933495,18,38,43,12,3577
"49",1988-03-21 00:10:06.45334,500835,-3933405,26,27,46,12,3577
"50",1988-03-21 00:10:06.45334,500865,-3933405,33,28,38,13,3577
"51",1988-03-21 00:10:06.45334,500895,-3933405,16,32,50,14,3577
"52",1988-03-21 00:10:06.45334,500925,-3933405,25,26,48,13,3577
"53",1988-03-21 00:10:06.45334,500835,-3933435,25,31,42,12,3577
"54",1988-03-21 00:10:06.45334,500865,-3933435,15,30,54,12,3577
"55",1988-03-21 00:10:06.45334,500895,-3933435,19,31,50,13,3577
"56",1988-03-21 00:10:06.45334,500925,-3933435,22,29,48,13,3577
"57",1988-03-21 00:10:06.45334,500835,-3933465,34,32,32,12,3577
"58",1988-03-21 00:10:06.45334,500865,-3933465,26,33,40,12,3577
"59",1988-03-21 00:10:06.45334,500895,-3933465,26,35,38,13,3577
"60",1988-03-21 00:10:06.45334,500925,-3933465,15,35,49,13,3577
"61",1988-03-21 00:10:06.45334,500835,-3933495,20,33,46,12,3577
"62",1988-03-21 00:10:06.45334,500865,-3933495,18,35,46,13,3577
"63",1988-03-21 00:10:06.45334,500895,-3933495,25,34,39,13,3577
"64",1988-03-21 00:10:06.45334,500925,-3933495,21,32,46,12,3577
"65",1988-05-08 00:10:27.425636,500835,-3933405,25,41,33,18,3577
"66",1988-05-08 00:10:27.425636,500865,-3933405,6,49,44,21,3577
"67",1988-05-08 00:10:27.425636,500895,-3933405,0,50,49,22,3577
"68",1988-05-08 00:10:27.425636,500925,-3933405,0,48,51,20,3577
"69",1988-05-08 00:10:27.425636,500835,-3933435,16,46,37,18,3577
"70",1988-05-08 00:10:27.425636,500865,-3933435,13,51,35,20,3577
"71",1988-05-08 00:10:27.425636,500895,-3933435,1,52,46,20,3577
"72",1988-05-08 00:10:27.425636,500925,-3933435,12,46,41,19,3577
"73",1988-05-08 00:10:27.425636,500835,-3933465,26,47,26,17,3577
"74",1988-05-08 00:10:27.425636,500865,-3933465,18,50,31,18,3577
"75",1988-05-08 00:10:27.425636,500895,-3933465,25,46,27,19,3577
"76",1988-05-08 00:10:27.425636,500925,-3933465,1,47,50,18,3577
"77",1988-05-08 00:10:27.425636,500865,-3933495,11,46,41,19,3577
"78",1988-05-08 00:10:27.425636,500895,-3933495,14,51,34,19,3577
"79",1988-05-08 00:10:27.425636,500925,-3933495,3,47,49,17,3577
"80",1988-05-17 00:04:21.621357,500835,-3933435,40,33,25,25,3577
"81",1988-05-17 00:04:21.621357,500835,-3933495,8,39,52,24,3577
"82",1988-05-17 00:04:21.621357,500865,-3933495,24,40,35,22,3577
"83",1988-05-17 00:04:21.621357,500895,-3933495,31,35,33,21,3577
"84",1988-05-17 00:04:21.621357,500925,-3933495,21,45,33,17,3577
"85",1988-06-02 00:04:27.889515,500835,-3933405,8,50,41,18,3577
"86",1988-06-02 00:04:27.889515,500865,-3933405,22,41,35,18,3577
"87",1988-06-02 00:04:27.889515,500895,-3933405,9,52,38,22,3577
"88",1988-06-02 00:04:27.889515,500925,-3933405,5,53,41,23,3577
"89",1988-06-02 00:04:27.889515,500835,-3933435,19,41,39,17,3577
"90",1988-06-02 00:04:27.889515,500865,-3933435,9,49,40,20,3577
"91",1988-06-02 00:04:27.889515,500895,-3933435,4,62,33,22,3577
"92",1988-06-02 00:04:27.889515,500925,-3933435,21,45,33,21,3577
"93",1988-06-02 00:04:27.889515,500835,-3933465,11,52,36,19,3577
"94",1988-06-02 00:04:27.889515,500865,-3933465,3,58,38,21,3577
"95",1988-06-02 00:04:27.889515,500895,-3933465,14,53,32,21,3577
"96",1988-06-02 00:04:27.889515,500925,-3933465,7,51,40,18,3577
"97",1988-06-02 00:04:27.889515,500835,-3933495,16,44,38,20,3577
"98",1988-06-02 00:04:27.889515,500865,-3933495,1,55,43,21,3577
"99",1988-06-02 00:04:27.889515,500895,-3933495,14,50,35,20,3577
"100",1988-06-02 00:04:27.889515,500925,-3933495,8,53,38,17,3577
"101",1988-07-11 00:10:49.252902,500835,-3933405,9,58,31,19,3577
"102",1988-07-11 00:10:49.252902,500865,-3933405,0,78,21,25,3577
"103",1988-07-11 00:10:49.252902,500895,-3933405,0,67,32,24,3577
"104",1988-07-11 00:10:49.252902,500925,-3933405,3,63,33,22,3577
"105",1988-07-11 00:10:49.252902,500835,-3933435,6,57,36,20,3577
"106",1988-07-11 00:10:49.252902,500865,-3933435,1,63,34,23,3577
"107",1988-07-11 00:10:49.252902,500895,-3933435,5,61,32,23,3577
"108",1988-07-11 00:10:49.252902,500925,-3933435,14,63,21,23,3577
"109",1988-07-11 00:10:49.252902,500835,-3933465,12,51,35,20,3577
"110",1988-07-11 00:10:49.252902,500865,-3933465,0,60,39,22,3577
"111",1988-07-11 00:10:49.252902,500895,-3933465,11,59,29,21,3577
"112",1988-07-11 00:10:49.252902,500925,-3933465,3,64,31,21,3577
"113",1988-07-11 00:10:49.252902,500835,-3933495,14,55,30,20,3577
"114",1988-07-11 00:10:49.252902,500865,-3933495,1,62,35,22,3577
"115",1988-07-11 00:10:49.252902,500895,-3933495,7,62,29,21,3577
"116",1988-07-11 00:10:49.252902,500925,-3933495,4,53,42,18,3577
"117",1988-08-12 00:10:50.260626,500835,-3933405,18,43,38,20,3577
"118",1988-08-12 00:10:50.260626,500925,-3933405,5,50,44,23,3577
"119",1988-08-12 00:10:50.260626,500835,-3933435,15,48,36,20,3577
"120",1988-08-12 00:10:50.260626,500865,-3933435,7,56,36,23,3577
"121",1988-08-12 00:10:50.260626,500895,-3933435,8,49,42,23,3577
"122",1988-08-12 00:10:50.260626,500925,-3933435,5,48,46,23,3577
"123",1988-08-12 00:10:50.260626,500835,-3933465,10,51,38,21,3577
"124",1988-08-12 00:10:50.260626,500865,-3933465,3,61,35,22,3577
"125",1988-08-12 00:10:50.260626,500895,-3933465,2,60,37,23,3577
"126",1988-08-12 00:10:50.260626,500925,-3933465,15,41,43,21,3577
"127",1988-08-12 00:10:50.260626,500835,-3933495,4,51,43,21,3577
"128",1988-08-12 00:10:50.260626,500865,-3933495,6,56,37,24,3577
"129",1988-08-12 00:10:50.260626,500895,-3933495,2,58,38,24,3577
"130",1988-08-12 00:10:50.260626,500925,-3933495,5,49,45,20,3577
"131",1988-08-21 00:04:42.789993,500835,-3933405,9,47,42,22,3577
"132",1988-08-21 00:04:42.789993,500865,-3933405,4,55,39,21,3577
"133",1988-08-21 00:04:42.789993,500925,-3933405,10,55,34,25,3577
"134",1988-08-21 00:04:42.789993,500835,-3933435,9,51,38,22,3577
"135",1988-08-21 00:04:42.789993,500865,-3933435,8,51,39,22,3577
"136",1988-08-21 00:04:42.789993,500895,-3933435,0,67,32,25,3577
"137",1988-08-21 00:04:42.789993,500925,-3933435,1,58,39,24,3577
"138",1988-08-21 00:04:42.789993,500835,-3933465,7,48,43,23,3577
"139",1988-08-21 00:04:42.789993,500865,-3933465,5,58,35,24,3577
"140",1988-08-21 00:04:42.789993,500895,-3933465,4,56,39,24,3577
"141",1988-08-21 00:04:42.789993,500925,-3933465,7,47,44,23,3577
"142",1988-08-21 00:04:42.789993,500835,-3933495,8,53,37,23,3577
"143",1988-08-21 00:04:42.789993,500865,-3933495,4,57,38,25,3577
"144",1988-08-21 00:04:42.789993,500925,-3933495,6,55,38,23,3577
"145",1988-09-06 00:04:45.416321,500835,-3933405,10,46,44,16,3577
"146",1988-09-06 00:04:45.416321,500865,-3933405,10,46,43,17,3577
"147",1988-09-06 00:04:45.416321,500895,-3933405,7,50,42,19,3577
"148",1988-09-06 00:04:45.416321,500925,-3933405,17,39,42,19,3577
"149",1988-09-06 00:04:45.416321,500835,-3933435,15,40,44,16,3577
"150",1988-09-06 00:04:45.416321,500865,-3933435,16,47,36,17,3577
"151",1988-09-06 00:04:45.416321,500895,-3933435,13,50,36,18,3577
"152",1988-09-06 00:04:45.416321,500925,-3933435,17,43,38,18,3577
"153",1988-09-06 00:04:45.416321,500835,-3933465,24,41,33,16,3577
"154",1988-09-06 00:04:45.416321,500865,-3933465,15,49,34,16,3577
"155",1988-09-06 00:04:45.416321,500895,-3933465,16,46,37,17,3577
"156",1988-09-06 00:04:45.416321,500925,-3933465,12,42,44,16,3577
"157",1988-09-06 00:04:45.416321,500835,-3933495,19,44,35,17,3577
"158",1988-09-06 00:04:45.416321,500865,-3933495,17,44,38,17,3577
"159",1988-09-06 00:04:45.416321,500895,-3933495,13,48,38,18,3577
"160",1988-09-06 00:04:45.416321,500925,-3933495,24,41,34,15,3577
"161",1988-09-13 00:10:54.400399,500835,-3933405,7,46,46,21,3577
"162",1988-09-13 00:10:54.400399,500865,-3933405,6,49,44,23,3577
"163",1988-09-13 00:10:54.400399,500895,-3933405,5,50,44,23,3577
"164",1988-09-13 00:10:54.400399,500925,-3933405,10,41,48,21,3577
"165",1988-09-13 00:10:54.400399,500835,-3933435,6,46,47,21,3577
"166",1988-09-13 00:10:54.400399,500865,-3933435,6,52,41,22,3577
"167",1988-09-13 00:10:54.400399,500895,-3933435,7,47,45,22,3577
"168",1988-09-13 00:10:54.400399,500925,-3933435,10,41,47,20,3577
"169",1988-09-13 00:10:54.400399,500835,-3933465,15,45,39,19,3577
"170",1988-09-13 00:10:54.400399,500865,-3933465,8,50,41,21,3577
"171",1988-09-13 00:10:54.400399,500895,-3933465,11,44,43,22,3577
"172",1988-09-13 00:10:54.400399,500925,-3933465,6,45,47,21,3577
"173",1988-09-13 00:10:54.400399,500835,-3933495,15,42,41,20,3577
"174",1988-09-13 00:10:54.400399,500865,-3933495,9,47,43,22,3577
"175",1988-09-13 00:10:54.400399,500895,-3933495,5,53,40,22,3577
"176",1988-09-13 00:10:54.400399,500925,-3933495,10,45,44,21,3577
"177",1988-09-29 00:10:45.919395,500835,-3933405,25,26,47,25,3577
"178",1988-12-02 00:10:42.050962,500835,-3933405,0,35,64,4,3577
"179",1988-12-02 00:10:42.050962,500865,-3933405,0,35,65,4,3577
"180",1988-12-02 00:10:42.050962,500895,-3933405,0,32,68,4,3577
"181",1988-12-02 00:10:42.050962,500925,-3933405,0,34,66,4,3577
"182",1988-12-02 00:10:42.050962,500835,-3933435,0,33,66,4,3577
