"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-23 00:28:17.778921,164655,-2573145,79,9,11,6,3577
"2",1987-09-23 00:28:17.778921,164685,-2573145,80,7,12,6,3577
"3",1987-09-23 00:28:17.778921,164715,-2573145,78,8,13,6,3577
"4",1987-09-23 00:28:17.778921,164745,-2573145,76,8,14,6,3577
"5",1987-09-23 00:28:17.778921,164775,-2573145,83,8,8,6,3577
"6",1987-09-23 00:28:17.778921,164655,-2573175,78,7,14,6,3577
"7",1987-09-23 00:28:17.778921,164685,-2573175,83,9,7,6,3577
"8",1987-09-23 00:28:17.778921,164715,-2573175,77,8,13,6,3577
"9",1987-09-23 00:28:17.778921,164745,-2573175,78,9,12,6,3577
"10",1987-09-23 00:28:17.778921,164775,-2573175,88,9,2,6,3577
"11",1987-09-23 00:28:17.778921,164655,-2573205,84,7,8,6,3577
"12",1987-09-23 00:28:17.778921,164685,-2573205,89,7,2,5,3577
"13",1987-09-23 00:28:17.778921,164715,-2573205,88,10,1,6,3577
"14",1987-09-23 00:28:17.778921,164745,-2573205,85,9,5,6,3577
"15",1987-09-23 00:28:17.778921,164775,-2573205,88,9,2,6,3577
"16",1987-09-23 00:28:17.778921,164655,-2573235,90,10,0,5,3577
"17",1987-09-23 00:28:17.778921,164685,-2573235,87,7,4,5,3577
"18",1987-09-23 00:28:17.778921,164715,-2573235,90,9,0,6,3577
"19",1987-09-23 00:28:17.778921,164745,-2573235,87,8,3,6,3577
"20",1987-09-23 00:28:17.778921,164775,-2573235,85,11,2,6,3577
"21",1987-10-09 00:29:01.238409,164655,-2573145,80,10,8,6,3577
"22",1987-10-09 00:29:01.238409,164685,-2573145,84,11,4,6,3577
"23",1987-10-09 00:29:01.238409,164715,-2573145,86,12,1,6,3577
"24",1987-10-09 00:29:01.238409,164745,-2573145,84,12,2,6,3577
"25",1987-10-09 00:29:01.238409,164775,-2573145,85,13,1,6,3577
"26",1987-10-09 00:29:01.238409,164655,-2573175,80,9,10,6,3577
"27",1987-10-09 00:29:01.238409,164685,-2573175,81,9,8,6,3577
"28",1987-10-09 00:29:01.238409,164715,-2573175,82,11,6,6,3577
"29",1987-10-09 00:29:01.238409,164745,-2573175,81,10,8,6,3577
"30",1987-10-09 00:29:01.238409,164775,-2573175,86,11,2,6,3577
"31",1987-10-09 00:29:01.238409,164655,-2573205,89,10,0,5,3577
"32",1987-10-09 00:29:01.238409,164685,-2573205,88,11,0,6,3577
"33",1987-10-09 00:29:01.238409,164715,-2573205,88,10,0,6,3577
"34",1987-10-09 00:29:01.238409,164745,-2573205,87,12,0,6,3577
"35",1987-10-09 00:29:01.238409,164775,-2573205,88,11,0,6,3577
"36",1987-10-09 00:29:01.238409,164655,-2573235,88,11,0,5,3577
"37",1987-10-09 00:29:01.238409,164685,-2573235,90,9,0,5,3577
"38",1987-10-09 00:29:01.238409,164715,-2573235,88,10,1,6,3577
"39",1987-10-09 00:29:01.238409,164745,-2573235,87,12,0,6,3577
