"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-11 00:02:29.781794,13,33,53,6,1024125,-2173965,3577
"2",1987-09-11 00:02:29.781794,13,37,48,7,1024155,-2173965,3577
"3",1987-09-11 00:02:29.781794,9,50,40,7,1024185,-2173965,3577
"4",1987-09-11 00:02:29.781794,7,57,35,6,1024215,-2173965,3577
"5",1987-09-11 00:02:29.781794,9,49,41,6,1024245,-2173965,3577
"6",1987-09-11 00:02:29.781794,12,40,46,6,1024125,-2173995,3577
"7",1987-09-11 00:02:29.781794,8,48,42,6,1024155,-2173995,3577
"8",1987-09-11 00:02:29.781794,5,63,31,7,1024185,-2173995,3577
"9",1987-09-11 00:02:29.781794,4,59,35,7,1024215,-2173995,3577
"10",1987-09-11 00:02:29.781794,4,56,38,6,1024245,-2173995,3577
"11",1987-09-11 00:02:29.781794,7,44,48,6,1024125,-2174025,3577
"12",1987-09-11 00:02:29.781794,5,67,26,7,1024155,-2174025,3577
"13",1987-09-11 00:02:29.781794,8,69,22,7,1024185,-2174025,3577
"14",1987-09-11 00:02:29.781794,7,66,26,7,1024215,-2174025,3577
"15",1987-09-11 00:02:29.781794,6,48,45,6,1024245,-2174025,3577
"16",1987-09-11 00:02:29.781794,6,58,34,7,1024125,-2174055,3577
"17",1987-09-11 00:02:29.781794,5,75,18,7,1024155,-2174055,3577
"18",1987-09-11 00:02:29.781794,6,73,19,7,1024185,-2174055,3577
"19",1987-09-11 00:02:29.781794,4,75,20,7,1024215,-2174055,3577
"20",1987-09-11 00:02:29.781794,6,51,42,6,1024245,-2174055,3577
"21",1987-09-11 00:02:29.781794,6,77,15,7,1024155,-2174085,3577
"22",1987-09-11 00:02:29.781794,8,73,18,7,1024185,-2174085,3577
"23",1987-09-11 00:02:29.781794,6,75,18,7,1024215,-2174085,3577
"24",1987-09-11 00:02:29.781794,3,73,23,6,1024245,-2174085,3577
"25",1987-09-19 23:56:31.722402,13,35,51,6,1024125,-2173965,3577
"26",1987-09-19 23:56:31.722402,13,44,42,6,1024155,-2173965,3577
"27",1987-09-19 23:56:31.722402,13,47,39,6,1024185,-2173965,3577
"28",1987-09-19 23:56:31.722402,6,59,33,6,1024215,-2173965,3577
"29",1987-09-19 23:56:31.722402,6,51,41,6,1024245,-2173965,3577
"30",1987-09-19 23:56:31.722402,11,43,45,6,1024125,-2173995,3577
"31",1987-09-19 23:56:31.722402,8,51,40,6,1024155,-2173995,3577
"32",1987-09-19 23:56:31.722402,7,56,35,6,1024185,-2173995,3577
"33",1987-09-19 23:56:31.722402,6,70,23,6,1024215,-2173995,3577
"34",1987-09-19 23:56:31.722402,8,57,34,6,1024245,-2173995,3577
"35",1987-09-19 23:56:31.722402,7,48,44,6,1024125,-2174025,3577
"36",1987-09-19 23:56:31.722402,7,62,30,6,1024155,-2174025,3577
"37",1987-09-19 23:56:31.722402,5,74,20,6,1024185,-2174025,3577
"38",1987-09-19 23:56:31.722402,6,67,25,6,1024215,-2174025,3577
"39",1987-09-19 23:56:31.722402,6,61,32,6,1024245,-2174025,3577
"40",1987-09-19 23:56:31.722402,6,65,28,6,1024125,-2174055,3577
"41",1987-09-19 23:56:31.722402,6,72,20,7,1024155,-2174055,3577
"42",1987-09-19 23:56:31.722402,8,70,20,7,1024185,-2174055,3577
"43",1987-09-19 23:56:31.722402,7,71,21,6,1024215,-2174055,3577
"44",1987-09-19 23:56:31.722402,4,71,24,6,1024245,-2174055,3577
"45",1987-09-19 23:56:31.722402,5,77,16,7,1024155,-2174085,3577
"46",1987-09-19 23:56:31.722402,7,65,27,6,1024185,-2174085,3577
"47",1987-09-19 23:56:31.722402,5,79,15,6,1024215,-2174085,3577
"48",1987-09-19 23:56:31.722402,3,73,22,6,1024245,-2174085,3577
"49",1987-09-27 00:02:51.798818,14,28,57,6,1024125,-2173965,3577
"50",1987-09-27 00:02:51.798818,13,37,50,6,1024155,-2173965,3577
"51",1987-09-27 00:02:51.798818,12,42,44,7,1024185,-2173965,3577
"52",1987-09-27 00:02:51.798818,8,49,41,6,1024215,-2173965,3577
"53",1987-09-27 00:02:51.798818,9,44,46,6,1024245,-2173965,3577
"54",1987-09-27 00:02:51.798818,12,36,51,6,1024125,-2173995,3577
"55",1987-09-27 00:02:51.798818,7,47,45,6,1024155,-2173995,3577
"56",1987-09-27 00:02:51.798818,8,53,37,6,1024185,-2173995,3577
"57",1987-09-27 00:02:51.798818,8,55,35,6,1024215,-2173995,3577
"58",1987-09-27 00:02:51.798818,7,44,47,6,1024245,-2173995,3577
"59",1987-09-27 00:02:51.798818,8,42,49,6,1024125,-2174025,3577
"60",1987-09-27 00:02:51.798818,6,60,33,6,1024155,-2174025,3577
"61",1987-09-27 00:02:51.798818,6,71,22,7,1024185,-2174025,3577
"62",1987-09-27 00:02:51.798818,8,57,34,6,1024215,-2174025,3577
"63",1987-09-27 00:02:51.798818,8,50,41,6,1024245,-2174025,3577
"64",1987-09-27 00:02:51.798818,4,58,36,6,1024125,-2174055,3577
"65",1987-09-27 00:02:51.798818,6,72,21,7,1024155,-2174055,3577
"66",1987-09-27 00:02:51.798818,8,68,22,7,1024185,-2174055,3577
"67",1987-09-27 00:02:51.798818,7,58,33,7,1024215,-2174055,3577
"68",1987-09-27 00:02:51.798818,6,57,35,6,1024245,-2174055,3577
"69",1987-09-27 00:02:51.798818,6,69,24,7,1024155,-2174085,3577
"70",1987-09-27 00:02:51.798818,8,60,30,7,1024185,-2174085,3577
"71",1987-09-27 00:02:51.798818,5,68,25,7,1024215,-2174085,3577
