"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-10 00:56:53.914762,-392295,-1660575,9,10,80,8,3577
"2",1987-09-10 00:56:53.914762,-392265,-1660575,5,5,89,8,3577
"3",1987-09-10 00:56:53.914762,-392235,-1660575,7,4,88,8,3577
"4",1987-09-10 00:56:53.914762,-392205,-1660575,6,7,85,7,3577
"5",1987-09-10 00:56:53.914762,-392175,-1660575,6,7,85,7,3577
"6",1987-09-10 00:56:53.914762,-392295,-1660605,3,9,87,8,3577
"7",1987-09-10 00:56:53.914762,-392265,-1660605,5,7,86,8,3577
"8",1987-09-10 00:56:53.914762,-392235,-1660605,6,9,83,8,3577
"9",1987-09-10 00:56:53.914762,-392205,-1660605,5,3,91,8,3577
"10",1987-09-10 00:56:53.914762,-392175,-1660605,5,7,87,8,3577
"11",1987-09-10 00:56:53.914762,-392295,-1660635,8,6,85,7,3577
"12",1987-09-10 00:56:53.914762,-392265,-1660635,7,7,85,8,3577
"13",1987-09-10 00:56:53.914762,-392235,-1660635,5,8,86,8,3577
"14",1987-09-10 00:56:53.914762,-392205,-1660635,8,8,83,8,3577
"15",1987-09-10 00:56:53.914762,-392175,-1660635,6,9,84,8,3577
"16",1987-09-10 00:56:53.914762,-392295,-1660665,0,6,93,7,3577
"17",1987-09-10 00:56:53.914762,-392265,-1660665,6,6,87,8,3577
"18",1987-09-10 00:56:53.914762,-392235,-1660665,5,4,90,8,3577
"19",1987-09-10 00:56:53.914762,-392205,-1660665,8,9,82,8,3577
"20",1987-09-10 00:56:53.914762,-392175,-1660665,6,10,83,8,3577
"21",1987-09-10 00:56:53.914762,-392295,-1660695,8,5,85,7,3577
"22",1987-09-10 00:56:53.914762,-392265,-1660695,15,5,78,7,3577
"23",1987-09-10 00:56:53.914762,-392235,-1660695,12,6,81,7,3577
"24",1987-09-10 00:56:53.914762,-392205,-1660695,4,8,86,8,3577
"25",1987-09-10 00:56:53.914762,-392175,-1660695,6,6,86,8,3577
"26",1987-09-26 00:57:16.099138,-392295,-1660575,0,12,87,8,3577
"27",1987-09-26 00:57:16.099138,-392265,-1660575,0,10,89,8,3577
"28",1987-09-26 00:57:16.099138,-392235,-1660575,0,9,89,8,3577
"29",1987-09-26 00:57:16.099138,-392205,-1660575,0,9,91,8,3577
"30",1987-09-26 00:57:16.099138,-392175,-1660575,0,9,91,8,3577
"31",1987-09-26 00:57:16.099138,-392295,-1660605,0,10,89,8,3577
"32",1987-09-26 00:57:16.099138,-392265,-1660605,3,10,85,8,3577
"33",1987-09-26 00:57:16.099138,-392235,-1660605,0,9,90,8,3577
"34",1987-09-26 00:57:16.099138,-392205,-1660605,4,10,85,8,3577
"35",1987-09-26 00:57:16.099138,-392175,-1660605,0,7,92,8,3577
"36",1987-09-26 00:57:16.099138,-392295,-1660635,0,8,91,7,3577
"37",1987-09-26 00:57:16.099138,-392265,-1660635,0,8,92,8,3577
"38",1987-09-26 00:57:16.099138,-392235,-1660635,0,14,85,8,3577
"39",1987-09-26 00:57:16.099138,-392205,-1660635,3,11,85,8,3577
"40",1987-09-26 00:57:16.099138,-392175,-1660635,1,10,88,8,3577
"41",1987-09-26 00:57:16.099138,-392295,-1660665,0,6,93,7,3577
"42",1987-09-26 00:57:16.099138,-392265,-1660665,8,9,81,8,3577
"43",1987-09-26 00:57:16.099138,-392235,-1660665,3,7,88,8,3577
"44",1987-09-26 00:57:16.099138,-392205,-1660665,3,11,84,8,3577
"45",1987-09-26 00:57:16.099138,-392175,-1660665,0,7,92,8,3577
"46",1987-09-26 00:57:16.099138,-392295,-1660695,3,7,88,7,3577
"47",1987-09-26 00:57:16.099138,-392265,-1660695,5,7,86,7,3577
"48",1987-09-26 00:57:16.099138,-392235,-1660695,1,7,91,8,3577
"49",1987-09-26 00:57:16.099138,-392205,-1660695,2,6,91,8,3577
"50",1987-09-26 00:57:16.099138,-392175,-1660695,0,8,91,8,3577
"51",1987-11-13 00:58:12.414986,-392295,-1660575,0,10,90,14,3577
"52",1987-11-13 00:58:12.414986,-392265,-1660575,0,9,91,12,3577
"53",1987-11-13 00:58:12.414986,-392235,-1660575,2,13,84,10,3577
"54",1987-11-13 00:58:12.414986,-392205,-1660575,4,11,83,8,3577
"55",1987-11-13 00:58:12.414986,-392175,-1660575,4,11,83,8,3577
"56",1987-11-13 00:58:12.414986,-392265,-1660605,0,6,94,18,3577
"57",1987-11-13 00:58:12.414986,-392235,-1660605,1,9,89,13,3577
"58",1987-11-13 00:58:12.414986,-392205,-1660605,1,10,88,10,3577
"59",1987-11-13 00:58:12.414986,-392175,-1660605,2,11,86,9,3577
"60",1987-11-13 00:58:12.414986,-392295,-1660635,18,0,80,23,3577
"61",1987-11-13 00:58:12.414986,-392265,-1660635,7,7,85,15,3577
