"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-15 01:18:45.254548,-1104195,-3020445,43,12,44,9,3577
"2",1987-09-15 01:18:45.254548,-1104165,-3020445,42,12,44,9,3577
"3",1987-09-15 01:18:45.254548,-1104135,-3020445,44,14,41,9,3577
"4",1987-09-15 01:18:45.254548,-1104105,-3020445,40,12,46,9,3577
"5",1987-09-15 01:18:45.254548,-1104195,-3020475,44,9,46,9,3577
"6",1987-09-15 01:18:45.254548,-1104165,-3020475,44,10,45,9,3577
"7",1987-09-15 01:18:45.254548,-1104135,-3020475,44,10,44,9,3577
"8",1987-09-15 01:18:45.254548,-1104105,-3020475,39,13,47,9,3577
"9",1987-09-15 01:18:45.254548,-1104195,-3020505,43,8,47,9,3577
"10",1987-09-15 01:18:45.254548,-1104165,-3020505,44,8,46,9,3577
"11",1987-09-15 01:18:45.254548,-1104135,-3020505,42,8,49,9,3577
"12",1987-09-15 01:18:45.254548,-1104105,-3020505,41,12,46,9,3577
"13",1987-09-15 01:18:45.254548,-1104195,-3020535,38,9,52,9,3577
"14",1987-09-15 01:18:45.254548,-1104165,-3020535,39,10,50,10,3577
"15",1987-09-15 01:18:45.254548,-1104135,-3020535,42,11,45,9,3577
"16",1987-09-15 01:18:45.254548,-1104105,-3020535,44,8,46,9,3577
"17",1987-09-15 01:18:45.254548,-1104195,-3020565,45,12,41,9,3577
"18",1987-09-15 01:18:45.254548,-1104165,-3020565,40,10,48,10,3577
"19",1987-09-15 01:18:45.254548,-1104135,-3020565,39,10,50,10,3577
"20",1987-09-15 01:18:45.254548,-1104105,-3020565,41,12,46,9,3577
"21",1987-10-01 01:19:06.388357,-1104195,-3020445,48,13,37,9,3577
"22",1987-10-01 01:19:06.388357,-1104165,-3020445,44,14,40,9,3577
"23",1987-10-01 01:19:06.388357,-1104135,-3020445,49,12,37,9,3577
"24",1987-10-01 01:19:06.388357,-1104105,-3020445,47,11,40,9,3577
"25",1987-10-01 01:19:06.388357,-1104195,-3020475,44,9,45,9,3577
"26",1987-10-01 01:19:06.388357,-1104165,-3020475,43,11,44,9,3577
"27",1987-10-01 01:19:06.388357,-1104135,-3020475,46,13,40,9,3577
"28",1987-10-01 01:19:06.388357,-1104105,-3020475,43,15,40,9,3577
"29",1987-10-01 01:19:06.388357,-1104195,-3020505,45,11,42,9,3577
"30",1987-10-01 01:19:06.388357,-1104165,-3020505,46,10,42,9,3577
"31",1987-10-01 01:19:06.388357,-1104135,-3020505,50,9,39,9,3577
"32",1987-10-01 01:19:06.388357,-1104105,-3020505,46,10,43,9,3577
