"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-11 00:00:54.02246,NA,NA,NA,NA,1197435,-1549035,3577
"2",1987-09-11 00:00:54.02246,NA,NA,NA,NA,1197465,-1549035,3577
"3",1987-09-11 00:00:54.02246,NA,NA,NA,NA,1197495,-1549035,3577
"4",1987-09-11 00:00:54.02246,NA,NA,NA,NA,1197525,-1549035,3577
"5",1987-09-11 00:00:54.02246,NA,NA,NA,NA,1197435,-1549065,3577
"6",1987-09-11 00:00:54.02246,NA,NA,NA,NA,1197465,-1549065,3577
"7",1987-09-11 00:00:54.02246,NA,NA,NA,NA,1197495,-1549065,3577
"8",1987-09-11 00:00:54.02246,NA,NA,NA,NA,1197525,-1549065,3577
"9",1987-09-11 00:00:54.02246,NA,NA,NA,NA,1197555,-1549065,3577
"10",1987-09-11 00:00:54.02246,NA,NA,NA,NA,1197435,-1549095,3577
"11",1987-09-11 00:00:54.02246,NA,NA,NA,NA,1197465,-1549095,3577
"12",1987-09-11 00:00:54.02246,NA,NA,NA,NA,1197495,-1549095,3577
"13",1987-09-11 00:00:54.02246,NA,NA,NA,NA,1197525,-1549095,3577
"14",1987-09-11 00:00:54.02246,NA,NA,NA,NA,1197555,-1549095,3577
"15",1987-09-11 00:00:54.02246,NA,NA,NA,NA,1197435,-1549125,3577
"16",1987-09-11 00:00:54.02246,NA,NA,NA,NA,1197465,-1549125,3577
"17",1987-09-11 00:00:54.02246,NA,NA,NA,NA,1197495,-1549125,3577
"18",1987-09-11 00:00:54.02246,NA,NA,NA,NA,1197525,-1549125,3577
"19",1987-09-11 00:00:54.02246,NA,NA,NA,NA,1197555,-1549125,3577
"20",1987-09-11 00:00:54.02246,NA,NA,NA,NA,1197435,-1549155,3577
"21",1987-09-11 00:00:54.02246,NA,NA,NA,NA,1197465,-1549155,3577
"22",1987-09-11 00:00:54.02246,NA,NA,NA,NA,1197495,-1549155,3577
"23",1987-09-11 00:00:54.02246,NA,NA,NA,NA,1197525,-1549155,3577
"24",1987-09-11 00:00:54.02246,NA,NA,NA,NA,1197555,-1549155,3577
"25",1987-09-27 00:01:15.883825,NA,NA,NA,NA,1197435,-1549035,3577
"26",1987-09-27 00:01:15.883825,NA,NA,NA,NA,1197465,-1549035,3577
"27",1987-09-27 00:01:15.883825,NA,NA,NA,NA,1197495,-1549035,3577
"28",1987-09-27 00:01:15.883825,NA,NA,NA,NA,1197525,-1549035,3577
"29",1987-09-27 00:01:15.883825,NA,NA,NA,NA,1197435,-1549065,3577
