"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-09 00:14:48.512395,3,55,41,7,554505,-2158305,3577
"2",1987-09-09 00:14:48.512395,3,54,42,7,554535,-2158305,3577
"3",1987-09-09 00:14:48.512395,1,56,41,7,554565,-2158305,3577
"4",1987-09-09 00:14:48.512395,3,58,38,7,554595,-2158305,3577
"5",1987-09-09 00:14:48.512395,4,64,31,7,554625,-2158305,3577
"6",1987-09-09 00:14:48.512395,2,49,48,6,554505,-2158335,3577
"7",1987-09-09 00:14:48.512395,0,55,43,7,554535,-2158335,3577
"8",1987-09-09 00:14:48.512395,5,46,47,7,554565,-2158335,3577
"9",1987-09-09 00:14:48.512395,1,54,44,7,554595,-2158335,3577
"10",1987-09-09 00:14:48.512395,1,59,39,7,554625,-2158335,3577
"11",1987-09-09 00:14:48.512395,2,50,47,6,554505,-2158365,3577
"12",1987-09-09 00:14:48.512395,0,54,44,7,554535,-2158365,3577
"13",1987-09-09 00:14:48.512395,2,49,48,7,554565,-2158365,3577
"14",1987-09-09 00:14:48.512395,2,57,39,7,554595,-2158365,3577
"15",1987-09-09 00:14:48.512395,2,47,49,6,554505,-2158395,3577
"16",1987-09-09 00:14:48.512395,3,48,47,7,554535,-2158395,3577
"17",1987-09-09 00:14:48.512395,2,54,43,7,554565,-2158395,3577
"18",1987-09-09 00:14:48.512395,1,55,42,7,554595,-2158395,3577
"19",1987-09-16 00:21:09.530561,0,60,39,7,554505,-2158305,3577
"20",1987-09-16 00:21:09.530561,1,56,41,7,554535,-2158305,3577
"21",1987-09-16 00:21:09.530561,0,54,45,7,554565,-2158305,3577
"22",1987-09-16 00:21:09.530561,0,61,38,7,554595,-2158305,3577
"23",1987-09-16 00:21:09.530561,1,55,42,7,554625,-2158305,3577
"24",1987-09-16 00:21:09.530561,0,59,40,7,554505,-2158335,3577
"25",1987-09-16 00:21:09.530561,0,51,48,7,554535,-2158335,3577
"26",1987-09-16 00:21:09.530561,0,55,44,7,554565,-2158335,3577
"27",1987-09-16 00:21:09.530561,3,51,45,7,554595,-2158335,3577
"28",1987-09-16 00:21:09.530561,0,56,43,7,554625,-2158335,3577
"29",1987-09-16 00:21:09.530561,0,46,53,6,554505,-2158365,3577
"30",1987-09-16 00:21:09.530561,0,55,44,7,554535,-2158365,3577
"31",1987-09-16 00:21:09.530561,0,53,46,7,554565,-2158365,3577
"32",1987-09-16 00:21:09.530561,1,53,45,7,554595,-2158365,3577
"33",1987-09-16 00:21:09.530561,0,47,51,6,554505,-2158395,3577
"34",1987-09-16 00:21:09.530561,0,51,47,7,554535,-2158395,3577
"35",1987-09-16 00:21:09.530561,0,51,48,7,554565,-2158395,3577
"36",1987-09-16 00:21:09.530561,0,57,42,7,554595,-2158395,3577
"37",1987-09-25 00:15:10.919121,1,55,43,6,554505,-2158305,3577
"38",1987-09-25 00:15:10.919121,0,54,45,6,554535,-2158305,3577
"39",1987-09-25 00:15:10.919121,0,50,49,6,554565,-2158305,3577
"40",1987-09-25 00:15:10.919121,2,57,40,6,554595,-2158305,3577
"41",1987-09-25 00:15:10.919121,4,53,42,6,554625,-2158305,3577
"42",1987-09-25 00:15:10.919121,0,49,49,6,554505,-2158335,3577
"43",1987-09-25 00:15:10.919121,0,46,52,6,554535,-2158335,3577
"44",1987-09-25 00:15:10.919121,1,47,50,6,554565,-2158335,3577
"45",1987-09-25 00:15:10.919121,0,54,45,6,554595,-2158335,3577
"46",1987-09-25 00:15:10.919121,2,49,48,6,554625,-2158335,3577
"47",1987-09-25 00:15:10.919121,1,45,52,6,554505,-2158365,3577
"48",1987-09-25 00:15:10.919121,0,49,50,6,554535,-2158365,3577
"49",1987-09-25 00:15:10.919121,0,48,50,6,554565,-2158365,3577
"50",1987-09-25 00:15:10.919121,2,48,49,6,554595,-2158365,3577
"51",1987-09-25 00:15:10.919121,0,48,51,6,554505,-2158395,3577
"52",1987-09-25 00:15:10.919121,0,47,52,6,554535,-2158395,3577
"53",1987-09-25 00:15:10.919121,0,48,51,6,554565,-2158395,3577
"54",1987-09-25 00:15:10.919121,0,56,42,6,554595,-2158395,3577
"55",1987-10-02 00:21:30.527395,1,54,43,6,554505,-2158305,3577
"56",1987-10-02 00:21:30.527395,2,57,40,6,554535,-2158305,3577
"57",1987-10-02 00:21:30.527395,3,46,50,6,554565,-2158305,3577
"58",1987-10-02 00:21:30.527395,2,53,44,6,554595,-2158305,3577
"59",1987-10-02 00:21:30.527395,3,47,49,6,554625,-2158305,3577
"60",1987-10-02 00:21:30.527395,0,59,40,6,554505,-2158335,3577
"61",1987-10-02 00:21:30.527395,1,54,43,6,554535,-2158335,3577
"62",1987-10-02 00:21:30.527395,0,56,43,6,554565,-2158335,3577
"63",1987-10-02 00:21:30.527395,0,58,40,6,554595,-2158335,3577
"64",1987-10-02 00:21:30.527395,1,48,50,6,554625,-2158335,3577
"65",1987-10-02 00:21:30.527395,1,50,48,6,554505,-2158365,3577
"66",1987-10-02 00:21:30.527395,1,51,46,6,554535,-2158365,3577
"67",1987-10-02 00:21:30.527395,1,52,45,6,554565,-2158365,3577
"68",1987-10-02 00:21:30.527395,2,49,48,6,554595,-2158365,3577
"69",1987-10-02 00:21:30.527395,0,54,45,5,554505,-2158395,3577
"70",1987-10-02 00:21:30.527395,2,45,51,5,554535,-2158395,3577
