"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-10-13 00:01:34.711168,1198005,-1543635,9,30,59,9,3577
"2",1987-10-13 00:01:34.711168,1198035,-1543635,11,24,64,9,3577
"3",1987-10-13 00:01:34.711168,1198065,-1543635,10,31,59,10,3577
"4",1987-10-13 00:01:34.711168,1198095,-1543635,15,30,54,9,3577
"5",1987-10-13 00:01:34.711168,1198005,-1543665,10,33,56,10,3577
"6",1987-10-13 00:01:34.711168,1198035,-1543665,13,27,59,9,3577
"7",1987-10-13 00:01:34.711168,1198065,-1543665,13,29,57,9,3577
"8",1987-10-13 00:01:34.711168,1198095,-1543665,17,27,55,9,3577
"9",1987-10-13 00:01:34.711168,1198005,-1543695,11,32,55,10,3577
"10",1987-10-13 00:01:34.711168,1198035,-1543695,10,36,53,11,3577
"11",1987-10-13 00:01:34.711168,1198065,-1543695,9,34,57,10,3577
"12",1987-10-13 00:01:34.711168,1198095,-1543695,10,30,59,10,3577
"13",1987-10-13 00:01:34.711168,1198005,-1543725,5,33,60,11,3577
"14",1987-10-13 00:01:34.711168,1198035,-1543725,8,35,56,11,3577
"15",1987-10-13 00:01:34.711168,1198065,-1543725,8,37,54,11,3577
"16",1987-10-13 00:01:34.711168,1198095,-1543725,7,34,58,10,3577
"17",1987-11-14 00:02:12.205562,1198005,-1543635,6,26,66,9,3577
"18",1987-11-14 00:02:12.205562,1198035,-1543635,9,27,63,9,3577
"19",1987-11-14 00:02:12.205562,1198065,-1543635,8,29,62,9,3577
"20",1987-11-14 00:02:12.205562,1198095,-1543635,10,27,62,9,3577
"21",1987-11-14 00:02:12.205562,1198005,-1543665,9,26,64,9,3577
"22",1987-11-14 00:02:12.205562,1198035,-1543665,8,27,64,9,3577
"23",1987-11-14 00:02:12.205562,1198065,-1543665,11,29,59,9,3577
"24",1987-11-14 00:02:12.205562,1198095,-1543665,8,25,65,8,3577
"25",1987-11-14 00:02:12.205562,1198005,-1543695,9,34,56,10,3577
"26",1987-11-14 00:02:12.205562,1198035,-1543695,4,35,61,10,3577
"27",1987-11-14 00:02:12.205562,1198065,-1543695,7,32,60,10,3577
"28",1987-11-14 00:02:12.205562,1198095,-1543695,6,29,64,9,3577
"29",1987-11-14 00:02:12.205562,1198005,-1543725,7,35,57,10,3577
"30",1987-11-14 00:02:12.205562,1198035,-1543725,4,36,59,11,3577
"31",1987-11-14 00:02:12.205562,1198065,-1543725,3,33,62,10,3577
"32",1987-11-14 00:02:12.205562,1198095,-1543725,9,31,59,9,3577
"33",1987-12-16 00:02:42.15122,1198005,-1543635,7,36,55,9,3577
"34",1987-12-16 00:02:42.15122,1198035,-1543635,6,34,59,8,3577
"35",1987-12-16 00:02:42.15122,1198065,-1543635,9,38,51,9,3577
"36",1987-12-16 00:02:42.15122,1198095,-1543635,8,39,51,9,3577
"37",1987-12-16 00:02:42.15122,1198005,-1543665,10,36,53,9,3577
"38",1987-12-16 00:02:42.15122,1198035,-1543665,10,35,54,9,3577
"39",1987-12-16 00:02:42.15122,1198065,-1543665,10,37,52,9,3577
"40",1987-12-16 00:02:42.15122,1198095,-1543665,9,32,57,8,3577
"41",1987-12-16 00:02:42.15122,1198005,-1543695,5,45,49,10,3577
"42",1987-12-16 00:02:42.15122,1198035,-1543695,0,45,54,10,3577
"43",1987-12-16 00:02:42.15122,1198065,-1543695,9,38,51,9,3577
"44",1987-12-16 00:02:42.15122,1198095,-1543695,4,39,56,9,3577
"45",1987-12-16 00:02:42.15122,1198005,-1543725,1,49,49,11,3577
"46",1987-12-16 00:02:42.15122,1198035,-1543725,4,46,49,10,3577
"47",1987-12-16 00:02:42.15122,1198065,-1543725,6,40,53,9,3577
"48",1987-12-16 00:02:42.15122,1198095,-1543725,9,39,51,9,3577
"49",1988-01-17 00:03:15.000685,1198005,-1543635,6,48,45,11,3577
"50",1988-01-17 00:03:15.000685,1198035,-1543635,10,44,45,11,3577
"51",1988-01-17 00:03:15.000685,1198065,-1543635,8,52,39,11,3577
"52",1988-01-17 00:03:15.000685,1198095,-1543635,12,50,37,10,3577
"53",1988-01-17 00:03:15.000685,1198005,-1543665,9,47,43,11,3577
"54",1988-01-17 00:03:15.000685,1198035,-1543665,8,45,46,10,3577
"55",1988-01-17 00:03:15.000685,1198065,-1543665,8,48,43,11,3577
"56",1988-01-17 00:03:15.000685,1198095,-1543665,17,42,40,9,3577
"57",1988-01-17 00:03:15.000685,1198005,-1543695,7,49,43,11,3577
"58",1988-01-17 00:03:15.000685,1198035,-1543695,6,48,44,11,3577
"59",1988-01-17 00:03:15.000685,1198065,-1543695,11,48,39,11,3577
"60",1988-01-17 00:03:15.000685,1198095,-1543695,11,45,43,10,3577
"61",1988-01-17 00:03:15.000685,1198005,-1543725,3,57,39,12,3577
"62",1988-01-17 00:03:15.000685,1198035,-1543725,5,54,39,12,3577
"63",1988-01-17 00:03:15.000685,1198065,-1543725,10,51,38,11,3577
"64",1988-01-17 00:03:15.000685,1198095,-1543725,13,45,41,10,3577
"65",1988-02-02 00:03:33.210587,1198065,-1543635,0,24,75,5,3577
"66",1988-02-02 00:03:33.210587,1198095,-1543635,21,39,39,7,3577
"67",1988-02-02 00:03:33.210587,1198065,-1543665,16,21,62,4,3577
"68",1988-02-02 00:03:33.210587,1198095,-1543665,31,28,40,5,3577
"69",1988-02-02 00:03:33.210587,1198095,-1543695,42,26,31,4,3577
"70",1988-03-05 00:03:58.66679,1198005,-1543635,3,56,40,13,3577
"71",1988-03-05 00:03:58.66679,1198035,-1543635,11,52,35,12,3577
"72",1988-03-05 00:03:58.66679,1198065,-1543635,8,57,33,12,3577
"73",1988-03-05 00:03:58.66679,1198095,-1543635,2,54,43,12,3577
"74",1988-03-05 00:03:58.66679,1198005,-1543665,4,55,39,12,3577
"75",1988-03-05 00:03:58.66679,1198035,-1543665,7,53,39,12,3577
"76",1988-03-05 00:03:58.66679,1198065,-1543665,2,53,43,12,3577
"77",1988-03-05 00:03:58.66679,1198095,-1543665,7,49,43,11,3577
"78",1988-03-05 00:03:58.66679,1198005,-1543695,3,58,37,13,3577
"79",1988-03-05 00:03:58.66679,1198035,-1543695,3,56,40,13,3577
"80",1988-03-05 00:03:58.66679,1198065,-1543695,0,56,43,12,3577
"81",1988-03-05 00:03:58.66679,1198095,-1543695,5,50,44,12,3577
"82",1988-03-05 00:03:58.66679,1198005,-1543725,2,62,35,14,3577
"83",1988-03-05 00:03:58.66679,1198035,-1543725,3,57,39,14,3577
"84",1988-03-05 00:03:58.66679,1198065,-1543725,2,53,44,13,3577
"85",1988-03-05 00:03:58.66679,1198095,-1543725,8,50,41,12,3577
"86",1988-04-06 00:04:13.792812,1198005,-1543635,1,62,36,14,3577
