"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-10-11 23:24:41.258378,1356465,-4115535,0,96,0,5,3577
"2",1987-10-11 23:24:41.258378,1356465,-4115565,0,88,8,5,3577
"3",1987-11-12 23:25:18.369168,1356345,-4115505,1,47,51,11,3577
"4",1987-11-12 23:25:18.369168,1356375,-4115505,3,49,46,13,3577
"5",1987-11-12 23:25:18.369168,1356405,-4115505,0,53,46,12,3577
"6",1987-11-12 23:25:18.369168,1356435,-4115505,7,45,46,12,3577
"7",1987-11-12 23:25:18.369168,1356465,-4115505,9,48,42,15,3577
"8",1987-11-12 23:25:18.369168,1356345,-4115535,2,46,51,12,3577
"9",1987-11-12 23:25:18.369168,1356375,-4115535,3,47,48,12,3577
"10",1987-11-12 23:25:18.369168,1356405,-4115535,3,46,50,11,3577
"11",1987-11-12 23:25:18.369168,1356435,-4115535,3,48,47,11,3577
"12",1987-11-12 23:25:18.369168,1356465,-4115535,0,48,50,13,3577
"13",1987-11-12 23:25:18.369168,1356345,-4115565,3,48,48,11,3577
"14",1987-11-12 23:25:18.369168,1356375,-4115565,3,45,51,11,3577
"15",1987-11-12 23:25:18.369168,1356405,-4115565,4,46,49,11,3577
"16",1987-11-12 23:25:18.369168,1356435,-4115565,5,48,46,11,3577
"17",1987-11-12 23:25:18.369168,1356465,-4115565,2,47,51,11,3577
"18",1987-11-12 23:25:18.369168,1356345,-4115595,2,49,48,11,3577
"19",1987-11-12 23:25:18.369168,1356375,-4115595,6,46,47,11,3577
"20",1987-11-12 23:25:18.369168,1356405,-4115595,6,47,46,11,3577
"21",1987-11-12 23:25:18.369168,1356435,-4115595,3,46,50,11,3577
"22",1987-11-12 23:25:18.369168,1356465,-4115595,3,45,51,11,3577
"23",1987-11-12 23:25:18.369168,1356345,-4115625,4,47,48,12,3577
"24",1987-11-12 23:25:18.369168,1356375,-4115625,5,45,49,12,3577
"25",1987-11-12 23:25:18.369168,1356405,-4115625,5,44,49,12,3577
"26",1987-11-12 23:25:18.369168,1356435,-4115625,4,46,49,11,3577
"27",1987-11-12 23:25:18.369168,1356465,-4115625,2,48,49,11,3577
"28",1987-12-30 23:26:04.997492,1356345,-4115505,2,61,35,13,3577
"29",1987-12-30 23:26:04.997492,1356375,-4115505,6,73,19,14,3577
"30",1987-12-30 23:26:04.997492,1356405,-4115505,4,66,28,13,3577
"31",1987-12-30 23:26:04.997492,1356435,-4115505,3,66,30,14,3577
"32",1987-12-30 23:26:04.997492,1356465,-4115505,2,66,31,16,3577
"33",1987-12-30 23:26:04.997492,1356345,-4115535,3,67,29,14,3577
"34",1987-12-30 23:26:04.997492,1356375,-4115535,4,68,27,14,3577
"35",1987-12-30 23:26:04.997492,1356405,-4115535,3,63,33,13,3577
"36",1987-12-30 23:26:04.997492,1356435,-4115535,2,62,35,13,3577
"37",1987-12-30 23:26:04.997492,1356465,-4115535,3,64,32,14,3577
"38",1987-12-30 23:26:04.997492,1356345,-4115565,3,64,31,13,3577
"39",1987-12-30 23:26:04.997492,1356375,-4115565,0,63,35,13,3577
"40",1987-12-30 23:26:04.997492,1356405,-4115565,3,61,35,13,3577
"41",1987-12-30 23:26:04.997492,1356435,-4115565,4,61,33,13,3577
"42",1987-12-30 23:26:04.997492,1356465,-4115565,3,60,36,13,3577
"43",1987-12-30 23:26:04.997492,1356345,-4115595,2,63,34,13,3577
"44",1987-12-30 23:26:04.997492,1356375,-4115595,4,61,34,13,3577
"45",1987-12-30 23:26:04.997492,1356405,-4115595,4,59,36,12,3577
"46",1987-12-30 23:26:04.997492,1356435,-4115595,3,56,40,12,3577
"47",1987-12-30 23:26:04.997492,1356465,-4115595,2,59,37,13,3577
"48",1987-12-30 23:26:04.997492,1356345,-4115625,2,60,37,14,3577
"49",1987-12-30 23:26:04.997492,1356375,-4115625,2,57,40,13,3577
"50",1987-12-30 23:26:04.997492,1356405,-4115625,2,59,38,13,3577
"51",1987-12-30 23:26:04.997492,1356435,-4115625,1,58,39,13,3577
"52",1987-12-30 23:26:04.997492,1356465,-4115625,5,57,36,13,3577
"53",1988-01-15 23:26:21.698273,1356345,-4115505,10,65,24,13,3577
"54",1988-01-15 23:26:21.698273,1356375,-4115505,6,69,23,14,3577
"55",1988-01-15 23:26:21.698273,1356405,-4115505,8,66,25,13,3577
"56",1988-01-15 23:26:21.698273,1356435,-4115505,7,70,21,14,3577
"57",1988-01-15 23:26:21.698273,1356465,-4115505,3,66,30,16,3577
"58",1988-01-15 23:26:21.698273,1356345,-4115535,9,67,22,13,3577
"59",1988-01-15 23:26:21.698273,1356375,-4115535,8,64,26,14,3577
"60",1988-01-15 23:26:21.698273,1356405,-4115535,6,65,27,13,3577
"61",1988-01-15 23:26:21.698273,1356435,-4115535,5,64,29,13,3577
"62",1988-01-15 23:26:21.698273,1356465,-4115535,5,66,28,14,3577
"63",1988-01-15 23:26:21.698273,1356345,-4115565,6,67,26,13,3577
"64",1988-01-15 23:26:21.698273,1356375,-4115565,8,65,26,13,3577
"65",1988-01-15 23:26:21.698273,1356405,-4115565,7,65,27,13,3577
"66",1988-01-15 23:26:21.698273,1356435,-4115565,6,65,28,13,3577
"67",1988-01-15 23:26:21.698273,1356465,-4115565,7,62,29,13,3577
"68",1988-01-15 23:26:21.698273,1356345,-4115595,6,60,32,13,3577
"69",1988-01-15 23:26:21.698273,1356375,-4115595,8,64,27,13,3577
"70",1988-01-15 23:26:21.698273,1356405,-4115595,8,62,29,13,3577
"71",1988-01-15 23:26:21.698273,1356435,-4115595,8,63,28,13,3577
"72",1988-01-15 23:26:21.698273,1356465,-4115595,9,60,29,12,3577
"73",1988-01-15 23:26:21.698273,1356345,-4115625,7,57,35,13,3577
"74",1988-01-15 23:26:21.698273,1356375,-4115625,7,64,28,13,3577
"75",1988-01-15 23:26:21.698273,1356405,-4115625,6,64,29,13,3577
"76",1988-01-15 23:26:21.698273,1356435,-4115625,8,60,31,13,3577
"77",1988-01-15 23:26:21.698273,1356465,-4115625,9,61,28,13,3577
"78",1988-01-31 23:26:39.773141,1356345,-4115565,43,35,21,13,3577
"79",1988-02-16 23:26:55.389108,1356345,-4115505,6,64,29,13,3577
"80",1988-02-16 23:26:55.389108,1356375,-4115505,5,68,25,14,3577
"81",1988-02-16 23:26:55.389108,1356405,-4115505,4,63,32,14,3577
"82",1988-02-16 23:26:55.389108,1356435,-4115505,3,64,31,14,3577
