"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-07 00:30:18.748583,11,57,30,7,-65235,-3432705,3577
"2",1987-09-07 00:30:18.748583,10,68,20,6,-65205,-3432705,3577
"3",1987-09-07 00:30:18.748583,13,55,30,6,-65175,-3432705,3577
"4",1987-09-07 00:30:18.748583,10,55,33,7,-65145,-3432705,3577
"5",1987-09-07 00:30:18.748583,12,42,44,6,-65115,-3432705,3577
"6",1987-09-07 00:30:18.748583,15,55,29,7,-65235,-3432735,3577
"7",1987-09-07 00:30:18.748583,12,57,30,7,-65205,-3432735,3577
"8",1987-09-07 00:30:18.748583,14,50,35,6,-65175,-3432735,3577
"9",1987-09-07 00:30:18.748583,9,55,34,6,-65145,-3432735,3577
"10",1987-09-07 00:30:18.748583,8,60,31,5,-65115,-3432735,3577
"11",1987-09-07 00:30:18.748583,14,56,28,7,-65235,-3432765,3577
"12",1987-09-07 00:30:18.748583,11,68,20,7,-65205,-3432765,3577
"13",1987-09-07 00:30:18.748583,14,47,38,6,-65175,-3432765,3577
"14",1987-09-07 00:30:18.748583,7,62,29,6,-65145,-3432765,3577
"15",1987-09-07 00:30:18.748583,10,59,30,5,-65115,-3432765,3577
"16",1987-09-07 00:30:18.748583,11,63,25,8,-65235,-3432795,3577
"17",1987-09-07 00:30:18.748583,14,58,27,7,-65205,-3432795,3577
"18",1987-09-07 00:30:18.748583,13,52,33,7,-65175,-3432795,3577
"19",1987-09-07 00:30:18.748583,11,52,36,6,-65145,-3432795,3577
"20",1987-09-07 00:30:18.748583,13,55,31,6,-65115,-3432795,3577
"21",1987-09-14 00:36:40.000019,NA,NA,NA,NA,-65235,-3432705,3577
"22",1987-09-14 00:36:40.000019,NA,NA,NA,NA,-65205,-3432705,3577
"23",1987-09-14 00:36:40.000019,NA,NA,NA,NA,-65175,-3432705,3577
"24",1987-09-14 00:36:40.000019,NA,NA,NA,NA,-65145,-3432705,3577
"25",1987-09-14 00:36:40.000019,NA,NA,NA,NA,-65115,-3432705,3577
