"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-04 01:38:13.252988,29,20,50,14,-1498485,-3619215,3577
"2",1987-09-04 01:38:13.252988,55,40,5,23,-1498455,-3619215,3577
"3",1987-09-04 01:38:13.252988,53,42,4,21,-1498425,-3619215,3577
"4",1987-09-04 01:38:13.252988,48,43,8,22,-1498395,-3619215,3577
"5",1987-09-04 01:38:13.252988,49,43,7,22,-1498365,-3619215,3577
"6",1987-09-04 01:38:13.252988,32,32,35,16,-1498485,-3619245,3577
"7",1987-09-04 01:38:13.252988,54,42,3,24,-1498455,-3619245,3577
"8",1987-09-04 01:38:13.252988,54,44,1,22,-1498425,-3619245,3577
"9",1987-09-04 01:38:13.252988,53,44,2,21,-1498395,-3619245,3577
"10",1987-09-04 01:38:13.252988,55,41,3,21,-1498365,-3619245,3577
"11",1987-09-04 01:38:13.252988,40,34,25,19,-1498485,-3619275,3577
"12",1987-09-04 01:38:13.252988,58,37,4,23,-1498455,-3619275,3577
"13",1987-09-04 01:38:13.252988,50,44,5,21,-1498425,-3619275,3577
"14",1987-09-04 01:38:13.252988,56,41,2,22,-1498395,-3619275,3577
"15",1987-09-04 01:38:13.252988,67,32,0,22,-1498365,-3619275,3577
"16",1987-09-04 01:38:13.252988,38,54,7,22,-1498485,-3619305,3577
"17",1987-09-04 01:38:13.252988,51,49,0,24,-1498455,-3619305,3577
"18",1987-09-04 01:38:13.252988,48,46,4,22,-1498425,-3619305,3577
"19",1987-09-04 01:38:13.252988,53,43,2,22,-1498395,-3619305,3577
"20",1987-09-04 01:38:13.252988,56,39,4,22,-1498365,-3619305,3577
"21",1987-09-04 01:38:13.252988,50,47,1,22,-1498455,-3619335,3577
"22",1987-09-04 01:38:13.252988,54,42,2,22,-1498425,-3619335,3577
"23",1987-09-04 01:38:13.252988,54,43,2,22,-1498395,-3619335,3577
"24",1987-09-29 01:32:37.609143,29,17,53,12,-1498485,-3619215,3577
