"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-05 00:37:26.046564,28,47,24,12,108975,-1339755,3577
"2",1987-09-05 00:37:26.046564,37,42,20,12,109005,-1339755,3577
"3",1987-09-05 00:37:26.046564,33,43,23,11,109035,-1339755,3577
"4",1987-09-05 00:37:26.046564,26,57,16,10,109065,-1339755,3577
"5",1987-09-05 00:37:26.046564,34,44,20,12,108975,-1339785,3577
"6",1987-09-05 00:37:26.046564,36,47,16,12,109005,-1339785,3577
"7",1987-09-05 00:37:26.046564,33,42,24,11,109035,-1339785,3577
"8",1987-09-05 00:37:26.046564,27,54,19,10,109065,-1339785,3577
"9",1987-09-05 00:37:26.046564,32,58,9,11,108975,-1339815,3577
"10",1987-09-05 00:37:26.046564,37,47,15,12,109005,-1339815,3577
"11",1987-09-05 00:37:26.046564,34,40,24,11,109035,-1339815,3577
"12",1987-09-05 00:37:26.046564,30,50,18,11,109065,-1339815,3577
"13",1987-09-05 00:37:26.046564,28,56,15,11,108975,-1339845,3577
"14",1987-09-05 00:37:26.046564,30,57,12,12,109005,-1339845,3577
"15",1987-09-05 00:37:26.046564,38,44,17,12,109035,-1339845,3577
"16",1987-09-05 00:37:26.046564,38,44,17,12,109065,-1339845,3577
"17",1987-09-21 00:37:49.130181,28,56,15,12,108975,-1339755,3577
"18",1987-09-21 00:37:49.130181,33,51,15,12,109005,-1339755,3577
"19",1987-09-21 00:37:49.130181,33,50,16,11,109035,-1339755,3577
"20",1987-09-21 00:37:49.130181,27,55,16,10,109065,-1339755,3577
"21",1987-09-21 00:37:49.130181,32,48,19,12,108975,-1339785,3577
"22",1987-09-21 00:37:49.130181,35,49,15,11,109005,-1339785,3577
"23",1987-09-21 00:37:49.130181,34,45,20,11,109035,-1339785,3577
"24",1987-09-21 00:37:49.130181,27,54,18,10,109065,-1339785,3577
"25",1987-09-21 00:37:49.130181,30,57,12,11,108975,-1339815,3577
"26",1987-09-21 00:37:49.130181,31,52,16,11,109005,-1339815,3577
"27",1987-09-21 00:37:49.130181,36,49,14,11,109035,-1339815,3577
"28",1987-09-21 00:37:49.130181,29,50,20,11,109065,-1339815,3577
"29",1987-09-21 00:37:49.130181,30,56,13,11,108975,-1339845,3577
"30",1987-09-21 00:37:49.130181,28,55,15,11,109005,-1339845,3577
"31",1987-09-21 00:37:49.130181,38,49,12,11,109035,-1339845,3577
"32",1987-09-21 00:37:49.130181,35,43,20,11,109065,-1339845,3577
"33",1987-10-07 00:38:09.103012,31,45,23,12,108975,-1339755,3577
"34",1987-10-07 00:38:09.103012,36,43,20,11,109005,-1339755,3577
"35",1987-10-07 00:38:09.103012,37,40,22,10,109035,-1339755,3577
"36",1987-10-07 00:38:09.103012,35,40,24,10,109065,-1339755,3577
"37",1987-10-07 00:38:09.103012,37,42,20,11,108975,-1339785,3577
"38",1987-10-07 00:38:09.103012,37,40,22,11,109005,-1339785,3577
"39",1987-10-07 00:38:09.103012,33,41,25,10,109035,-1339785,3577
"40",1987-10-07 00:38:09.103012,30,43,25,10,109065,-1339785,3577
"41",1987-10-07 00:38:09.103012,31,46,22,10,108975,-1339815,3577
"42",1987-10-07 00:38:09.103012,36,48,14,10,109005,-1339815,3577
"43",1987-10-07 00:38:09.103012,37,43,19,11,109035,-1339815,3577
"44",1987-10-07 00:38:09.103012,31,37,30,10,109065,-1339815,3577
"45",1987-10-07 00:38:09.103012,26,53,20,10,108975,-1339845,3577
"46",1987-10-07 00:38:09.103012,33,48,17,11,109005,-1339845,3577
"47",1987-10-07 00:38:09.103012,38,44,17,11,109035,-1339845,3577
"48",1987-10-07 00:38:09.103012,36,37,26,11,109065,-1339845,3577
"49",1987-10-23 00:38:25.100782,33,44,22,12,108975,-1339755,3577
"50",1987-10-23 00:38:25.100782,35,48,16,11,109005,-1339755,3577
"51",1987-10-23 00:38:25.100782,39,42,18,11,109035,-1339755,3577
"52",1987-10-23 00:38:25.100782,34,48,17,10,109065,-1339755,3577
"53",1987-10-23 00:38:25.100782,40,46,13,11,108975,-1339785,3577
"54",1987-10-23 00:38:25.100782,37,44,18,11,109005,-1339785,3577
"55",1987-10-23 00:38:25.100782,37,48,14,11,109035,-1339785,3577
"56",1987-10-23 00:38:25.100782,31,41,27,10,109065,-1339785,3577
"57",1987-10-23 00:38:25.100782,34,50,14,10,108975,-1339815,3577
"58",1987-10-23 00:38:25.100782,37,47,15,11,109005,-1339815,3577
"59",1987-10-23 00:38:25.100782,39,39,21,10,109035,-1339815,3577
"60",1987-10-23 00:38:25.100782,31,41,26,10,109065,-1339815,3577
"61",1987-10-23 00:38:25.100782,31,58,10,11,108975,-1339845,3577
"62",1987-10-23 00:38:25.100782,34,52,13,11,109005,-1339845,3577
"63",1987-10-23 00:38:25.100782,41,44,14,11,109035,-1339845,3577
"64",1987-10-23 00:38:25.100782,38,43,18,11,109065,-1339845,3577
"65",1987-11-08 00:38:45.651122,31,59,8,12,108975,-1339755,3577
"66",1987-11-08 00:38:45.651122,34,56,9,12,109005,-1339755,3577
"67",1987-11-08 00:38:45.651122,37,58,4,11,109035,-1339755,3577
"68",1987-11-08 00:38:45.651122,34,59,6,11,109065,-1339755,3577
"69",1987-11-08 00:38:45.651122,38,53,8,12,108975,-1339785,3577
"70",1987-11-08 00:38:45.651122,36,55,8,11,109005,-1339785,3577
"71",1987-11-08 00:38:45.651122,34,56,8,11,109035,-1339785,3577
"72",1987-11-08 00:38:45.651122,32,57,10,11,109065,-1339785,3577
"73",1987-11-08 00:38:45.651122,33,60,6,12,108975,-1339815,3577
"74",1987-11-08 00:38:45.651122,33,55,11,11,109005,-1339815,3577
"75",1987-11-08 00:38:45.651122,34,58,7,11,109035,-1339815,3577
"76",1987-11-08 00:38:45.651122,35,50,14,11,109065,-1339815,3577
"77",1987-11-08 00:38:45.651122,28,65,6,13,108975,-1339845,3577
"78",1987-11-08 00:38:45.651122,32,56,11,13,109005,-1339845,3577
"79",1987-11-08 00:38:45.651122,37,62,0,12,109035,-1339845,3577
"80",1987-11-08 00:38:45.651122,39,54,6,12,109065,-1339845,3577
"81",1987-11-24 00:39:04.31378,NA,NA,NA,NA,108975,-1339755,3577
"82",1987-11-24 00:39:04.31378,NA,NA,NA,NA,109005,-1339755,3577
"83",1987-11-24 00:39:04.31378,NA,NA,NA,NA,109035,-1339755,3577
"84",1987-11-24 00:39:04.31378,NA,NA,NA,NA,109065,-1339755,3577
"85",1987-11-24 00:39:04.31378,NA,NA,NA,NA,108975,-1339785,3577
"86",1987-11-24 00:39:04.31378,NA,NA,NA,NA,109005,-1339785,3577
"87",1987-11-24 00:39:04.31378,NA,NA,NA,NA,109035,-1339785,3577
"88",1987-11-24 00:39:04.31378,NA,NA,NA,NA,109065,-1339785,3577
"89",1987-11-24 00:39:04.31378,NA,NA,NA,NA,108975,-1339815,3577
"90",1987-11-24 00:39:04.31378,NA,NA,NA,NA,109005,-1339815,3577
"91",1987-11-24 00:39:04.31378,NA,NA,NA,NA,109035,-1339815,3577
"92",1987-11-24 00:39:04.31378,NA,NA,NA,NA,109065,-1339815,3577
"93",1987-11-24 00:39:04.31378,NA,NA,NA,NA,108975,-1339845,3577
"94",1987-11-24 00:39:04.31378,NA,NA,NA,NA,109005,-1339845,3577
"95",1987-11-24 00:39:04.31378,NA,NA,NA,NA,109035,-1339845,3577
"96",1987-11-24 00:39:04.31378,NA,NA,NA,NA,109065,-1339845,3577
"97",1987-12-10 00:39:17.053459,41,41,17,13,108975,-1339755,3577
"98",1987-12-10 00:39:17.053459,49,28,22,13,109005,-1339755,3577
"99",1987-12-10 00:39:17.053459,49,33,16,13,109035,-1339755,3577
"100",1987-12-10 00:39:17.053459,46,38,15,12,109065,-1339755,3577
"101",1987-12-10 00:39:17.053459,50,34,15,13,108975,-1339785,3577
"102",1987-12-10 00:39:17.053459,49,31,19,13,109005,-1339785,3577
"103",1987-12-10 00:39:17.053459,48,32,19,12,109035,-1339785,3577
"104",1987-12-10 00:39:17.053459,45,29,24,12,109065,-1339785,3577
"105",1987-12-10 00:39:17.053459,46,41,12,13,108975,-1339815,3577
"106",1987-12-10 00:39:17.053459,49,42,8,13,109005,-1339815,3577
"107",1987-12-10 00:39:17.053459,48,33,17,13,109035,-1339815,3577
"108",1987-12-10 00:39:17.053459,46,29,23,13,109065,-1339815,3577
"109",1987-12-10 00:39:17.053459,44,38,17,13,108975,-1339845,3577
"110",1987-12-10 00:39:17.053459,46,42,11,13,109005,-1339845,3577
"111",1987-12-10 00:39:17.053459,50,39,10,13,109035,-1339845,3577
"112",1987-12-10 00:39:17.053459,50,31,19,13,109065,-1339845,3577
"113",1987-12-26 00:39:33.137904,NA,NA,NA,NA,108975,-1339755,3577
"114",1987-12-26 00:39:33.137904,NA,NA,NA,NA,109005,-1339755,3577
"115",1987-12-26 00:39:33.137904,NA,NA,NA,NA,109035,-1339755,3577
"116",1987-12-26 00:39:33.137904,NA,NA,NA,NA,109065,-1339755,3577
"117",1987-12-26 00:39:33.137904,NA,NA,NA,NA,108975,-1339785,3577
"118",1987-12-26 00:39:33.137904,NA,NA,NA,NA,109005,-1339785,3577
"119",1987-12-26 00:39:33.137904,NA,NA,NA,NA,109035,-1339785,3577
"120",1987-12-26 00:39:33.137904,NA,NA,NA,NA,109065,-1339785,3577
"121",1987-12-26 00:39:33.137904,NA,NA,NA,NA,108975,-1339815,3577
"122",1987-12-26 00:39:33.137904,NA,NA,NA,NA,109005,-1339815,3577
"123",1987-12-26 00:39:33.137904,NA,NA,NA,NA,109035,-1339815,3577
"124",1987-12-26 00:39:33.137904,NA,NA,NA,NA,109065,-1339815,3577
"125",1987-12-26 00:39:33.137904,NA,NA,NA,NA,108975,-1339845,3577
"126",1987-12-26 00:39:33.137904,NA,NA,NA,NA,109005,-1339845,3577
"127",1987-12-26 00:39:33.137904,NA,NA,NA,NA,109035,-1339845,3577
"128",1987-12-26 00:39:33.137904,NA,NA,NA,NA,109065,-1339845,3577
"129",1988-01-11 00:39:49.323871,NA,NA,NA,NA,108975,-1339755,3577
"130",1988-01-11 00:39:49.323871,NA,NA,NA,NA,109005,-1339755,3577
"131",1988-01-11 00:39:49.323871,NA,NA,NA,NA,109035,-1339755,3577
"132",1988-01-11 00:39:49.323871,NA,NA,NA,NA,109065,-1339755,3577
"133",1988-01-11 00:39:49.323871,NA,NA,NA,NA,108975,-1339785,3577
"134",1988-01-11 00:39:49.323871,NA,NA,NA,NA,109005,-1339785,3577
"135",1988-01-11 00:39:49.323871,NA,NA,NA,NA,109035,-1339785,3577
"136",1988-01-11 00:39:49.323871,NA,NA,NA,NA,109065,-1339785,3577
"137",1988-01-11 00:39:49.323871,NA,NA,NA,NA,108975,-1339815,3577
"138",1988-01-11 00:39:49.323871,NA,NA,NA,NA,109005,-1339815,3577
"139",1988-01-11 00:39:49.323871,NA,NA,NA,NA,109035,-1339815,3577
"140",1988-01-11 00:39:49.323871,NA,NA,NA,NA,109065,-1339815,3577
"141",1988-01-11 00:39:49.323871,NA,NA,NA,NA,108975,-1339845,3577
"142",1988-01-11 00:39:49.323871,NA,NA,NA,NA,109005,-1339845,3577
"143",1988-01-11 00:39:49.323871,NA,NA,NA,NA,109035,-1339845,3577
"144",1988-01-11 00:39:49.323871,NA,NA,NA,NA,109065,-1339845,3577
"145",1988-01-27 00:40:07.300761,60,26,13,13,108975,-1339755,3577
"146",1988-01-27 00:40:07.300761,72,15,12,13,109005,-1339755,3577
"147",1988-01-27 00:40:07.300761,69,11,18,13,109035,-1339755,3577
"148",1988-01-27 00:40:07.300761,68,13,17,13,109065,-1339755,3577
"149",1988-01-27 00:40:07.300761,68,21,10,13,108975,-1339785,3577
"150",1988-01-27 00:40:07.300761,71,9,19,14,109005,-1339785,3577
"151",1988-01-27 00:40:07.300761,71,16,13,14,109035,-1339785,3577
"152",1988-01-27 00:40:07.300761,66,16,16,13,109065,-1339785,3577
"153",1988-01-27 00:40:07.300761,69,24,6,14,108975,-1339815,3577
"154",1988-01-27 00:40:07.300761,69,31,0,15,109005,-1339815,3577
"155",1988-01-27 00:40:07.300761,66,27,5,15,109035,-1339815,3577
"156",1988-01-27 00:40:07.300761,62,22,15,16,109065,-1339815,3577
"157",1988-01-27 00:40:07.300761,64,35,0,16,108975,-1339845,3577
"158",1988-01-27 00:40:07.300761,55,25,19,18,109005,-1339845,3577
"159",1988-01-27 00:40:07.300761,60,20,19,18,109035,-1339845,3577
"160",1988-01-27 00:40:07.300761,58,15,26,19,109065,-1339845,3577
"161",1988-02-28 00:40:36.37658,NA,NA,NA,NA,108975,-1339755,3577
"162",1988-02-28 00:40:36.37658,NA,NA,NA,NA,109005,-1339755,3577
"163",1988-02-28 00:40:36.37658,NA,NA,NA,NA,109035,-1339755,3577
"164",1988-02-28 00:40:36.37658,NA,NA,NA,NA,109065,-1339755,3577
"165",1988-02-28 00:40:36.37658,51,37,12,15,108975,-1339785,3577
"166",1988-02-28 00:40:36.37658,NA,NA,NA,NA,109005,-1339785,3577
"167",1988-02-28 00:40:36.37658,NA,NA,NA,NA,109035,-1339785,3577
"168",1988-02-28 00:40:36.37658,NA,NA,NA,NA,109065,-1339785,3577
"169",1988-02-28 00:40:36.37658,50,34,15,16,108975,-1339815,3577
"170",1988-02-28 00:40:36.37658,51,40,8,16,109005,-1339815,3577
"171",1988-02-28 00:40:36.37658,NA,NA,NA,NA,109035,-1339815,3577
"172",1988-02-28 00:40:36.37658,NA,NA,NA,NA,109065,-1339815,3577
"173",1988-02-28 00:40:36.37658,NA,NA,NA,NA,108975,-1339845,3577
"174",1988-02-28 00:40:36.37658,NA,NA,NA,NA,109005,-1339845,3577
"175",1988-02-28 00:40:36.37658,NA,NA,NA,NA,109035,-1339845,3577
"176",1988-02-28 00:40:36.37658,NA,NA,NA,NA,109065,-1339845,3577
"177",1988-03-15 00:40:45.369136,57,33,8,18,108975,-1339755,3577
"178",1988-03-15 00:40:45.369136,68,31,0,19,109005,-1339755,3577
"179",1988-03-15 00:40:45.369136,75,24,0,19,109035,-1339755,3577
"180",1988-03-15 00:40:45.369136,70,29,0,18,109065,-1339755,3577
"181",1988-03-15 00:40:45.369136,70,25,4,19,108975,-1339785,3577
"182",1988-03-15 00:40:45.369136,78,20,0,19,109005,-1339785,3577
"183",1988-03-15 00:40:45.369136,69,29,0,19,109035,-1339785,3577
"184",1988-03-15 00:40:45.369136,68,29,2,18,109065,-1339785,3577
"185",1988-03-15 00:40:45.369136,73,26,0,19,108975,-1339815,3577
"186",1988-03-15 00:40:45.369136,71,27,0,19,109005,-1339815,3577
"187",1988-03-15 00:40:45.369136,67,32,0,19,109035,-1339815,3577
"188",1988-03-15 00:40:45.369136,63,31,4,18,109065,-1339815,3577
"189",1988-03-15 00:40:45.369136,65,34,0,18,108975,-1339845,3577
"190",1988-03-15 00:40:45.369136,66,33,0,18,109005,-1339845,3577
"191",1988-03-15 00:40:45.369136,68,31,0,19,109035,-1339845,3577
"192",1988-03-15 00:40:45.369136,72,27,0,19,109065,-1339845,3577
"193",1988-03-31 00:40:52.677716,52,37,10,27,108975,-1339755,3577
"194",1988-03-31 00:40:52.677716,68,31,0,20,109005,-1339755,3577
"195",1988-03-31 00:40:52.677716,71,28,0,18,109035,-1339755,3577
"196",1988-03-31 00:40:52.677716,63,36,0,21,109065,-1339755,3577
"197",1988-03-31 00:40:52.677716,70,30,0,31,108975,-1339785,3577
"198",1988-03-31 00:40:52.677716,62,37,0,24,109005,-1339785,3577
"199",1988-03-31 00:40:52.677716,57,42,0,25,109035,-1339785,3577
"200",1988-03-31 00:40:52.677716,56,27,16,31,109065,-1339785,3577
"201",1988-03-31 00:40:52.677716,65,35,0,23,108975,-1339815,3577
"202",1988-03-31 00:40:52.677716,63,36,0,30,109005,-1339815,3577
"203",1988-03-31 00:40:52.677716,62,28,8,34,109035,-1339815,3577
"204",1988-03-31 00:40:52.677716,43,55,1,35,109065,-1339815,3577
"205",1988-03-31 00:40:52.677716,57,42,0,21,108975,-1339845,3577
"206",1988-03-31 00:40:52.677716,48,38,13,30,109005,-1339845,3577
"207",1988-03-31 00:40:52.677716,NA,NA,NA,NA,109035,-1339845,3577
"208",1988-03-31 00:40:52.677716,NA,NA,NA,NA,109065,-1339845,3577
"209",1988-05-02 00:41:04.094911,48,46,4,16,108975,-1339755,3577
"210",1988-05-02 00:41:04.094911,57,39,3,16,109005,-1339755,3577
"211",1988-05-02 00:41:04.094911,57,39,2,16,109035,-1339755,3577
"212",1988-05-02 00:41:04.094911,58,39,1,16,109065,-1339755,3577
"213",1988-05-02 00:41:04.094911,55,40,3,16,108975,-1339785,3577
"214",1988-05-02 00:41:04.094911,63,35,1,16,109005,-1339785,3577
"215",1988-05-02 00:41:04.094911,54,42,3,16,109035,-1339785,3577
"216",1988-05-02 00:41:04.094911,58,41,0,16,109065,-1339785,3577
"217",1988-05-02 00:41:04.094911,51,44,3,15,108975,-1339815,3577
"218",1988-05-02 00:41:04.094911,57,41,1,16,109005,-1339815,3577
"219",1988-05-02 00:41:04.094911,55,41,3,16,109035,-1339815,3577
"220",1988-05-02 00:41:04.094911,59,41,0,16,109065,-1339815,3577
"221",1988-05-02 00:41:04.094911,49,48,2,15,108975,-1339845,3577
"222",1988-05-02 00:41:04.094911,53,43,2,16,109005,-1339845,3577
"223",1988-05-02 00:41:04.094911,54,41,3,16,109035,-1339845,3577
"224",1988-05-02 00:41:04.094911,61,36,2,17,109065,-1339845,3577
"225",1988-05-18 00:41:14.531923,34,47,18,21,108975,-1339755,3577
"226",1988-05-18 00:41:14.531923,45,54,0,23,109005,-1339755,3577
"227",1988-05-18 00:41:14.531923,40,54,4,22,109035,-1339755,3577
"228",1988-05-18 00:41:14.531923,39,60,0,19,109065,-1339755,3577
"229",1988-05-18 00:41:14.531923,44,32,24,21,108975,-1339785,3577
"230",1988-05-18 00:41:14.531923,46,46,7,23,109005,-1339785,3577
"231",1988-05-18 00:41:14.531923,47,52,0,21,109035,-1339785,3577
"232",1988-05-18 00:41:14.531923,45,55,0,18,109065,-1339785,3577
"233",1988-05-18 00:41:14.531923,36,43,20,22,108975,-1339815,3577
"234",1988-05-18 00:41:14.531923,43,54,2,22,109005,-1339815,3577
"235",1988-05-18 00:41:14.531923,42,58,0,20,109035,-1339815,3577
"236",1988-05-18 00:41:14.531923,37,53,9,17,109065,-1339815,3577
"237",1988-05-18 00:41:14.531923,30,41,28,22,108975,-1339845,3577
"238",1988-05-18 00:41:14.531923,33,48,18,23,109005,-1339845,3577
"239",1988-05-18 00:41:14.531923,47,53,0,22,109035,-1339845,3577
"240",1988-05-18 00:41:14.531923,43,56,0,19,109065,-1339845,3577
"241",1988-06-03 00:41:20.660926,38,56,5,14,108975,-1339755,3577
"242",1988-06-03 00:41:20.660926,49,50,0,16,109005,-1339755,3577
"243",1988-06-03 00:41:20.660926,53,46,0,15,109035,-1339755,3577
"244",1988-06-03 00:41:20.660926,52,46,1,14,109065,-1339755,3577
"245",1988-06-03 00:41:20.660926,49,47,4,15,108975,-1339785,3577
"246",1988-06-03 00:41:20.660926,53,46,0,15,109005,-1339785,3577
"247",1988-06-03 00:41:20.660926,48,48,2,15,109035,-1339785,3577
"248",1988-06-03 00:41:20.660926,49,48,2,15,109065,-1339785,3577
"249",1988-06-03 00:41:20.660926,38,55,6,15,108975,-1339815,3577
"250",1988-06-03 00:41:20.660926,55,45,0,16,109005,-1339815,3577
"251",1988-06-03 00:41:20.660926,52,45,2,15,109035,-1339815,3577
"252",1988-06-03 00:41:20.660926,51,49,0,15,109065,-1339815,3577
"253",1988-06-03 00:41:20.660926,24,49,25,14,108975,-1339845,3577
"254",1988-06-03 00:41:20.660926,34,47,17,15,109005,-1339845,3577
"255",1988-06-03 00:41:20.660926,50,44,5,16,109035,-1339845,3577
"256",1988-06-03 00:41:20.660926,55,44,0,16,109065,-1339845,3577
"257",1988-06-19 00:41:25.988933,37,53,9,14,108975,-1339755,3577
"258",1988-06-19 00:41:25.988933,48,50,0,15,109005,-1339755,3577
"259",1988-06-19 00:41:25.988933,45,50,4,15,109035,-1339755,3577
"260",1988-06-19 00:41:25.988933,45,50,4,14,109065,-1339755,3577
"261",1988-06-19 00:41:25.988933,45,49,5,15,108975,-1339785,3577
"262",1988-06-19 00:41:25.988933,47,47,4,15,109005,-1339785,3577
"263",1988-06-19 00:41:25.988933,45,50,4,15,109035,-1339785,3577
"264",1988-06-19 00:41:25.988933,43,53,3,14,109065,-1339785,3577
"265",1988-06-19 00:41:25.988933,35,49,15,14,108975,-1339815,3577
"266",1988-06-19 00:41:25.988933,45,53,0,15,109005,-1339815,3577
"267",1988-06-19 00:41:25.988933,48,51,0,15,109035,-1339815,3577
"268",1988-06-19 00:41:25.988933,40,53,6,14,109065,-1339815,3577
"269",1988-06-19 00:41:25.988933,27,52,19,14,108975,-1339845,3577
"270",1988-06-19 00:41:25.988933,32,49,18,15,109005,-1339845,3577
"271",1988-06-19 00:41:25.988933,48,44,7,15,109035,-1339845,3577
"272",1988-06-19 00:41:25.988933,47,47,4,15,109065,-1339845,3577
"273",1988-07-05 00:41:30.101078,33,58,8,13,108975,-1339755,3577
"274",1988-07-05 00:41:30.101078,47,49,3,14,109005,-1339755,3577
"275",1988-07-05 00:41:30.101078,48,47,4,14,109035,-1339755,3577
"276",1988-07-05 00:41:30.101078,47,53,0,13,109065,-1339755,3577
"277",1988-07-05 00:41:30.101078,49,45,5,14,108975,-1339785,3577
"278",1988-07-05 00:41:30.101078,50,44,5,14,109005,-1339785,3577
"279",1988-07-05 00:41:30.101078,42,51,6,14,109035,-1339785,3577
"280",1988-07-05 00:41:30.101078,41,55,3,13,109065,-1339785,3577
"281",1988-07-05 00:41:30.101078,34,54,11,14,108975,-1339815,3577
"282",1988-07-05 00:41:30.101078,45,48,6,14,109005,-1339815,3577
"283",1988-07-05 00:41:30.101078,51,48,0,14,109035,-1339815,3577
"284",1988-07-05 00:41:30.101078,47,50,2,14,109065,-1339815,3577
"285",1988-07-05 00:41:30.101078,30,55,15,14,108975,-1339845,3577
"286",1988-07-05 00:41:30.101078,36,46,17,14,109005,-1339845,3577
"287",1988-07-05 00:41:30.101078,49,49,1,15,109035,-1339845,3577
"288",1988-07-05 00:41:30.101078,47,48,3,15,109065,-1339845,3577
"289",1988-07-21 00:41:32.547421,38,57,4,12,108975,-1339755,3577
"290",1988-07-21 00:41:32.547421,45,54,0,13,109005,-1339755,3577
"291",1988-07-21 00:41:32.547421,43,52,4,12,109035,-1339755,3577
"292",1988-07-21 00:41:32.547421,38,57,4,12,109065,-1339755,3577
"293",1988-07-21 00:41:32.547421,44,52,3,13,108975,-1339785,3577
"294",1988-07-21 00:41:32.547421,42,55,2,13,109005,-1339785,3577
"295",1988-07-21 00:41:32.547421,48,52,0,13,109035,-1339785,3577
"296",1988-07-21 00:41:32.547421,34,57,8,12,109065,-1339785,3577
"297",1988-07-21 00:41:32.547421,36,49,14,13,108975,-1339815,3577
"298",1988-07-21 00:41:32.547421,42,52,5,13,109005,-1339815,3577
"299",1988-07-21 00:41:32.547421,46,53,0,13,109035,-1339815,3577
"300",1988-07-21 00:41:32.547421,37,56,6,13,109065,-1339815,3577
"301",1988-07-21 00:41:32.547421,32,49,18,13,108975,-1339845,3577
"302",1988-07-21 00:41:32.547421,33,48,17,13,109005,-1339845,3577
"303",1988-07-21 00:41:32.547421,50,47,1,14,109035,-1339845,3577
