"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-20 00:00:31.339221,685275,-3770625,37,24,37,7,3577
"2",1987-09-20 00:00:31.339221,685305,-3770625,23,36,40,9,3577
"3",1987-09-20 00:00:31.339221,685335,-3770625,15,38,46,9,3577
"4",1987-09-20 00:00:31.339221,685365,-3770625,15,38,46,10,3577
"5",1987-09-20 00:00:31.339221,685275,-3770655,37,31,31,8,3577
"6",1987-09-20 00:00:31.339221,685305,-3770655,28,33,38,8,3577
"7",1987-09-20 00:00:31.339221,685335,-3770655,26,34,38,8,3577
"8",1987-09-20 00:00:31.339221,685365,-3770655,21,36,42,9,3577
"9",1987-09-20 00:00:31.339221,685305,-3770685,38,32,28,7,3577
"10",1987-09-20 00:00:31.339221,685335,-3770685,36,41,22,8,3577
"11",1987-09-20 00:00:31.339221,685365,-3770685,26,42,30,9,3577
"12",1987-09-20 00:00:31.339221,685335,-3770715,36,41,22,8,3577
"13",1987-09-20 00:00:31.339221,685365,-3770715,24,49,25,10,3577
"14",1987-10-06 00:00:51.511683,685275,-3770625,23,25,51,11,3577
"15",1987-10-06 00:00:51.511683,685305,-3770625,23,28,48,11,3577
"16",1987-10-06 00:00:51.511683,685335,-3770625,18,27,54,11,3577
"17",1987-10-06 00:00:51.511683,685365,-3770625,18,25,56,11,3577
"18",1987-10-06 00:00:51.511683,685275,-3770655,21,27,50,11,3577
"19",1987-10-06 00:00:51.511683,685305,-3770655,25,24,49,11,3577
"20",1987-10-06 00:00:51.511683,685335,-3770655,21,26,51,11,3577
"21",1987-10-06 00:00:51.511683,685365,-3770655,19,28,52,11,3577
"22",1987-10-06 00:00:51.511683,685275,-3770685,18,33,48,11,3577
"23",1987-10-06 00:00:51.511683,685305,-3770685,21,28,50,10,3577
"24",1987-10-06 00:00:51.511683,685335,-3770685,17,30,52,11,3577
"25",1987-10-06 00:00:51.511683,685365,-3770685,18,34,46,12,3577
"26",1987-10-06 00:00:51.511683,685275,-3770715,26,28,45,10,3577
"27",1987-10-06 00:00:51.511683,685305,-3770715,19,29,50,10,3577
"28",1987-10-06 00:00:51.511683,685335,-3770715,17,30,52,11,3577
"29",1987-10-06 00:00:51.511683,685365,-3770715,14,41,43,13,3577
"30",1987-11-07 00:01:27.606564,685275,-3770625,26,14,59,10,3577
"31",1987-11-07 00:01:27.606564,685305,-3770625,30,17,52,10,3577
"32",1987-11-07 00:01:27.606564,685335,-3770625,21,14,64,10,3577
"33",1987-11-07 00:01:27.606564,685365,-3770625,18,14,67,11,3577
"34",1987-11-07 00:01:27.606564,685275,-3770655,22,16,61,10,3577
"35",1987-11-07 00:01:27.606564,685305,-3770655,24,14,61,10,3577
"36",1987-11-07 00:01:27.606564,685335,-3770655,22,18,60,11,3577
