"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-09 23:24:00.092454,1369605,-4110465,0,101,0,10,3577
"2",1987-09-09 23:24:00.092454,1369635,-4110465,0,102,0,10,3577
"3",1987-09-09 23:24:00.092454,1369665,-4110465,0,103,0,9,3577
"4",1987-09-09 23:24:00.092454,1369695,-4110465,0,100,2,10,3577
"5",1987-09-09 23:24:00.092454,1369725,-4110465,0,105,0,10,3577
"6",1987-09-09 23:24:00.092454,1369605,-4110495,0,101,0,9,3577
"7",1987-09-09 23:24:00.092454,1369635,-4110495,0,100,0,10,3577
"8",1987-09-09 23:24:00.092454,1369665,-4110495,0,101,0,10,3577
"9",1987-09-09 23:24:00.092454,1369695,-4110495,0,101,0,9,3577
"10",1987-09-09 23:24:00.092454,1369725,-4110495,0,103,0,10,3577
"11",1987-09-09 23:24:00.092454,1369605,-4110525,0,100,0,9,3577
"12",1987-09-09 23:24:00.092454,1369635,-4110525,0,100,0,9,3577
"13",1987-09-09 23:24:00.092454,1369665,-4110525,0,101,0,9,3577
"14",1987-09-09 23:24:00.092454,1369695,-4110525,0,92,9,10,3577
"15",1987-09-09 23:24:00.092454,1369725,-4110525,0,87,20,11,3577
"16",1987-09-09 23:24:00.092454,1369605,-4110555,0,98,0,9,3577
"17",1987-09-09 23:24:00.092454,1369635,-4110555,0,98,0,9,3577
"18",1987-09-09 23:24:00.092454,1369665,-4110555,0,101,0,9,3577
"19",1987-09-09 23:24:00.092454,1369695,-4110555,0,104,0,10,3577
"20",1987-09-09 23:24:00.092454,1369725,-4110555,0,107,0,10,3577
"21",1987-09-09 23:24:00.092454,1369605,-4110585,0,97,0,9,3577
"22",1987-09-09 23:24:00.092454,1369635,-4110585,0,99,1,8,3577
"23",1987-09-09 23:24:00.092454,1369665,-4110585,0,92,7,8,3577
"24",1987-09-09 23:24:00.092454,1369695,-4110585,0,92,8,7,3577
"25",1987-09-09 23:24:00.092454,1369725,-4110585,0,97,5,8,3577
"26",1987-10-11 23:24:41.258378,1369605,-4110465,0,90,4,5,3577
"27",1987-10-11 23:24:41.258378,1369635,-4110465,0,94,1,5,3577
"28",1987-10-11 23:24:41.258378,1369665,-4110465,0,94,2,6,3577
