"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-02 00:07:39.218832,928035,-1980465,11,7,80,9,3577
"2",1987-09-02 00:07:39.218832,928065,-1980465,21,5,73,9,3577
"3",1987-09-02 00:07:39.218832,928095,-1980465,27,6,65,8,3577
"4",1987-09-02 00:07:39.218832,928125,-1980465,19,6,75,8,3577
"5",1987-09-02 00:07:39.218832,928155,-1980465,22,9,68,8,3577
"6",1987-09-02 00:07:39.218832,928035,-1980495,14,8,77,9,3577
"7",1987-09-02 00:07:39.218832,928065,-1980495,21,6,72,9,3577
"8",1987-09-02 00:07:39.218832,928095,-1980495,33,9,57,9,3577
"9",1987-09-02 00:07:39.218832,928125,-1980495,21,7,71,8,3577
"10",1987-09-02 00:07:39.218832,928155,-1980495,7,8,84,8,3577
"11",1987-09-02 00:07:39.218832,928035,-1980525,17,6,76,9,3577
"12",1987-09-02 00:07:39.218832,928065,-1980525,17,6,76,9,3577
"13",1987-09-02 00:07:39.218832,928095,-1980525,29,8,62,9,3577
"14",1987-09-02 00:07:39.218832,928125,-1980525,28,6,64,8,3577
"15",1987-09-02 00:07:39.218832,928155,-1980525,16,7,76,8,3577
"16",1987-09-02 00:07:39.218832,928035,-1980555,22,6,70,9,3577
"17",1987-09-02 00:07:39.218832,928065,-1980555,21,6,72,9,3577
"18",1987-09-02 00:07:39.218832,928095,-1980555,25,9,65,9,3577
"19",1987-09-02 00:07:39.218832,928125,-1980555,22,6,71,8,3577
"20",1987-09-02 00:07:39.218832,928155,-1980555,4,4,90,8,3577
"21",1987-09-11 00:02:05.7289,928035,-1980465,14,4,82,8,3577
"22",1987-09-11 00:02:05.7289,928065,-1980465,15,4,80,8,3577
"23",1987-09-11 00:02:05.7289,928095,-1980465,13,4,82,8,3577
"24",1987-09-11 00:02:05.7289,928125,-1980465,6,6,87,8,3577
"25",1987-09-11 00:02:05.7289,928155,-1980465,16,7,75,8,3577
"26",1987-09-11 00:02:05.7289,928035,-1980495,16,8,74,8,3577
"27",1987-09-11 00:02:05.7289,928065,-1980495,20,6,72,8,3577
"28",1987-09-11 00:02:05.7289,928095,-1980495,25,7,66,8,3577
"29",1987-09-11 00:02:05.7289,928125,-1980495,15,6,78,8,3577
"30",1987-09-11 00:02:05.7289,928155,-1980495,7,4,88,8,3577
"31",1987-09-11 00:02:05.7289,928035,-1980525,15,3,80,8,3577
"32",1987-09-11 00:02:05.7289,928065,-1980525,20,5,74,8,3577
"33",1987-09-11 00:02:05.7289,928095,-1980525,22,5,71,8,3577
"34",1987-09-11 00:02:05.7289,928125,-1980525,19,6,73,8,3577
"35",1987-09-11 00:02:05.7289,928155,-1980525,0,1,98,8,3577
"36",1987-09-11 00:02:05.7289,928035,-1980555,18,6,75,9,3577
"37",1987-09-11 00:02:05.7289,928065,-1980555,16,5,77,8,3577
"38",1987-09-11 00:02:05.7289,928095,-1980555,16,5,78,8,3577
"39",1987-09-11 00:02:05.7289,928125,-1980555,10,5,84,8,3577
"40",1987-09-11 00:02:05.7289,928155,-1980555,2,5,91,8,3577
"41",1987-09-18 00:08:02.84212,928035,-1980465,18,6,75,9,3577
"42",1987-09-18 00:08:02.84212,928065,-1980465,23,5,72,9,3577
"43",1987-09-18 00:08:02.84212,928095,-1980465,21,5,73,9,3577
"44",1987-09-18 00:08:02.84212,928125,-1980465,31,6,61,8,3577
"45",1987-09-18 00:08:02.84212,928155,-1980465,15,5,79,9,3577
"46",1987-09-18 00:08:02.84212,928035,-1980495,21,6,72,9,3577
