"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-18 23:19:14.042888,1306725,-4676205,0,42,58,11,3577
"2",1987-09-18 23:19:14.042888,1306755,-4676205,1,43,55,11,3577
"3",1987-09-18 23:19:14.042888,1306785,-4676205,0,40,59,12,3577
"4",1987-09-18 23:19:14.042888,1306815,-4676205,0,38,61,12,3577
"5",1987-09-18 23:19:14.042888,1306845,-4676205,0,39,59,12,3577
"6",1987-09-18 23:19:14.042888,1306725,-4676235,5,33,61,11,3577
"7",1987-09-18 23:19:14.042888,1306755,-4676235,8,35,55,11,3577
"8",1987-09-18 23:19:14.042888,1306785,-4676235,5,33,61,11,3577
"9",1987-09-18 23:19:14.042888,1306815,-4676235,0,36,64,12,3577
"10",1987-09-18 23:19:14.042888,1306845,-4676235,2,34,62,12,3577
"11",1987-09-18 23:19:14.042888,1306725,-4676265,4,37,57,12,3577
"12",1987-09-18 23:19:14.042888,1306755,-4676265,4,37,57,12,3577
"13",1987-09-18 23:19:14.042888,1306785,-4676265,7,40,52,11,3577
"14",1987-09-18 23:19:14.042888,1306815,-4676265,2,35,61,12,3577
"15",1987-09-18 23:19:14.042888,1306845,-4676265,0,42,57,12,3577
"16",1987-09-18 23:19:14.042888,1306725,-4676295,0,36,63,11,3577
"17",1987-09-18 23:19:14.042888,1306755,-4676295,0,38,62,12,3577
"18",1987-09-18 23:19:14.042888,1306785,-4676295,1,34,64,13,3577
"19",1987-09-18 23:19:14.042888,1306815,-4676295,1,35,63,13,3577
"20",1987-09-18 23:19:14.042888,1306845,-4676295,0,43,56,14,3577
"21",1987-10-20 23:19:50.993319,1306725,-4676205,0,49,50,13,3577
"22",1987-10-20 23:19:50.993319,1306755,-4676205,2,46,51,13,3577
"23",1987-10-20 23:19:50.993319,1306785,-4676205,0,46,53,14,3577
"24",1987-10-20 23:19:50.993319,1306815,-4676205,2,44,52,14,3577
"25",1987-10-20 23:19:50.993319,1306845,-4676205,2,49,48,14,3577
"26",1987-10-20 23:19:50.993319,1306725,-4676235,3,49,47,13,3577
"27",1987-10-20 23:19:50.993319,1306755,-4676235,5,44,50,13,3577
"28",1987-10-20 23:19:50.993319,1306785,-4676235,1,46,52,14,3577
"29",1987-10-20 23:19:50.993319,1306815,-4676235,5,44,50,14,3577
"30",1987-10-20 23:19:50.993319,1306845,-4676235,2,46,51,14,3577
"31",1987-10-20 23:19:50.993319,1306725,-4676265,4,41,53,14,3577
"32",1987-10-20 23:19:50.993319,1306755,-4676265,4,41,53,14,3577
"33",1987-10-20 23:19:50.993319,1306785,-4676265,3,44,52,13,3577
"34",1987-10-20 23:19:50.993319,1306815,-4676265,4,42,53,13,3577
"35",1987-10-20 23:19:50.993319,1306845,-4676265,7,44,47,14,3577
"36",1987-10-20 23:19:50.993319,1306725,-4676295,1,51,47,13,3577
"37",1987-10-20 23:19:50.993319,1306755,-4676295,4,43,52,14,3577
"38",1987-10-20 23:19:50.993319,1306785,-4676295,2,42,55,14,3577
"39",1987-10-20 23:19:50.993319,1306815,-4676295,1,42,56,14,3577
"40",1987-10-20 23:19:50.993319,1306845,-4676295,6,39,53,15,3577
