"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-11 00:06:29.387609,35,42,21,18,442785,-3860535,3577
"2",1987-09-11 00:06:29.387609,36,48,15,18,442785,-3860565,3577
"3",1987-09-11 00:06:29.387609,36,51,12,18,442815,-3860565,3577
"4",1987-09-11 00:06:29.387609,36,41,21,18,442845,-3860565,3577
"5",1987-09-11 00:06:29.387609,38,47,14,17,442875,-3860565,3577
"6",1987-09-11 00:06:29.387609,32,48,19,17,442905,-3860565,3577
"7",1987-09-11 00:06:29.387609,35,45,19,17,442785,-3860595,3577
"8",1987-09-11 00:06:29.387609,37,47,14,17,442815,-3860595,3577
"9",1987-09-11 00:06:29.387609,37,37,24,17,442845,-3860595,3577
"10",1987-09-11 00:06:29.387609,37,49,13,19,442875,-3860595,3577
"11",1987-09-11 00:06:29.387609,36,48,15,18,442905,-3860595,3577
"12",1987-09-11 00:06:29.387609,34,50,15,17,442785,-3860625,3577
"13",1987-09-11 00:06:29.387609,35,54,10,17,442815,-3860625,3577
"14",1987-09-11 00:06:29.387609,35,50,14,18,442845,-3860625,3577
"15",1987-09-11 00:06:29.387609,36,45,18,19,442875,-3860625,3577
"16",1987-09-11 00:06:29.387609,38,60,1,19,442905,-3860625,3577
"17",1987-09-11 00:06:29.387609,34,41,24,18,442785,-3860655,3577
"18",1987-09-11 00:06:29.387609,39,50,10,19,442815,-3860655,3577
"19",1987-09-11 00:06:29.387609,34,58,7,19,442845,-3860655,3577
"20",1987-09-11 00:06:29.387609,35,49,14,19,442875,-3860655,3577
"21",1987-09-11 00:06:29.387609,39,52,8,20,442905,-3860655,3577
"22",1987-10-13 00:07:10.149315,34,52,13,17,442785,-3860535,3577
"23",1987-10-13 00:07:10.149315,40,45,14,17,442785,-3860565,3577
"24",1987-10-13 00:07:10.149315,38,42,18,17,442815,-3860565,3577
"25",1987-10-13 00:07:10.149315,35,47,16,17,442845,-3860565,3577
"26",1987-10-13 00:07:10.149315,41,48,9,17,442875,-3860565,3577
"27",1987-10-13 00:07:10.149315,37,45,18,17,442905,-3860565,3577
"28",1987-10-13 00:07:10.149315,40,50,8,17,442785,-3860595,3577
"29",1987-10-13 00:07:10.149315,36,48,15,16,442815,-3860595,3577
"30",1987-10-13 00:07:10.149315,39,51,8,17,442845,-3860595,3577
"31",1987-10-13 00:07:10.149315,36,44,19,17,442875,-3860595,3577
"32",1987-10-13 00:07:10.149315,38,52,9,18,442905,-3860595,3577
"33",1987-10-13 00:07:10.149315,37,46,16,16,442785,-3860625,3577
"34",1987-10-13 00:07:10.149315,36,46,17,16,442815,-3860625,3577
"35",1987-10-13 00:07:10.149315,40,51,8,17,442845,-3860625,3577
"36",1987-10-13 00:07:10.149315,35,49,15,17,442875,-3860625,3577
"37",1987-10-13 00:07:10.149315,40,52,6,19,442905,-3860625,3577
"38",1987-10-13 00:07:10.149315,37,44,19,17,442785,-3860655,3577
"39",1987-10-13 00:07:10.149315,37,49,13,17,442815,-3860655,3577
"40",1987-10-13 00:07:10.149315,33,50,15,18,442845,-3860655,3577
"41",1987-10-13 00:07:10.149315,37,51,10,18,442875,-3860655,3577
"42",1987-10-13 00:07:10.149315,40,52,7,20,442905,-3860655,3577
"43",1987-11-14 00:07:47.420577,35,50,14,14,442785,-3860535,3577
"44",1987-11-14 00:07:47.420577,36,46,17,15,442785,-3860565,3577
"45",1987-11-14 00:07:47.420577,34,50,14,15,442815,-3860565,3577
"46",1987-11-14 00:07:47.420577,36,51,12,15,442845,-3860565,3577
"47",1987-11-14 00:07:47.420577,36,53,10,15,442875,-3860565,3577
"48",1987-11-14 00:07:47.420577,40,48,11,16,442905,-3860565,3577
"49",1987-11-14 00:07:47.420577,35,46,18,14,442785,-3860595,3577
"50",1987-11-14 00:07:47.420577,38,50,11,15,442815,-3860595,3577
"51",1987-11-14 00:07:47.420577,33,48,18,14,442845,-3860595,3577
"52",1987-11-14 00:07:47.420577,36,54,9,15,442875,-3860595,3577
"53",1987-11-14 00:07:47.420577,37,50,12,15,442905,-3860595,3577
"54",1987-11-14 00:07:47.420577,38,51,9,16,442785,-3860625,3577
"55",1987-11-14 00:07:47.420577,39,46,13,15,442815,-3860625,3577
"56",1987-11-14 00:07:47.420577,36,52,11,15,442845,-3860625,3577
"57",1987-11-14 00:07:47.420577,36,53,9,15,442875,-3860625,3577
"58",1987-11-14 00:07:47.420577,36,51,11,16,442905,-3860625,3577
"59",1987-11-14 00:07:47.420577,38,50,11,15,442785,-3860655,3577
"60",1987-11-14 00:07:47.420577,37,49,13,15,442815,-3860655,3577
"61",1987-11-14 00:07:47.420577,36,49,14,15,442845,-3860655,3577
"62",1987-11-14 00:07:47.420577,33,49,17,15,442875,-3860655,3577
