"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-02 00:07:39.218832,923865,-1981275,34,11,54,9,3577
"2",1987-09-02 00:07:39.218832,923895,-1981275,37,11,51,9,3577
"3",1987-09-02 00:07:39.218832,923925,-1981275,33,12,53,9,3577
"4",1987-09-02 00:07:39.218832,923955,-1981275,33,12,53,8,3577
"5",1987-09-02 00:07:39.218832,923985,-1981275,31,13,55,8,3577
"6",1987-09-02 00:07:39.218832,923865,-1981305,39,11,49,9,3577
"7",1987-09-02 00:07:39.218832,923895,-1981305,36,12,51,9,3577
"8",1987-09-02 00:07:39.218832,923925,-1981305,32,14,53,9,3577
"9",1987-09-02 00:07:39.218832,923955,-1981305,30,12,56,9,3577
"10",1987-09-02 00:07:39.218832,923985,-1981305,28,14,57,8,3577
"11",1987-09-02 00:07:39.218832,923865,-1981335,33,13,53,9,3577
"12",1987-09-02 00:07:39.218832,923895,-1981335,42,12,44,9,3577
"13",1987-09-02 00:07:39.218832,923925,-1981335,43,15,40,9,3577
"14",1987-09-02 00:07:39.218832,923955,-1981335,32,12,55,9,3577
"15",1987-09-02 00:07:39.218832,923985,-1981335,39,10,50,8,3577
"16",1987-09-02 00:07:39.218832,923865,-1981365,34,14,51,9,3577
"17",1987-09-02 00:07:39.218832,923895,-1981365,45,13,40,9,3577
"18",1987-09-02 00:07:39.218832,923925,-1981365,37,13,49,9,3577
"19",1987-09-02 00:07:39.218832,923955,-1981365,42,14,42,9,3577
"20",1987-09-02 00:07:39.218832,923985,-1981365,42,15,42,9,3577
"21",1987-09-02 00:07:39.218832,923865,-1981395,44,15,39,9,3577
"22",1987-09-02 00:07:39.218832,923895,-1981395,39,14,46,9,3577
"23",1987-09-02 00:07:39.218832,923925,-1981395,41,14,43,9,3577
"24",1987-09-02 00:07:39.218832,923955,-1981395,40,12,46,9,3577
"25",1987-09-02 00:07:39.218832,923985,-1981395,47,10,41,9,3577
"26",1987-09-11 00:02:05.7289,923865,-1981275,25,10,64,9,3577
"27",1987-09-11 00:02:05.7289,923895,-1981275,24,9,65,9,3577
"28",1987-09-11 00:02:05.7289,923925,-1981275,32,9,58,8,3577
"29",1987-09-11 00:02:05.7289,923955,-1981275,19,7,72,8,3577
"30",1987-09-11 00:02:05.7289,923985,-1981275,20,7,71,8,3577
"31",1987-09-11 00:02:05.7289,923865,-1981305,36,11,52,9,3577
"32",1987-09-11 00:02:05.7289,923895,-1981305,28,11,60,9,3577
"33",1987-09-11 00:02:05.7289,923925,-1981305,27,10,61,9,3577
"34",1987-09-11 00:02:05.7289,923955,-1981305,25,7,66,8,3577
"35",1987-09-11 00:02:05.7289,923985,-1981305,28,5,65,8,3577
"36",1987-09-11 00:02:05.7289,923865,-1981335,31,11,57,9,3577
"37",1987-09-11 00:02:05.7289,923895,-1981335,25,12,62,9,3577
"38",1987-09-11 00:02:05.7289,923925,-1981335,26,8,65,9,3577
"39",1987-09-11 00:02:05.7289,923955,-1981335,33,9,57,8,3577
