"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-16 00:20:21.720959,531075,-1920975,38,16,45,7,3577
"2",1987-09-16 00:20:21.720959,531105,-1920975,36,24,39,8,3577
"3",1987-09-16 00:20:21.720959,531135,-1920975,33,22,44,8,3577
"4",1987-09-16 00:20:21.720959,531165,-1920975,33,19,47,8,3577
"5",1987-09-16 00:20:21.720959,531075,-1921005,33,21,45,8,3577
"6",1987-09-16 00:20:21.720959,531105,-1921005,32,23,44,8,3577
"7",1987-09-16 00:20:21.720959,531135,-1921005,31,24,44,8,3577
"8",1987-09-16 00:20:21.720959,531165,-1921005,32,22,44,8,3577
"9",1987-09-16 00:20:21.720959,531075,-1921035,33,24,42,8,3577
"10",1987-09-16 00:20:21.720959,531105,-1921035,34,21,43,8,3577
"11",1987-09-16 00:20:21.720959,531135,-1921035,32,24,43,8,3577
"12",1987-09-16 00:20:21.720959,531165,-1921035,30,21,48,8,3577
"13",1987-09-16 00:20:21.720959,531075,-1921065,32,24,42,8,3577
"14",1987-09-16 00:20:21.720959,531105,-1921065,35,23,41,8,3577
"15",1987-09-16 00:20:21.720959,531135,-1921065,34,21,44,8,3577
"16",1987-09-16 00:20:21.720959,531165,-1921065,33,20,46,8,3577
"17",1987-09-16 00:20:21.720959,531075,-1921095,33,22,44,8,3577
"18",1987-09-16 00:20:21.720959,531105,-1921095,35,23,41,8,3577
"19",1987-09-16 00:20:21.720959,531135,-1921095,38,20,40,7,3577
"20",1987-09-16 00:20:21.720959,531165,-1921095,38,20,41,7,3577
"21",1987-10-02 00:20:42.699399,531075,-1920975,41,14,43,7,3577
"22",1987-10-02 00:20:42.699399,531105,-1920975,38,18,43,7,3577
"23",1987-10-02 00:20:42.699399,531135,-1920975,40,19,40,7,3577
"24",1987-10-02 00:20:42.699399,531165,-1920975,35,18,45,7,3577
"25",1987-10-02 00:20:42.699399,531075,-1921005,38,19,42,7,3577
"26",1987-10-02 00:20:42.699399,531105,-1921005,34,19,46,8,3577
"27",1987-10-02 00:20:42.699399,531135,-1921005,33,19,47,8,3577
"28",1987-10-02 00:20:42.699399,531165,-1921005,33,19,46,8,3577
"29",1987-10-02 00:20:42.699399,531075,-1921035,33,21,44,7,3577
"30",1987-10-02 00:20:42.699399,531105,-1921035,37,20,42,7,3577
"31",1987-10-02 00:20:42.699399,531135,-1921035,36,22,40,8,3577
"32",1987-10-02 00:20:42.699399,531165,-1921035,37,19,42,7,3577
"33",1987-10-02 00:20:42.699399,531075,-1921065,34,19,45,7,3577
"34",1987-10-02 00:20:42.699399,531105,-1921065,38,19,42,7,3577
"35",1987-10-02 00:20:42.699399,531135,-1921065,37,19,43,7,3577
"36",1987-10-02 00:20:42.699399,531165,-1921065,38,16,44,7,3577
"37",1987-10-02 00:20:42.699399,531075,-1921095,35,18,45,7,3577
"38",1987-10-02 00:20:42.699399,531105,-1921095,37,19,42,7,3577
"39",1987-10-02 00:20:42.699399,531135,-1921095,39,18,41,7,3577
"40",1987-10-02 00:20:42.699399,531165,-1921095,39,18,42,7,3577
"41",1987-10-18 00:21:00.105717,531075,-1920975,41,17,41,8,3577
"42",1987-10-18 00:21:00.105717,531105,-1920975,33,18,47,8,3577
"43",1987-10-18 00:21:00.105717,531135,-1920975,33,18,47,8,3577
"44",1987-10-18 00:21:00.105717,531165,-1920975,33,17,48,8,3577
"45",1987-10-18 00:21:00.105717,531075,-1921005,33,19,46,8,3577
"46",1987-10-18 00:21:00.105717,531105,-1921005,31,21,47,8,3577
"47",1987-10-18 00:21:00.105717,531135,-1921005,32,20,47,8,3577
"48",1987-10-18 00:21:00.105717,531165,-1921005,35,20,44,8,3577
"49",1987-10-18 00:21:00.105717,531075,-1921035,31,22,46,8,3577
"50",1987-10-18 00:21:00.105717,531105,-1921035,37,18,43,8,3577
"51",1987-10-18 00:21:00.105717,531135,-1921035,33,20,46,8,3577
"52",1987-10-18 00:21:00.105717,531165,-1921035,33,19,46,8,3577
"53",1987-10-18 00:21:00.105717,531075,-1921065,30,20,49,8,3577
"54",1987-10-18 00:21:00.105717,531105,-1921065,34,21,44,8,3577
"55",1987-10-18 00:21:00.105717,531135,-1921065,32,18,49,8,3577
"56",1987-10-18 00:21:00.105717,531165,-1921065,37,19,43,8,3577
"57",1987-10-18 00:21:00.105717,531075,-1921095,33,21,45,8,3577
"58",1987-10-18 00:21:00.105717,531105,-1921095,37,21,40,8,3577
"59",1987-10-18 00:21:00.105717,531135,-1921095,37,19,42,8,3577
"60",1987-10-18 00:21:00.105717,531165,-1921095,36,18,44,8,3577
"61",1987-11-03 00:21:17.909618,531075,-1920975,32,18,49,8,3577
"62",1987-11-03 00:21:17.909618,531105,-1920975,29,19,51,8,3577
"63",1987-11-03 00:21:17.909618,531135,-1920975,27,19,53,8,3577
"64",1987-11-03 00:21:17.909618,531165,-1920975,27,17,54,8,3577
"65",1987-11-03 00:21:17.909618,531075,-1921005,31,17,51,8,3577
"66",1987-11-03 00:21:17.909618,531105,-1921005,29,19,50,8,3577
"67",1987-11-03 00:21:17.909618,531135,-1921005,28,20,51,8,3577
"68",1987-11-03 00:21:17.909618,531165,-1921005,31,18,50,8,3577
"69",1987-11-03 00:21:17.909618,531075,-1921035,28,21,50,8,3577
"70",1987-11-03 00:21:17.909618,531105,-1921035,31,21,47,8,3577
"71",1987-11-03 00:21:17.909618,531135,-1921035,27,20,52,8,3577
"72",1987-11-03 00:21:17.909618,531165,-1921035,32,18,49,8,3577
"73",1987-11-03 00:21:17.909618,531075,-1921065,31,20,48,8,3577
"74",1987-11-03 00:21:17.909618,531105,-1921065,33,20,47,8,3577
"75",1987-11-03 00:21:17.909618,531135,-1921065,30,18,50,8,3577
"76",1987-11-03 00:21:17.909618,531165,-1921065,32,18,49,8,3577
"77",1987-11-03 00:21:17.909618,531075,-1921095,30,21,48,8,3577
"78",1987-11-03 00:21:17.909618,531105,-1921095,29,20,49,8,3577
"79",1987-11-03 00:21:17.909618,531135,-1921095,31,18,50,8,3577
"80",1987-11-03 00:21:17.909618,531165,-1921095,33,18,48,8,3577
"81",1987-11-19 00:21:38.482615,531075,-1920975,40,19,40,8,3577
"82",1987-11-19 00:21:38.482615,531105,-1920975,35,22,42,8,3577
"83",1987-11-19 00:21:38.482615,531135,-1920975,33,19,46,8,3577
"84",1987-11-19 00:21:38.482615,531165,-1920975,33,21,44,8,3577
"85",1987-11-19 00:21:38.482615,531075,-1921005,33,21,44,8,3577
"86",1987-11-19 00:21:38.482615,531105,-1921005,31,21,46,8,3577
"87",1987-11-19 00:21:38.482615,531135,-1921005,29,23,47,9,3577
"88",1987-11-19 00:21:38.482615,531165,-1921005,33,22,44,8,3577
"89",1987-11-19 00:21:38.482615,531075,-1921035,32,23,44,8,3577
"90",1987-11-19 00:21:38.482615,531105,-1921035,30,22,47,8,3577
"91",1987-11-19 00:21:38.482615,531135,-1921035,31,24,44,9,3577
"92",1987-11-19 00:21:38.482615,531165,-1921035,27,21,51,8,3577
"93",1987-11-19 00:21:38.482615,531075,-1921065,28,22,49,8,3577
"94",1987-11-19 00:21:38.482615,531105,-1921065,37,23,38,8,3577
"95",1987-11-19 00:21:38.482615,531135,-1921065,32,22,45,8,3577
"96",1987-11-19 00:21:38.482615,531165,-1921065,35,22,41,8,3577
"97",1987-11-19 00:21:38.482615,531075,-1921095,33,25,41,8,3577
"98",1987-11-19 00:21:38.482615,531105,-1921095,30,24,44,8,3577
"99",1987-11-19 00:21:38.482615,531135,-1921095,37,25,37,8,3577
"100",1987-11-19 00:21:38.482615,531165,-1921095,35,25,39,8,3577
"101",1987-12-05 00:21:53.050062,531075,-1920975,43,23,33,8,3577
"102",1987-12-05 00:21:53.050062,531105,-1920975,40,23,36,8,3577
"103",1987-12-05 00:21:53.050062,531135,-1920975,41,23,35,8,3577
"104",1987-12-05 00:21:53.050062,531165,-1920975,36,20,42,8,3577
"105",1987-12-05 00:21:53.050062,531075,-1921005,39,26,34,8,3577
"106",1987-12-05 00:21:53.050062,531105,-1921005,42,24,32,8,3577
"107",1987-12-05 00:21:53.050062,531135,-1921005,36,26,36,9,3577
"108",1987-12-05 00:21:53.050062,531165,-1921005,39,25,34,9,3577
"109",1987-12-05 00:21:53.050062,531075,-1921035,40,27,32,8,3577
"110",1987-12-05 00:21:53.050062,531105,-1921035,41,25,33,8,3577
"111",1987-12-05 00:21:53.050062,531135,-1921035,36,27,35,9,3577
"112",1987-12-05 00:21:53.050062,531165,-1921035,37,26,36,8,3577
"113",1987-12-05 00:21:53.050062,531075,-1921065,41,26,32,8,3577
"114",1987-12-05 00:21:53.050062,531105,-1921065,43,26,30,8,3577
"115",1987-12-05 00:21:53.050062,531135,-1921065,40,24,35,8,3577
"116",1987-12-05 00:21:53.050062,531165,-1921065,43,27,28,8,3577
"117",1987-12-05 00:21:53.050062,531075,-1921095,38,26,34,8,3577
"118",1987-12-05 00:21:53.050062,531105,-1921095,40,27,32,8,3577
"119",1987-12-05 00:21:53.050062,531135,-1921095,42,26,30,8,3577
"120",1987-12-05 00:21:53.050062,531165,-1921095,42,27,29,8,3577
"121",1987-12-21 00:22:07.165603,531075,-1920975,31,22,46,8,3577
"122",1987-12-21 00:22:07.165603,531105,-1920975,21,24,53,9,3577
"123",1987-12-21 00:22:07.165603,531135,-1920975,20,27,52,9,3577
"124",1987-12-21 00:22:07.165603,531165,-1920975,26,24,48,9,3577
"125",1987-12-21 00:22:07.165603,531075,-1921005,26,26,46,8,3577
"126",1987-12-21 00:22:07.165603,531105,-1921005,19,26,54,9,3577
"127",1987-12-21 00:22:07.165603,531135,-1921005,18,26,54,9,3577
"128",1987-12-21 00:22:07.165603,531165,-1921005,20,24,55,9,3577
"129",1987-12-21 00:22:07.165603,531075,-1921035,25,28,46,9,3577
"130",1987-12-21 00:22:07.165603,531105,-1921035,24,29,46,8,3577
"131",1987-12-21 00:22:07.165603,531135,-1921035,27,31,41,9,3577
"132",1987-12-21 00:22:07.165603,531165,-1921035,23,28,48,9,3577
"133",1987-12-21 00:22:07.165603,531075,-1921065,25,29,45,9,3577
"134",1987-12-21 00:22:07.165603,531105,-1921065,23,26,50,8,3577
"135",1987-12-21 00:22:07.165603,531135,-1921065,27,27,44,9,3577
"136",1987-12-21 00:22:07.165603,531165,-1921065,24,31,44,9,3577
"137",1987-12-21 00:22:07.165603,531075,-1921095,23,29,47,9,3577
"138",1987-12-21 00:22:07.165603,531105,-1921095,23,30,46,9,3577
"139",1987-12-21 00:22:07.165603,531135,-1921095,25,32,42,9,3577
"140",1987-12-21 00:22:07.165603,531165,-1921095,25,31,43,9,3577
"141",1988-01-22 00:22:40.453556,531075,-1920975,41,26,32,9,3577
"142",1988-01-22 00:22:40.453556,531105,-1920975,38,30,31,9,3577
"143",1988-01-22 00:22:40.453556,531135,-1920975,30,30,39,10,3577
"144",1988-01-22 00:22:40.453556,531165,-1920975,32,31,36,10,3577
"145",1988-01-22 00:22:40.453556,531075,-1921005,31,30,38,9,3577
"146",1988-01-22 00:22:40.453556,531105,-1921005,27,32,39,10,3577
"147",1988-01-22 00:22:40.453556,531135,-1921005,30,32,36,10,3577
"148",1988-01-22 00:22:40.453556,531165,-1921005,29,32,38,10,3577
"149",1988-01-22 00:22:40.453556,531075,-1921035,36,33,29,10,3577
"150",1988-01-22 00:22:40.453556,531105,-1921035,33,34,31,10,3577
"151",1988-01-22 00:22:40.453556,531135,-1921035,31,33,34,10,3577
"152",1988-01-22 00:22:40.453556,531165,-1921035,34,33,33,10,3577
"153",1988-01-22 00:22:40.453556,531075,-1921065,34,33,32,10,3577
"154",1988-01-22 00:22:40.453556,531105,-1921065,35,32,32,9,3577
"155",1988-01-22 00:22:40.453556,531135,-1921065,32,34,33,9,3577
"156",1988-01-22 00:22:40.453556,531165,-1921065,32,34,33,10,3577
"157",1988-01-22 00:22:40.453556,531075,-1921095,37,32,30,10,3577
"158",1988-01-22 00:22:40.453556,531105,-1921095,31,31,36,10,3577
"159",1988-01-22 00:22:40.453556,531135,-1921095,35,33,32,9,3577
"160",1988-01-22 00:22:40.453556,531165,-1921095,31,34,34,9,3577
"161",1988-02-23 00:23:12.778543,531075,-1920975,37,25,37,8,3577
"162",1988-02-23 00:23:12.778543,531105,-1920975,31,26,42,9,3577
"163",1988-02-23 00:23:12.778543,531135,-1920975,33,27,39,9,3577
"164",1988-02-23 00:23:12.778543,531165,-1920975,32,25,42,9,3577
"165",1988-02-23 00:23:12.778543,531075,-1921005,34,28,37,9,3577
"166",1988-02-23 00:23:12.778543,531105,-1921005,30,26,43,9,3577
"167",1988-02-23 00:23:12.778543,531135,-1921005,31,29,39,9,3577
"168",1988-02-23 00:23:12.778543,531165,-1921005,32,26,41,9,3577
"169",1988-02-23 00:23:12.778543,531075,-1921035,33,30,36,9,3577
"170",1988-02-23 00:23:12.778543,531105,-1921035,33,29,36,9,3577
"171",1988-02-23 00:23:12.778543,531135,-1921035,32,27,39,9,3577
"172",1988-02-23 00:23:12.778543,531165,-1921035,31,27,41,9,3577
"173",1988-02-23 00:23:12.778543,531075,-1921065,32,24,43,9,3577
"174",1988-02-23 00:23:12.778543,531105,-1921065,35,25,38,8,3577
"175",1988-02-23 00:23:12.778543,531135,-1921065,34,28,37,8,3577
"176",1988-02-23 00:23:12.778543,531165,-1921065,33,29,37,9,3577
"177",1988-02-23 00:23:12.778543,531075,-1921095,30,27,41,9,3577
"178",1988-02-23 00:23:12.778543,531105,-1921095,34,27,38,9,3577
"179",1988-02-23 00:23:12.778543,531135,-1921095,35,28,36,8,3577
"180",1988-02-23 00:23:12.778543,531165,-1921095,36,30,33,8,3577
"181",1988-03-26 00:23:30.372643,531075,-1920975,40,22,36,7,3577
"182",1988-03-26 00:23:30.372643,531105,-1920975,36,24,39,8,3577
"183",1988-03-26 00:23:30.372643,531135,-1920975,33,25,41,8,3577
"184",1988-03-26 00:23:30.372643,531165,-1920975,30,24,44,8,3577
"185",1988-03-26 00:23:30.372643,531075,-1921005,32,25,42,8,3577
"186",1988-03-26 00:23:30.372643,531105,-1921005,36,24,39,8,3577
"187",1988-03-26 00:23:30.372643,531135,-1921005,34,24,40,8,3577
"188",1988-03-26 00:23:30.372643,531165,-1921005,32,23,43,8,3577
"189",1988-03-26 00:23:30.372643,531075,-1921035,32,27,40,8,3577
"190",1988-03-26 00:23:30.372643,531105,-1921035,35,25,39,8,3577
"191",1988-03-26 00:23:30.372643,531135,-1921035,33,26,40,8,3577
"192",1988-03-26 00:23:30.372643,531165,-1921035,36,24,39,8,3577
"193",1988-03-26 00:23:30.372643,531075,-1921065,33,28,38,8,3577
"194",1988-03-26 00:23:30.372643,531105,-1921065,34,22,42,8,3577
"195",1988-03-26 00:23:30.372643,531135,-1921065,41,24,34,7,3577
"196",1988-03-26 00:23:30.372643,531165,-1921065,35,25,39,7,3577
"197",1988-03-26 00:23:30.372643,531075,-1921095,37,27,35,8,3577
"198",1988-03-26 00:23:30.372643,531105,-1921095,33,24,42,8,3577
"199",1988-03-26 00:23:30.372643,531135,-1921095,35,26,37,7,3577
"200",1988-03-26 00:23:30.372643,531165,-1921095,34,24,41,7,3577
"201",1988-04-11 00:23:35.150752,531075,-1920975,37,18,43,8,3577
"202",1988-04-11 00:23:35.150752,531105,-1920975,31,21,46,9,3577
"203",1988-04-11 00:23:35.150752,531135,-1920975,29,18,51,9,3577
"204",1988-04-11 00:23:35.150752,531165,-1920975,29,19,51,9,3577
"205",1988-04-11 00:23:35.150752,531075,-1921005,31,21,47,9,3577
"206",1988-04-11 00:23:35.150752,531105,-1921005,29,21,48,9,3577
"207",1988-04-11 00:23:35.150752,531135,-1921005,28,23,47,9,3577
"208",1988-04-11 00:23:35.150752,531165,-1921005,29,20,49,9,3577
"209",1988-04-11 00:23:35.150752,531075,-1921035,27,24,48,9,3577
"210",1988-04-11 00:23:35.150752,531105,-1921035,32,19,47,9,3577
"211",1988-04-11 00:23:35.150752,531135,-1921035,32,23,44,9,3577
"212",1988-04-11 00:23:35.150752,531165,-1921035,30,20,49,9,3577
"213",1988-04-11 00:23:35.150752,531075,-1921065,30,22,47,9,3577
