"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-15 01:18:45.254548,16,37,45,8,-1102635,-3019155,3577
"2",1987-09-15 01:18:45.254548,21,32,46,8,-1102605,-3019155,3577
"3",1987-09-15 01:18:45.254548,13,44,42,9,-1102725,-3019185,3577
"4",1987-09-15 01:18:45.254548,15,37,46,9,-1102695,-3019185,3577
"5",1987-09-15 01:18:45.254548,17,33,49,8,-1102665,-3019185,3577
"6",1987-09-15 01:18:45.254548,15,38,45,8,-1102635,-3019185,3577
"7",1987-09-15 01:18:45.254548,19,33,46,8,-1102605,-3019185,3577
"8",1987-09-15 01:18:45.254548,13,41,44,9,-1102725,-3019215,3577
"9",1987-09-15 01:18:45.254548,15,38,45,8,-1102695,-3019215,3577
"10",1987-09-15 01:18:45.254548,16,37,46,8,-1102665,-3019215,3577
"11",1987-09-15 01:18:45.254548,17,29,53,8,-1102635,-3019215,3577
"12",1987-09-15 01:18:45.254548,16,41,42,8,-1102605,-3019215,3577
"13",1987-09-15 01:18:45.254548,14,41,44,8,-1102725,-3019245,3577
"14",1987-09-15 01:18:45.254548,13,40,46,8,-1102695,-3019245,3577
"15",1987-09-15 01:18:45.254548,14,43,42,8,-1102665,-3019245,3577
"16",1987-09-15 01:18:45.254548,19,36,44,8,-1102635,-3019245,3577
"17",1987-09-15 01:18:45.254548,18,36,45,8,-1102605,-3019245,3577
"18",1987-09-15 01:18:45.254548,15,40,43,9,-1102695,-3019275,3577
"19",1987-09-15 01:18:45.254548,15,38,46,8,-1102665,-3019275,3577
"20",1987-09-15 01:18:45.254548,18,33,47,9,-1102635,-3019275,3577
"21",1987-09-15 01:18:45.254548,15,41,43,8,-1102605,-3019275,3577
"22",1987-10-01 01:19:06.388357,13,35,51,8,-1102635,-3019155,3577
"23",1987-10-01 01:19:06.388357,15,29,55,8,-1102605,-3019155,3577
"24",1987-10-01 01:19:06.388357,15,40,43,9,-1102725,-3019185,3577
"25",1987-10-01 01:19:06.388357,16,39,43,9,-1102695,-3019185,3577
"26",1987-10-01 01:19:06.388357,18,35,46,8,-1102665,-3019185,3577
"27",1987-10-01 01:19:06.388357,16,33,50,8,-1102635,-3019185,3577
"28",1987-10-01 01:19:06.388357,22,34,43,9,-1102605,-3019185,3577
"29",1987-10-01 01:19:06.388357,13,38,47,8,-1102725,-3019215,3577
"30",1987-10-01 01:19:06.388357,15,38,46,8,-1102695,-3019215,3577
"31",1987-10-01 01:19:06.388357,16,31,52,8,-1102665,-3019215,3577
