"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-05 00:37:26.046564,90375,-1337865,17,32,50,12,3577
"2",1987-09-05 00:37:26.046564,90405,-1337865,10,33,56,12,3577
"3",1987-09-05 00:37:26.046564,90435,-1337865,13,33,52,12,3577
"4",1987-09-05 00:37:26.046564,90465,-1337865,11,35,52,12,3577
"5",1987-09-05 00:37:26.046564,90495,-1337865,11,35,52,12,3577
"6",1987-09-05 00:37:26.046564,90375,-1337895,14,37,48,13,3577
"7",1987-09-05 00:37:26.046564,90405,-1337895,11,37,51,12,3577
"8",1987-09-05 00:37:26.046564,90435,-1337895,5,37,56,12,3577
"9",1987-09-05 00:37:26.046564,90465,-1337895,11,38,50,12,3577
"10",1987-09-05 00:37:26.046564,90495,-1337895,11,32,55,11,3577
"11",1987-09-05 00:37:26.046564,90375,-1337925,12,34,53,12,3577
"12",1987-09-05 00:37:26.046564,90405,-1337925,12,36,50,12,3577
"13",1987-09-05 00:37:26.046564,90435,-1337925,3,38,57,12,3577
"14",1987-09-05 00:37:26.046564,90465,-1337925,7,40,51,12,3577
"15",1987-09-05 00:37:26.046564,90495,-1337925,9,38,52,11,3577
"16",1987-09-05 00:37:26.046564,90375,-1337955,10,44,45,12,3577
"17",1987-09-05 00:37:26.046564,90405,-1337955,7,42,50,12,3577
"18",1987-09-05 00:37:26.046564,90435,-1337955,7,42,50,12,3577
"19",1987-09-05 00:37:26.046564,90465,-1337955,8,40,50,12,3577
"20",1987-09-05 00:37:26.046564,90495,-1337955,7,35,57,12,3577
"21",1987-09-05 00:37:26.046564,90375,-1337985,7,36,56,12,3577
"22",1987-09-05 00:37:26.046564,90405,-1337985,7,37,54,12,3577
"23",1987-09-05 00:37:26.046564,90435,-1337985,9,39,50,12,3577
"24",1987-09-05 00:37:26.046564,90465,-1337985,10,38,50,12,3577
"25",1987-09-05 00:37:26.046564,90495,-1337985,15,34,49,12,3577
"26",1987-09-12 00:43:47.40652,90375,-1337865,14,22,63,12,3577
"27",1987-09-12 00:43:47.40652,90405,-1337865,12,31,55,12,3577
"28",1987-09-12 00:43:47.40652,90435,-1337865,9,35,55,12,3577
"29",1987-09-12 00:43:47.40652,90465,-1337865,9,35,55,11,3577
"30",1987-09-12 00:43:47.40652,90495,-1337865,9,31,59,12,3577
"31",1987-09-12 00:43:47.40652,90375,-1337895,16,37,46,13,3577
"32",1987-09-12 00:43:47.40652,90405,-1337895,11,37,50,12,3577
"33",1987-09-12 00:43:47.40652,90435,-1337895,4,39,56,12,3577
"34",1987-09-12 00:43:47.40652,90465,-1337895,7,35,57,12,3577
"35",1987-09-12 00:43:47.40652,90495,-1337895,11,29,59,11,3577
"36",1987-09-12 00:43:47.40652,90375,-1337925,15,32,51,12,3577
"37",1987-09-12 00:43:47.40652,90405,-1337925,6,38,54,12,3577
"38",1987-09-12 00:43:47.40652,90435,-1337925,5,39,54,12,3577
"39",1987-09-12 00:43:47.40652,90465,-1337925,4,40,55,12,3577
"40",1987-09-12 00:43:47.40652,90495,-1337925,4,33,61,11,3577
"41",1987-09-12 00:43:47.40652,90375,-1337955,7,41,51,13,3577
"42",1987-09-12 00:43:47.40652,90405,-1337955,6,44,49,12,3577
"43",1987-09-12 00:43:47.40652,90435,-1337955,4,42,52,12,3577
"44",1987-09-12 00:43:47.40652,90465,-1337955,9,40,49,12,3577
"45",1987-09-12 00:43:47.40652,90495,-1337955,10,33,56,12,3577
"46",1987-09-12 00:43:47.40652,90375,-1337985,9,40,49,12,3577
"47",1987-09-12 00:43:47.40652,90405,-1337985,8,39,52,12,3577
"48",1987-09-12 00:43:47.40652,90435,-1337985,7,40,51,13,3577
"49",1987-09-12 00:43:47.40652,90465,-1337985,11,35,52,12,3577
"50",1987-09-12 00:43:47.40652,90495,-1337985,13,34,52,12,3577
