"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-05 00:38:37.896149,NA,NA,NA,NA,151665,-1843635,3577
"2",1987-09-05 00:38:37.896149,NA,NA,NA,NA,151695,-1843635,3577
"3",1987-09-05 00:38:37.896149,NA,NA,NA,NA,151725,-1843635,3577
"4",1987-09-05 00:38:37.896149,NA,NA,NA,NA,151755,-1843635,3577
"5",1987-09-05 00:38:37.896149,NA,NA,NA,NA,151785,-1843635,3577
"6",1987-09-05 00:38:37.896149,NA,NA,NA,NA,151665,-1843665,3577
"7",1987-09-05 00:38:37.896149,NA,NA,NA,NA,151695,-1843665,3577
"8",1987-09-05 00:38:37.896149,NA,NA,NA,NA,151725,-1843665,3577
"9",1987-09-05 00:38:37.896149,NA,NA,NA,NA,151755,-1843665,3577
"10",1987-09-05 00:38:37.896149,NA,NA,NA,NA,151785,-1843665,3577
"11",1987-09-05 00:38:37.896149,NA,NA,NA,NA,151665,-1843695,3577
"12",1987-09-05 00:38:37.896149,NA,NA,NA,NA,151695,-1843695,3577
"13",1987-09-05 00:38:37.896149,NA,NA,NA,NA,151725,-1843695,3577
"14",1987-09-05 00:38:37.896149,NA,NA,NA,NA,151755,-1843695,3577
"15",1987-09-05 00:38:37.896149,NA,NA,NA,NA,151785,-1843695,3577
"16",1987-09-05 00:38:37.896149,NA,NA,NA,NA,151665,-1843725,3577
"17",1987-09-05 00:38:37.896149,NA,NA,NA,NA,151695,-1843725,3577
"18",1987-09-05 00:38:37.896149,NA,NA,NA,NA,151725,-1843725,3577
"19",1987-09-05 00:38:37.896149,NA,NA,NA,NA,151755,-1843725,3577
"20",1987-09-05 00:38:37.896149,NA,NA,NA,NA,151785,-1843725,3577
"21",1987-09-05 00:38:37.896149,NA,NA,NA,NA,151665,-1843755,3577
"22",1987-09-05 00:38:37.896149,NA,NA,NA,NA,151695,-1843755,3577
"23",1987-09-05 00:38:37.896149,NA,NA,NA,NA,151725,-1843755,3577
"24",1987-09-05 00:38:37.896149,NA,NA,NA,NA,151755,-1843755,3577
"25",1987-09-05 00:38:37.896149,NA,NA,NA,NA,151785,-1843755,3577
"26",1987-09-14 00:32:40.527132,13,55,30,7,151665,-1843635,3577
"27",1987-09-14 00:32:40.527132,11,56,31,7,151695,-1843635,3577
"28",1987-09-14 00:32:40.527132,10,53,35,7,151725,-1843635,3577
"29",1987-09-14 00:32:40.527132,1,60,37,7,151755,-1843635,3577
"30",1987-09-14 00:32:40.527132,2,49,47,6,151785,-1843635,3577
"31",1987-09-14 00:32:40.527132,10,66,22,7,151665,-1843665,3577
"32",1987-09-14 00:32:40.527132,12,56,30,7,151695,-1843665,3577
"33",1987-09-14 00:32:40.527132,9,49,40,7,151725,-1843665,3577
"34",1987-09-14 00:32:40.527132,1,60,38,6,151755,-1843665,3577
"35",1987-09-14 00:32:40.527132,1,58,40,6,151785,-1843665,3577
"36",1987-09-14 00:32:40.527132,7,75,17,7,151665,-1843695,3577
"37",1987-09-14 00:32:40.527132,7,52,40,6,151695,-1843695,3577
"38",1987-09-14 00:32:40.527132,8,41,50,6,151725,-1843695,3577
"39",1987-09-14 00:32:40.527132,5,51,43,6,151755,-1843695,3577
"40",1987-09-14 00:32:40.527132,4,56,39,7,151785,-1843695,3577
"41",1987-09-14 00:32:40.527132,9,59,31,7,151665,-1843725,3577
"42",1987-09-14 00:32:40.527132,11,47,41,6,151695,-1843725,3577
"43",1987-09-14 00:32:40.527132,10,40,48,6,151725,-1843725,3577
"44",1987-09-14 00:32:40.527132,5,54,40,6,151755,-1843725,3577
"45",1987-09-14 00:32:40.527132,4,54,40,7,151785,-1843725,3577
"46",1987-09-14 00:32:40.527132,7,53,38,7,151665,-1843755,3577
"47",1987-09-14 00:32:40.527132,11,45,43,6,151695,-1843755,3577
"48",1987-09-14 00:32:40.527132,7,47,44,6,151725,-1843755,3577
"49",1987-09-14 00:32:40.527132,2,56,40,6,151755,-1843755,3577
"50",1987-09-14 00:32:40.527132,3,53,42,6,151785,-1843755,3577
"51",1987-09-21 00:39:00.984225,NA,NA,NA,NA,151665,-1843635,3577
"52",1987-09-21 00:39:00.984225,NA,NA,NA,NA,151695,-1843635,3577
"53",1987-09-21 00:39:00.984225,NA,NA,NA,NA,151725,-1843635,3577
"54",1987-09-21 00:39:00.984225,NA,NA,NA,NA,151755,-1843635,3577
