"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-07 00:28:18.91637,38,22,39,8,122535,-2648805,3577
"2",1987-09-07 00:28:18.91637,30,28,41,8,122565,-2648805,3577
"3",1987-09-07 00:28:18.91637,26,18,54,7,122595,-2648805,3577
"4",1987-09-07 00:28:18.91637,16,22,61,6,122625,-2648805,3577
"5",1987-09-07 00:28:18.91637,19,21,59,7,122655,-2648805,3577
"6",1987-09-07 00:28:18.91637,38,23,38,9,122535,-2648835,3577
"7",1987-09-07 00:28:18.91637,42,36,20,11,122565,-2648835,3577
"8",1987-09-07 00:28:18.91637,32,25,42,8,122595,-2648835,3577
"9",1987-09-07 00:28:18.91637,22,14,63,7,122625,-2648835,3577
"10",1987-09-07 00:28:18.91637,18,19,62,7,122655,-2648835,3577
"11",1987-09-07 00:28:18.91637,38,12,49,8,122535,-2648865,3577
"12",1987-09-07 00:28:18.91637,36,18,44,8,122565,-2648865,3577
"13",1987-09-07 00:28:18.91637,37,22,40,9,122595,-2648865,3577
"14",1987-09-07 00:28:18.91637,29,19,51,8,122625,-2648865,3577
"15",1987-09-07 00:28:18.91637,26,28,45,8,122655,-2648865,3577
"16",1987-09-07 00:28:18.91637,33,15,51,7,122535,-2648895,3577
"17",1987-09-07 00:28:18.91637,35,11,53,7,122565,-2648895,3577
"18",1987-09-07 00:28:18.91637,38,22,39,10,122595,-2648895,3577
"19",1987-09-07 00:28:18.91637,34,36,28,10,122625,-2648895,3577
"20",1987-09-07 00:28:18.91637,32,30,37,9,122655,-2648895,3577
"21",1987-09-14 00:34:40.071268,34,31,33,9,122535,-2648805,3577
"22",1987-09-14 00:34:40.071268,30,23,45,8,122565,-2648805,3577
"23",1987-09-14 00:34:40.071268,24,23,52,7,122595,-2648805,3577
"24",1987-09-14 00:34:40.071268,14,25,59,7,122625,-2648805,3577
"25",1987-09-14 00:34:40.071268,17,27,55,7,122655,-2648805,3577
"26",1987-09-14 00:34:40.071268,40,27,31,9,122535,-2648835,3577
"27",1987-09-14 00:34:40.071268,42,17,40,10,122565,-2648835,3577
"28",1987-09-14 00:34:40.071268,32,21,46,9,122595,-2648835,3577
"29",1987-09-14 00:34:40.071268,21,30,47,8,122625,-2648835,3577
"30",1987-09-14 00:34:40.071268,19,22,57,7,122655,-2648835,3577
"31",1987-09-14 00:34:40.071268,37,18,44,8,122535,-2648865,3577
"32",1987-09-14 00:34:40.071268,34,20,45,9,122565,-2648865,3577
"33",1987-09-14 00:34:40.071268,34,23,42,10,122595,-2648865,3577
"34",1987-09-14 00:34:40.071268,28,32,39,9,122625,-2648865,3577
"35",1987-09-14 00:34:40.071268,24,22,53,8,122655,-2648865,3577
"36",1987-09-14 00:34:40.071268,32,13,53,8,122535,-2648895,3577
"37",1987-09-14 00:34:40.071268,31,16,51,7,122565,-2648895,3577
"38",1987-09-14 00:34:40.071268,33,27,38,10,122595,-2648895,3577
"39",1987-09-14 00:34:40.071268,34,29,35,11,122625,-2648895,3577
"40",1987-09-14 00:34:40.071268,30,27,41,9,122655,-2648895,3577
"41",1987-09-23 00:28:41.675758,34,24,41,8,122535,-2648805,3577
"42",1987-09-23 00:28:41.675758,28,21,50,8,122565,-2648805,3577
"43",1987-09-23 00:28:41.675758,22,20,56,7,122595,-2648805,3577
"44",1987-09-23 00:28:41.675758,15,16,67,6,122625,-2648805,3577
"45",1987-09-23 00:28:41.675758,16,12,71,6,122655,-2648805,3577
"46",1987-09-23 00:28:41.675758,40,30,29,9,122535,-2648835,3577
"47",1987-09-23 00:28:41.675758,37,20,42,10,122565,-2648835,3577
"48",1987-09-23 00:28:41.675758,31,18,50,8,122595,-2648835,3577
"49",1987-09-23 00:28:41.675758,14,24,61,7,122625,-2648835,3577
"50",1987-09-23 00:28:41.675758,16,15,68,7,122655,-2648835,3577
"51",1987-09-23 00:28:41.675758,36,24,39,8,122535,-2648865,3577
"52",1987-09-23 00:28:41.675758,31,21,47,8,122565,-2648865,3577
"53",1987-09-23 00:28:41.675758,32,20,47,9,122595,-2648865,3577
"54",1987-09-23 00:28:41.675758,24,30,45,8,122625,-2648865,3577
"55",1987-09-23 00:28:41.675758,22,29,48,8,122655,-2648865,3577
"56",1987-09-23 00:28:41.675758,26,24,48,7,122535,-2648895,3577
"57",1987-09-23 00:28:41.675758,30,8,61,7,122565,-2648895,3577
"58",1987-09-23 00:28:41.675758,35,27,37,9,122595,-2648895,3577
"59",1987-09-23 00:28:41.675758,33,26,40,9,122625,-2648895,3577
"60",1987-09-23 00:28:41.675758,32,28,38,9,122655,-2648895,3577
"61",1987-09-30 00:35:01.383415,30,25,43,8,122535,-2648805,3577
"62",1987-09-30 00:35:01.383415,28,24,47,8,122565,-2648805,3577
"63",1987-09-30 00:35:01.383415,22,17,59,7,122595,-2648805,3577
"64",1987-09-30 00:35:01.383415,15,15,69,7,122625,-2648805,3577
"65",1987-09-30 00:35:01.383415,19,16,64,7,122655,-2648805,3577
"66",1987-09-30 00:35:01.383415,38,18,43,10,122535,-2648835,3577
"67",1987-09-30 00:35:01.383415,34,36,28,11,122565,-2648835,3577
"68",1987-09-30 00:35:01.383415,30,26,43,9,122595,-2648835,3577
"69",1987-09-30 00:35:01.383415,14,20,65,7,122625,-2648835,3577
"70",1987-09-30 00:35:01.383415,13,26,60,7,122655,-2648835,3577
"71",1987-09-30 00:35:01.383415,35,10,54,8,122535,-2648865,3577
"72",1987-09-30 00:35:01.383415,34,25,40,9,122565,-2648865,3577
"73",1987-09-30 00:35:01.383415,31,27,40,9,122595,-2648865,3577
"74",1987-09-30 00:35:01.383415,27,29,43,9,122625,-2648865,3577
"75",1987-09-30 00:35:01.383415,24,26,49,8,122655,-2648865,3577
"76",1987-09-30 00:35:01.383415,30,0,69,7,122535,-2648895,3577
"77",1987-09-30 00:35:01.383415,31,7,60,7,122565,-2648895,3577
"78",1987-09-30 00:35:01.383415,33,15,50,10,122595,-2648895,3577
"79",1987-09-30 00:35:01.383415,32,28,38,10,122625,-2648895,3577
"80",1987-09-30 00:35:01.383415,32,20,47,9,122655,-2648895,3577
"81",1987-10-09 00:29:01.238409,29,16,53,7,122535,-2648805,3577
"82",1987-10-09 00:29:01.238409,28,16,55,7,122565,-2648805,3577
"83",1987-10-09 00:29:01.238409,21,18,60,6,122595,-2648805,3577
"84",1987-10-09 00:29:01.238409,16,7,76,6,122625,-2648805,3577
"85",1987-10-09 00:29:01.238409,17,10,72,6,122655,-2648805,3577
"86",1987-10-09 00:29:01.238409,36,18,45,8,122535,-2648835,3577
"87",1987-10-09 00:29:01.238409,35,16,47,9,122565,-2648835,3577
"88",1987-10-09 00:29:01.238409,26,23,50,7,122595,-2648835,3577
"89",1987-10-09 00:29:01.238409,15,15,68,6,122625,-2648835,3577
"90",1987-10-09 00:29:01.238409,16,12,71,6,122655,-2648835,3577
"91",1987-10-09 00:29:01.238409,31,6,61,7,122535,-2648865,3577
"92",1987-10-09 00:29:01.238409,31,18,50,7,122565,-2648865,3577
"93",1987-10-09 00:29:01.238409,31,15,52,8,122595,-2648865,3577
"94",1987-10-09 00:29:01.238409,24,19,56,7,122625,-2648865,3577
"95",1987-10-09 00:29:01.238409,18,18,63,7,122655,-2648865,3577
"96",1987-10-09 00:29:01.238409,31,1,66,7,122535,-2648895,3577
"97",1987-10-09 00:29:01.238409,27,1,71,6,122565,-2648895,3577
"98",1987-10-09 00:29:01.238409,31,22,47,8,122595,-2648895,3577
"99",1987-10-09 00:29:01.238409,28,15,55,8,122625,-2648895,3577
"100",1987-10-09 00:29:01.238409,24,15,60,7,122655,-2648895,3577
"101",1987-10-16 00:35:19.477815,29,23,47,9,122535,-2648805,3577
"102",1987-10-16 00:35:19.477815,24,18,57,8,122565,-2648805,3577
"103",1987-10-16 00:35:19.477815,20,18,61,7,122595,-2648805,3577
"104",1987-10-16 00:35:19.477815,14,17,68,6,122625,-2648805,3577
"105",1987-10-16 00:35:19.477815,13,20,66,7,122655,-2648805,3577
"106",1987-10-16 00:35:19.477815,36,25,37,9,122535,-2648835,3577
"107",1987-10-16 00:35:19.477815,34,25,40,10,122565,-2648835,3577
"108",1987-10-16 00:35:19.477815,29,22,47,9,122595,-2648835,3577
"109",1987-10-16 00:35:19.477815,15,19,64,7,122625,-2648835,3577
"110",1987-10-16 00:35:19.477815,13,17,68,7,122655,-2648835,3577
"111",1987-10-16 00:35:19.477815,32,10,57,8,122535,-2648865,3577
"112",1987-10-16 00:35:19.477815,32,18,49,8,122565,-2648865,3577
"113",1987-10-16 00:35:19.477815,29,25,45,9,122595,-2648865,3577
"114",1987-10-16 00:35:19.477815,23,15,61,8,122625,-2648865,3577
"115",1987-10-16 00:35:19.477815,20,19,60,8,122655,-2648865,3577
"116",1987-10-16 00:35:19.477815,30,9,59,7,122535,-2648895,3577
"117",1987-10-16 00:35:19.477815,28,5,65,7,122565,-2648895,3577
"118",1987-10-16 00:35:19.477815,31,24,44,9,122595,-2648895,3577
"119",1987-10-16 00:35:19.477815,27,22,49,9,122625,-2648895,3577
"120",1987-10-16 00:35:19.477815,27,21,51,9,122655,-2648895,3577
"121",1987-10-25 00:29:16.483975,25,21,52,7,122535,-2648805,3577
"122",1987-10-25 00:29:16.483975,24,22,52,7,122565,-2648805,3577
"123",1987-10-25 00:29:16.483975,19,21,59,6,122595,-2648805,3577
"124",1987-10-25 00:29:16.483975,11,14,74,6,122625,-2648805,3577
"125",1987-10-25 00:29:16.483975,16,15,67,6,122655,-2648805,3577
"126",1987-10-25 00:29:16.483975,32,9,57,8,122535,-2648835,3577
"127",1987-10-25 00:29:16.483975,31,31,37,9,122565,-2648835,3577
"128",1987-10-25 00:29:16.483975,24,26,48,8,122595,-2648835,3577
"129",1987-10-25 00:29:16.483975,12,14,72,6,122625,-2648835,3577
"130",1987-10-25 00:29:16.483975,11,25,62,7,122655,-2648835,3577
"131",1987-10-25 00:29:16.483975,28,13,57,7,122535,-2648865,3577
"132",1987-10-25 00:29:16.483975,28,18,53,7,122565,-2648865,3577
"133",1987-10-25 00:29:16.483975,27,28,43,8,122595,-2648865,3577
"134",1987-10-25 00:29:16.483975,22,24,53,8,122625,-2648865,3577
