"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-12 00:48:34.558144,-401505,-3273825,65,3,30,5,3577
"2",1987-09-12 00:48:34.558144,-401475,-3273825,57,0,42,6,3577
"3",1987-09-12 00:48:34.558144,-401445,-3273825,56,1,42,6,3577
"4",1987-09-12 00:48:34.558144,-401415,-3273825,61,3,35,5,3577
"5",1987-09-12 00:48:34.558144,-401505,-3273855,62,0,37,5,3577
"6",1987-09-12 00:48:34.558144,-401475,-3273855,62,0,37,5,3577
"7",1987-09-12 00:48:34.558144,-401445,-3273855,58,3,37,6,3577
"8",1987-09-12 00:48:34.558144,-401415,-3273855,58,2,38,5,3577
"9",1987-09-12 00:48:34.558144,-401505,-3273885,60,2,37,5,3577
"10",1987-09-12 00:48:34.558144,-401475,-3273885,63,2,33,5,3577
"11",1987-09-12 00:48:34.558144,-401445,-3273885,62,0,36,5,3577
"12",1987-09-12 00:48:34.558144,-401415,-3273885,67,6,25,5,3577
"13",1987-09-12 00:48:34.558144,-401505,-3273915,60,1,38,5,3577
"14",1987-09-12 00:48:34.558144,-401475,-3273915,64,4,31,5,3577
"15",1987-09-12 00:48:34.558144,-401445,-3273915,61,3,34,5,3577
"16",1987-09-12 00:48:34.558144,-401415,-3273915,62,2,34,5,3577
"17",1987-09-28 00:48:56.276997,-401505,-3273825,64,4,30,5,3577
"18",1987-09-28 00:48:56.276997,-401475,-3273825,63,6,29,6,3577
"19",1987-09-28 00:48:56.276997,-401445,-3273825,54,3,42,6,3577
"20",1987-09-28 00:48:56.276997,-401415,-3273825,61,3,34,5,3577
"21",1987-09-28 00:48:56.276997,-401505,-3273855,64,4,30,5,3577
"22",1987-09-28 00:48:56.276997,-401475,-3273855,63,2,33,5,3577
"23",1987-09-28 00:48:56.276997,-401445,-3273855,59,4,36,6,3577
"24",1987-09-28 00:48:56.276997,-401415,-3273855,60,2,36,5,3577
"25",1987-09-28 00:48:56.276997,-401505,-3273885,63,3,33,5,3577
"26",1987-09-28 00:48:56.276997,-401475,-3273885,68,5,26,5,3577
"27",1987-09-28 00:48:56.276997,-401445,-3273885,64,5,29,5,3577
"28",1987-09-28 00:48:56.276997,-401415,-3273885,60,3,36,5,3577
"29",1987-09-28 00:48:56.276997,-401505,-3273915,60,3,36,5,3577
"30",1987-09-28 00:48:56.276997,-401475,-3273915,61,2,35,5,3577
"31",1987-09-28 00:48:56.276997,-401445,-3273915,60,2,36,5,3577
"32",1987-09-28 00:48:56.276997,-401415,-3273915,62,4,33,5,3577
"33",1987-10-14 00:49:14.861354,-401505,-3273825,68,5,25,5,3577
"34",1987-10-14 00:49:14.861354,-401475,-3273825,63,5,30,6,3577
"35",1987-10-14 00:49:14.861354,-401445,-3273825,58,3,37,6,3577
"36",1987-10-14 00:49:14.861354,-401415,-3273825,57,2,39,5,3577
"37",1987-10-14 00:49:14.861354,-401505,-3273855,66,5,27,5,3577
"38",1987-10-14 00:49:14.861354,-401475,-3273855,62,3,33,5,3577
"39",1987-10-14 00:49:14.861354,-401445,-3273855,61,4,34,6,3577
"40",1987-10-14 00:49:14.861354,-401415,-3273855,64,5,30,5,3577
"41",1987-10-14 00:49:14.861354,-401505,-3273885,67,7,25,5,3577
"42",1987-10-14 00:49:14.861354,-401475,-3273885,66,4,29,5,3577
"43",1987-10-14 00:49:14.861354,-401445,-3273885,61,4,33,5,3577
"44",1987-10-14 00:49:14.861354,-401415,-3273885,63,5,31,5,3577
"45",1987-10-14 00:49:14.861354,-401505,-3273915,65,5,29,5,3577
"46",1987-10-14 00:49:14.861354,-401475,-3273915,66,6,27,5,3577
"47",1987-10-14 00:49:14.861354,-401445,-3273915,62,3,34,5,3577
"48",1987-10-14 00:49:14.861354,-401415,-3273915,62,3,33,5,3577
"49",1987-10-30 00:49:30.313244,-401505,-3273825,51,0,48,5,3577
"50",1987-10-30 00:49:30.313244,-401475,-3273825,55,0,43,5,3577
"51",1987-10-30 00:49:30.313244,-401445,-3273825,54,0,44,5,3577
"52",1987-10-30 00:49:30.313244,-401415,-3273825,50,1,48,5,3577
"53",1987-10-30 00:49:30.313244,-401505,-3273855,50,0,49,5,3577
"54",1987-10-30 00:49:30.313244,-401475,-3273855,50,0,49,5,3577
"55",1987-10-30 00:49:30.313244,-401445,-3273855,52,0,47,5,3577
"56",1987-10-30 00:49:30.313244,-401415,-3273855,51,1,46,5,3577
"57",1987-10-30 00:49:30.313244,-401505,-3273885,52,0,47,5,3577
"58",1987-10-30 00:49:30.313244,-401475,-3273885,51,0,48,4,3577
"59",1987-10-30 00:49:30.313244,-401445,-3273885,52,1,46,4,3577
"60",1987-10-30 00:49:30.313244,-401415,-3273885,51,2,45,4,3577
"61",1987-10-30 00:49:30.313244,-401505,-3273915,47,0,52,5,3577
"62",1987-10-30 00:49:30.313244,-401475,-3273915,49,0,50,5,3577
"63",1987-10-30 00:49:30.313244,-401445,-3273915,51,0,47,4,3577
"64",1987-10-30 00:49:30.313244,-401415,-3273915,49,0,50,4,3577
"65",1987-11-15 00:49:52.25496,-401505,-3273825,60,0,39,5,3577
"66",1987-11-15 00:49:52.25496,-401475,-3273825,58,1,40,6,3577
"67",1987-11-15 00:49:52.25496,-401445,-3273825,56,0,42,5,3577
"68",1987-11-15 00:49:52.25496,-401415,-3273825,65,1,33,5,3577
"69",1987-11-15 00:49:52.25496,-401505,-3273855,60,1,37,5,3577
"70",1987-11-15 00:49:52.25496,-401475,-3273855,62,2,34,5,3577
"71",1987-11-15 00:49:52.25496,-401445,-3273855,63,4,32,5,3577
"72",1987-11-15 00:49:52.25496,-401415,-3273855,64,3,32,5,3577
"73",1987-11-15 00:49:52.25496,-401505,-3273885,64,4,30,5,3577
"74",1987-11-15 00:49:52.25496,-401475,-3273885,61,2,36,5,3577
"75",1987-11-15 00:49:52.25496,-401445,-3273885,61,4,34,5,3577
"76",1987-11-15 00:49:52.25496,-401415,-3273885,61,1,37,5,3577
"77",1987-11-15 00:49:52.25496,-401505,-3273915,60,1,37,5,3577
"78",1987-11-15 00:49:52.25496,-401475,-3273915,60,1,37,5,3577
"79",1987-11-15 00:49:52.25496,-401445,-3273915,56,0,42,5,3577
"80",1987-11-15 00:49:52.25496,-401415,-3273915,63,0,36,5,3577
"81",1987-12-17 00:50:21.984833,-401505,-3273825,64,0,35,5,3577
"82",1987-12-17 00:50:21.984833,-401475,-3273825,64,0,35,5,3577
"83",1987-12-17 00:50:21.984833,-401445,-3273825,59,1,38,6,3577
"84",1987-12-17 00:50:21.984833,-401415,-3273825,66,1,31,5,3577
"85",1987-12-17 00:50:21.984833,-401505,-3273855,65,0,34,5,3577
"86",1987-12-17 00:50:21.984833,-401475,-3273855,68,1,30,5,3577
