"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-25 23:24:22.436641,1349505,-4136385,16,46,36,9,3577
"2",1987-09-25 23:24:22.436641,1349535,-4136385,22,46,31,8,3577
"3",1987-09-25 23:24:22.436641,1349565,-4136385,14,36,48,7,3577
"4",1987-09-25 23:24:22.436641,1349595,-4136385,5,32,61,7,3577
"5",1987-09-25 23:24:22.436641,1349505,-4136415,23,42,34,8,3577
"6",1987-09-25 23:24:22.436641,1349535,-4136415,8,35,56,7,3577
"7",1987-09-25 23:24:22.436641,1349565,-4136415,9,31,59,6,3577
"8",1987-09-25 23:24:22.436641,1349595,-4136415,4,32,62,6,3577
"9",1987-09-25 23:24:22.436641,1349505,-4136445,17,35,46,7,3577
"10",1987-09-25 23:24:22.436641,1349535,-4136445,5,35,59,7,3577
"11",1987-09-25 23:24:22.436641,1349565,-4136445,8,33,58,6,3577
"12",1987-09-25 23:24:22.436641,1349595,-4136445,7,30,61,6,3577
"13",1987-09-25 23:24:22.436641,1349505,-4136475,6,33,59,7,3577
"14",1987-09-25 23:24:22.436641,1349535,-4136475,6,37,56,8,3577
"15",1987-09-25 23:24:22.436641,1349565,-4136475,7,34,57,7,3577
"16",1987-09-25 23:24:22.436641,1349595,-4136475,4,38,57,8,3577
"17",1987-11-12 23:25:18.369168,1349505,-4136355,9,68,22,15,3577
"18",1987-11-12 23:25:18.369168,1349535,-4136355,4,70,25,15,3577
"19",1987-11-12 23:25:18.369168,1349565,-4136355,7,68,23,14,3577
"20",1987-11-12 23:25:18.369168,1349595,-4136355,8,60,30,12,3577
"21",1987-11-12 23:25:18.369168,1349505,-4136385,3,76,19,15,3577
"22",1987-11-12 23:25:18.369168,1349535,-4136385,4,73,21,14,3577
"23",1987-11-12 23:25:18.369168,1349565,-4136385,5,63,30,12,3577
"24",1987-11-12 23:25:18.369168,1349595,-4136385,5,57,37,11,3577
"25",1987-11-12 23:25:18.369168,1349505,-4136415,5,75,18,13,3577
"26",1987-11-12 23:25:18.369168,1349535,-4136415,3,61,34,11,3577
"27",1987-11-12 23:25:18.369168,1349565,-4136415,4,57,38,11,3577
"28",1987-11-12 23:25:18.369168,1349595,-4136415,4,56,39,11,3577
"29",1987-11-12 23:25:18.369168,1349505,-4136445,10,66,23,12,3577
"30",1987-11-12 23:25:18.369168,1349535,-4136445,3,60,35,11,3577
"31",1987-11-12 23:25:18.369168,1349565,-4136445,6,62,30,11,3577
"32",1987-11-12 23:25:18.369168,1349595,-4136445,4,59,35,11,3577
"33",1987-11-12 23:25:18.369168,1349505,-4136475,6,64,28,13,3577
"34",1987-11-12 23:25:18.369168,1349535,-4136475,6,63,30,13,3577
"35",1987-11-12 23:25:18.369168,1349565,-4136475,6,63,29,12,3577
"36",1987-11-12 23:25:18.369168,1349595,-4136475,5,61,32,13,3577
"37",1987-12-30 23:26:04.997492,1349505,-4136355,0,83,16,19,3577
"38",1987-12-30 23:26:04.997492,1349535,-4136355,0,80,19,18,3577
"39",1987-12-30 23:26:04.997492,1349565,-4136355,0,81,18,16,3577
"40",1987-12-30 23:26:04.997492,1349595,-4136355,3,74,21,15,3577
"41",1987-12-30 23:26:04.997492,1349505,-4136385,0,89,9,18,3577
"42",1987-12-30 23:26:04.997492,1349535,-4136385,0,88,10,17,3577
"43",1987-12-30 23:26:04.997492,1349565,-4136385,0,80,19,14,3577
"44",1987-12-30 23:26:04.997492,1349595,-4136385,5,73,20,14,3577
"45",1987-12-30 23:26:04.997492,1349505,-4136415,0,79,19,16,3577
"46",1987-12-30 23:26:04.997492,1349535,-4136415,1,77,21,14,3577
"47",1987-12-30 23:26:04.997492,1349565,-4136415,3,75,20,14,3577
"48",1987-12-30 23:26:04.997492,1349595,-4136415,3,74,22,14,3577
"49",1987-12-30 23:26:04.997492,1349505,-4136445,0,77,21,16,3577
"50",1987-12-30 23:26:04.997492,1349535,-4136445,2,73,22,14,3577
"51",1987-12-30 23:26:04.997492,1349565,-4136445,0,79,19,14,3577
"52",1987-12-30 23:26:04.997492,1349595,-4136445,3,73,22,14,3577
"53",1987-12-30 23:26:04.997492,1349505,-4136475,0,77,21,17,3577
"54",1987-12-30 23:26:04.997492,1349535,-4136475,0,74,25,16,3577
"55",1987-12-30 23:26:04.997492,1349565,-4136475,0,79,20,15,3577
"56",1987-12-30 23:26:04.997492,1349595,-4136475,0,81,18,16,3577
"57",1988-01-15 23:26:21.698273,1349505,-4136355,0,78,21,18,3577
