"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-05 00:37:26.046564,95115,-1332255,29,29,41,10,3577
"2",1987-09-05 00:37:26.046564,95145,-1332255,24,26,48,10,3577
"3",1987-09-05 00:37:26.046564,95175,-1332255,29,28,41,11,3577
"4",1987-09-05 00:37:26.046564,95205,-1332255,24,28,46,11,3577
"5",1987-09-05 00:37:26.046564,95235,-1332255,33,20,46,11,3577
"6",1987-09-05 00:37:26.046564,95115,-1332285,27,25,47,9,3577
"7",1987-09-05 00:37:26.046564,95145,-1332285,24,26,49,10,3577
"8",1987-09-05 00:37:26.046564,95175,-1332285,35,27,37,10,3577
"9",1987-09-05 00:37:26.046564,95205,-1332285,28,21,49,11,3577
"10",1987-09-05 00:37:26.046564,95235,-1332285,28,18,52,11,3577
"11",1987-09-05 00:37:26.046564,95115,-1332315,38,18,43,9,3577
"12",1987-09-05 00:37:26.046564,95145,-1332315,27,25,47,9,3577
"13",1987-09-05 00:37:26.046564,95175,-1332315,26,30,42,10,3577
"14",1987-09-05 00:37:26.046564,95205,-1332315,28,15,56,10,3577
"15",1987-09-05 00:37:26.046564,95235,-1332315,28,18,52,10,3577
"16",1987-09-05 00:37:26.046564,95115,-1332345,30,20,49,9,3577
"17",1987-09-05 00:37:26.046564,95145,-1332345,33,18,48,9,3577
"18",1987-09-05 00:37:26.046564,95175,-1332345,26,23,49,10,3577
"19",1987-09-05 00:37:26.046564,95205,-1332345,29,19,51,10,3577
"20",1987-09-05 00:37:26.046564,95235,-1332345,26,12,61,10,3577
"21",1987-09-12 00:43:47.40652,95115,-1332255,26,23,49,9,3577
"22",1987-09-12 00:43:47.40652,95145,-1332255,25,18,55,10,3577
"23",1987-09-12 00:43:47.40652,95175,-1332255,23,21,54,10,3577
"24",1987-09-12 00:43:47.40652,95205,-1332255,24,22,53,11,3577
"25",1987-09-12 00:43:47.40652,95235,-1332255,32,17,50,11,3577
"26",1987-09-12 00:43:47.40652,95115,-1332285,31,23,45,9,3577
"27",1987-09-12 00:43:47.40652,95145,-1332285,27,33,39,10,3577
"28",1987-09-12 00:43:47.40652,95175,-1332285,30,32,37,10,3577
"29",1987-09-12 00:43:47.40652,95205,-1332285,29,17,53,10,3577
"30",1987-09-12 00:43:47.40652,95235,-1332285,25,15,58,11,3577
"31",1987-09-12 00:43:47.40652,95115,-1332315,29,20,49,9,3577
"32",1987-09-12 00:43:47.40652,95145,-1332315,28,23,48,9,3577
"33",1987-09-12 00:43:47.40652,95175,-1332315,25,26,47,10,3577
"34",1987-09-12 00:43:47.40652,95205,-1332315,27,16,55,10,3577
"35",1987-09-12 00:43:47.40652,95235,-1332315,29,15,55,10,3577
"36",1987-09-12 00:43:47.40652,95115,-1332345,31,20,47,9,3577
"37",1987-09-12 00:43:47.40652,95145,-1332345,28,19,52,10,3577
"38",1987-09-12 00:43:47.40652,95175,-1332345,29,22,47,10,3577
"39",1987-09-12 00:43:47.40652,95205,-1332345,27,20,53,10,3577
"40",1987-09-12 00:43:47.40652,95235,-1332345,25,15,58,10,3577
"41",1987-09-21 00:37:49.130181,95115,-1332255,21,22,55,9,3577
"42",1987-09-21 00:37:49.130181,95145,-1332255,26,24,49,10,3577
"43",1987-09-21 00:37:49.130181,95175,-1332255,23,28,47,10,3577
"44",1987-09-21 00:37:49.130181,95205,-1332255,19,25,55,11,3577
"45",1987-09-21 00:37:49.130181,95235,-1332255,36,19,44,11,3577
"46",1987-09-21 00:37:49.130181,95115,-1332285,29,28,41,9,3577
"47",1987-09-21 00:37:49.130181,95145,-1332285,23,32,44,10,3577
"48",1987-09-21 00:37:49.130181,95175,-1332285,20,27,52,10,3577
"49",1987-09-21 00:37:49.130181,95205,-1332285,31,17,51,10,3577
"50",1987-09-21 00:37:49.130181,95235,-1332285,22,18,58,11,3577
"51",1987-09-21 00:37:49.130181,95115,-1332315,28,17,53,9,3577
"52",1987-09-21 00:37:49.130181,95145,-1332315,21,24,53,9,3577
"53",1987-09-21 00:37:49.130181,95175,-1332315,21,26,51,10,3577
