"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-14 23:41:04.015261,15,38,46,8,1144665,-3484935,3577
"2",1987-09-14 23:41:04.015261,14,32,52,7,1144695,-3484935,3577
"3",1987-09-14 23:41:04.015261,15,37,46,8,1144725,-3484935,3577
"4",1987-09-14 23:41:04.015261,19,44,36,9,1144755,-3484935,3577
"5",1987-09-14 23:41:04.015261,17,40,41,8,1144785,-3484935,3577
"6",1987-09-14 23:41:04.015261,14,37,47,8,1144665,-3484965,3577
"7",1987-09-14 23:41:04.015261,13,36,50,8,1144695,-3484965,3577
"8",1987-09-14 23:41:04.015261,17,39,42,8,1144725,-3484965,3577
"9",1987-09-14 23:41:04.015261,20,41,38,8,1144755,-3484965,3577
"10",1987-09-14 23:41:04.015261,19,46,34,9,1144785,-3484965,3577
"11",1987-09-14 23:41:04.015261,11,32,55,7,1144665,-3484995,3577
"12",1987-09-14 23:41:04.015261,16,33,50,7,1144695,-3484995,3577
"13",1987-09-14 23:41:04.015261,16,38,45,8,1144725,-3484995,3577
"14",1987-09-14 23:41:04.015261,16,41,41,8,1144755,-3484995,3577
"15",1987-09-14 23:41:04.015261,11,34,53,7,1144665,-3485025,3577
"16",1987-09-14 23:41:04.015261,13,33,52,7,1144695,-3485025,3577
"17",1987-09-14 23:41:04.015261,16,35,47,8,1144725,-3485025,3577
"18",1987-09-14 23:41:04.015261,13,48,38,9,1144755,-3485025,3577
"19",1987-09-14 23:41:04.015261,13,34,52,7,1144695,-3485055,3577
"20",1987-09-14 23:41:04.015261,13,42,44,8,1144725,-3485055,3577
"21",1987-09-14 23:41:04.015261,15,49,35,9,1144755,-3485055,3577
"22",1987-09-30 23:41:25.187466,13,32,54,7,1144665,-3484935,3577
"23",1987-09-30 23:41:25.187466,12,30,57,7,1144695,-3484935,3577
"24",1987-09-30 23:41:25.187466,9,36,53,7,1144725,-3484935,3577
"25",1987-09-30 23:41:25.187466,10,43,46,8,1144755,-3484935,3577
"26",1987-09-30 23:41:25.187466,13,38,48,8,1144785,-3484935,3577
"27",1987-09-30 23:41:25.187466,11,40,48,8,1144665,-3484965,3577
"28",1987-09-30 23:41:25.187466,10,36,52,7,1144695,-3484965,3577
"29",1987-09-30 23:41:25.187466,9,36,53,8,1144725,-3484965,3577
"30",1987-09-30 23:41:25.187466,13,40,45,8,1144755,-3484965,3577
"31",1987-09-30 23:41:25.187466,14,43,42,8,1144785,-3484965,3577
"32",1987-09-30 23:41:25.187466,12,31,56,7,1144665,-3484995,3577
"33",1987-09-30 23:41:25.187466,9,31,59,7,1144695,-3484995,3577
"34",1987-09-30 23:41:25.187466,14,30,55,7,1144725,-3484995,3577
"35",1987-09-30 23:41:25.187466,10,43,46,8,1144755,-3484995,3577
"36",1987-09-30 23:41:25.187466,10,32,57,7,1144665,-3485025,3577
