"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-11 00:00:30.267647,1167075,-1336155,22,23,54,8,3577
"2",1987-09-11 00:00:30.267647,1167105,-1336155,18,21,60,8,3577
"3",1987-09-11 00:00:30.267647,1167135,-1336155,13,22,64,8,3577
"4",1987-09-11 00:00:30.267647,1167165,-1336155,13,25,61,8,3577
"5",1987-09-11 00:00:30.267647,1167075,-1336185,15,21,63,8,3577
"6",1987-09-11 00:00:30.267647,1167105,-1336185,16,23,60,8,3577
"7",1987-09-11 00:00:30.267647,1167135,-1336185,17,24,58,8,3577
"8",1987-09-11 00:00:30.267647,1167165,-1336185,21,28,50,8,3577
"9",1987-09-11 00:00:30.267647,1167075,-1336215,15,19,64,8,3577
"10",1987-09-11 00:00:30.267647,1167105,-1336215,12,22,65,9,3577
"11",1987-09-11 00:00:30.267647,1167135,-1336215,10,23,66,9,3577
"12",1987-09-11 00:00:30.267647,1167165,-1336215,17,25,57,8,3577
"13",1987-09-11 00:00:30.267647,1167075,-1336245,15,26,57,8,3577
"14",1987-09-11 00:00:30.267647,1167105,-1336245,3,28,68,9,3577
"15",1987-09-11 00:00:30.267647,1167135,-1336245,0,29,70,9,3577
"16",1987-09-11 00:00:30.267647,1167165,-1336245,9,24,66,9,3577
"17",1987-09-27 00:00:28.071953,1167075,-1336155,23,23,53,14,3577
"18",1987-09-27 00:00:28.071953,1167105,-1336155,13,20,67,18,3577
"19",1987-09-27 00:00:28.071953,1167135,-1336155,21,20,58,17,3577
"20",1987-09-27 00:00:28.071953,1167165,-1336155,19,22,58,14,3577
"21",1987-09-27 00:00:28.071953,1167075,-1336185,8,20,71,19,3577
"22",1987-09-27 00:00:28.071953,1167105,-1336185,10,14,75,22,3577
"23",1987-09-27 00:00:28.071953,1167135,-1336185,24,21,54,18,3577
"24",1987-09-27 00:00:28.071953,1167165,-1336185,16,25,58,16,3577
"25",1987-09-27 00:00:28.071953,1167075,-1336215,19,13,67,21,3577
"26",1987-09-27 00:00:28.071953,1167105,-1336215,3,11,84,24,3577
"27",1987-09-27 00:00:28.071953,1167135,-1336215,11,13,75,22,3577
"28",1987-09-27 00:00:28.071953,1167165,-1336215,15,15,69,21,3577
"29",1987-09-27 00:00:28.071953,1167075,-1336245,18,15,66,24,3577
"30",1987-09-27 00:00:28.071953,1167105,-1336245,9,13,77,25,3577
