"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1310535,-4162725,3577
"2",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1310565,-4162725,3577
"3",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1310595,-4162725,3577
"4",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1310625,-4162725,3577
"5",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1310655,-4162725,3577
"6",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1310535,-4162755,3577
"7",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1310565,-4162755,3577
"8",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1310595,-4162755,3577
"9",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1310625,-4162755,3577
"10",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1310655,-4162755,3577
"11",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1310535,-4162785,3577
"12",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1310565,-4162785,3577
"13",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1310595,-4162785,3577
"14",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1310625,-4162785,3577
"15",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1310655,-4162785,3577
"16",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1310535,-4162815,3577
"17",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1310565,-4162815,3577
"18",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1310595,-4162815,3577
"19",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1310625,-4162815,3577
"20",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1310565,-4162845,3577
"21",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1310595,-4162845,3577
"22",1987-09-09 23:24:00.092454,NA,NA,NA,NA,1310625,-4162845,3577
"23",1987-09-16 23:30:21.062773,49,50,0,16,1310535,-4162725,3577
"24",1987-09-16 23:30:21.062773,41,59,0,11,1310565,-4162725,3577
"25",1987-09-16 23:30:21.062773,36,58,5,10,1310595,-4162725,3577
"26",1987-09-16 23:30:21.062773,37,60,2,11,1310625,-4162725,3577
"27",1987-09-16 23:30:21.062773,42,54,2,11,1310655,-4162725,3577
"28",1987-09-16 23:30:21.062773,37,63,0,11,1310535,-4162755,3577
"29",1987-09-16 23:30:21.062773,37,63,0,9,1310565,-4162755,3577
"30",1987-09-16 23:30:21.062773,42,52,5,10,1310595,-4162755,3577
"31",1987-09-16 23:30:21.062773,40,50,8,11,1310625,-4162755,3577
"32",1987-09-16 23:30:21.062773,42,57,0,11,1310655,-4162755,3577
"33",1987-09-16 23:30:21.062773,31,68,0,8,1310535,-4162785,3577
