"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-12 23:49:47.031574,12,63,23,9,1272015,-2139045,3577
"2",1987-09-12 23:49:47.031574,11,54,33,8,1272045,-2139045,3577
"3",1987-09-12 23:49:47.031574,8,53,38,8,1272075,-2139045,3577
"4",1987-09-12 23:49:47.031574,13,59,26,9,1272105,-2139045,3577
"5",1987-09-12 23:49:47.031574,9,66,23,9,1272015,-2139075,3577
"6",1987-09-12 23:49:47.031574,12,62,25,9,1272045,-2139075,3577
"7",1987-09-12 23:49:47.031574,12,59,27,9,1272075,-2139075,3577
"8",1987-09-12 23:49:47.031574,9,61,29,9,1272105,-2139075,3577
"9",1987-09-12 23:49:47.031574,9,66,23,9,1272015,-2139105,3577
"10",1987-09-12 23:49:47.031574,8,57,33,9,1272045,-2139105,3577
"11",1987-09-12 23:49:47.031574,11,59,28,9,1272075,-2139105,3577
"12",1987-09-12 23:49:47.031574,12,60,27,9,1272105,-2139105,3577
"13",1987-09-12 23:49:47.031574,17,60,21,10,1271985,-2139135,3577
"14",1987-09-12 23:49:47.031574,10,60,28,9,1272015,-2139135,3577
"15",1987-09-12 23:49:47.031574,10,58,30,9,1272045,-2139135,3577
"16",1987-09-12 23:49:47.031574,13,60,26,9,1272075,-2139135,3577
"17",1987-09-12 23:49:47.031574,9,62,27,8,1272105,-2139135,3577
"18",1987-09-12 23:49:47.031574,14,58,27,9,1272015,-2139165,3577
"19",1987-09-12 23:49:47.031574,11,60,27,9,1272045,-2139165,3577
"20",1987-09-12 23:49:47.031574,13,59,26,9,1272075,-2139165,3577
"21",1987-09-12 23:49:47.031574,7,62,29,8,1272105,-2139165,3577
"22",1987-09-28 23:50:08.584608,16,50,32,9,1272015,-2139045,3577
"23",1987-09-28 23:50:08.584608,13,55,30,8,1272045,-2139045,3577
"24",1987-09-28 23:50:08.584608,13,51,35,9,1272075,-2139045,3577
"25",1987-09-28 23:50:08.584608,16,55,27,10,1272105,-2139045,3577
