"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-05 00:37:26.046564,32,48,19,13,108765,-1343595,3577
"2",1987-09-05 00:37:26.046564,33,51,15,13,108795,-1343595,3577
"3",1987-09-05 00:37:26.046564,33,52,14,13,108825,-1343595,3577
"4",1987-09-05 00:37:26.046564,37,48,13,13,108855,-1343595,3577
"5",1987-09-05 00:37:26.046564,37,49,13,13,108885,-1343595,3577
"6",1987-09-05 00:37:26.046564,30,50,19,13,108765,-1343625,3577
"7",1987-09-05 00:37:26.046564,33,50,16,14,108795,-1343625,3577
"8",1987-09-05 00:37:26.046564,36,50,13,13,108825,-1343625,3577
"9",1987-09-05 00:37:26.046564,41,47,11,13,108855,-1343625,3577
"10",1987-09-05 00:37:26.046564,39,50,9,13,108885,-1343625,3577
"11",1987-09-05 00:37:26.046564,37,49,13,14,108765,-1343655,3577
"12",1987-09-05 00:37:26.046564,39,51,9,14,108795,-1343655,3577
"13",1987-09-05 00:37:26.046564,40,46,13,13,108825,-1343655,3577
"14",1987-09-05 00:37:26.046564,39,48,11,13,108855,-1343655,3577
"15",1987-09-05 00:37:26.046564,37,49,12,13,108885,-1343655,3577
"16",1987-09-05 00:37:26.046564,44,46,8,14,108765,-1343685,3577
"17",1987-09-05 00:37:26.046564,47,45,6,13,108795,-1343685,3577
"18",1987-09-05 00:37:26.046564,45,44,11,13,108825,-1343685,3577
"19",1987-09-05 00:37:26.046564,47,41,10,13,108855,-1343685,3577
"20",1987-09-05 00:37:26.046564,43,43,13,13,108885,-1343685,3577
"21",1987-09-05 00:37:26.046564,42,45,12,13,108765,-1343715,3577
"22",1987-09-05 00:37:26.046564,42,48,9,13,108795,-1343715,3577
"23",1987-09-05 00:37:26.046564,41,48,9,13,108825,-1343715,3577
"24",1987-09-05 00:37:26.046564,39,47,13,12,108855,-1343715,3577
"25",1987-09-05 00:37:26.046564,37,47,15,12,108885,-1343715,3577
"26",1987-09-21 00:37:49.130181,31,55,13,12,108765,-1343595,3577
"27",1987-09-21 00:37:49.130181,32,55,12,12,108795,-1343595,3577
"28",1987-09-21 00:37:49.130181,30,51,18,12,108825,-1343595,3577
"29",1987-09-21 00:37:49.130181,34,53,11,13,108855,-1343595,3577
"30",1987-09-21 00:37:49.130181,35,54,9,12,108885,-1343595,3577
"31",1987-09-21 00:37:49.130181,33,52,14,12,108765,-1343625,3577
"32",1987-09-21 00:37:49.130181,35,53,11,13,108795,-1343625,3577
"33",1987-09-21 00:37:49.130181,34,51,14,12,108825,-1343625,3577
"34",1987-09-21 00:37:49.130181,37,54,8,12,108855,-1343625,3577
"35",1987-09-21 00:37:49.130181,37,57,4,12,108885,-1343625,3577
"36",1987-09-21 00:37:49.130181,37,51,11,13,108765,-1343655,3577
"37",1987-09-21 00:37:49.130181,40,48,11,13,108795,-1343655,3577
"38",1987-09-21 00:37:49.130181,41,50,8,13,108825,-1343655,3577
"39",1987-09-21 00:37:49.130181,38,53,8,12,108855,-1343655,3577
"40",1987-09-21 00:37:49.130181,39,55,5,12,108885,-1343655,3577
