"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-02 01:48:56.091049,-1747365,-2977605,26,14,58,10,3577
"2",1987-09-02 01:48:56.091049,-1747335,-2977605,39,16,44,9,3577
"3",1987-09-02 01:48:56.091049,-1747305,-2977605,29,14,56,9,3577
"4",1987-09-02 01:48:56.091049,-1747275,-2977605,29,13,57,9,3577
"5",1987-09-02 01:48:56.091049,-1747365,-2977635,30,13,55,9,3577
"6",1987-09-02 01:48:56.091049,-1747335,-2977635,34,12,53,9,3577
"7",1987-09-02 01:48:56.091049,-1747305,-2977635,33,11,55,9,3577
"8",1987-09-02 01:48:56.091049,-1747275,-2977635,31,13,54,9,3577
"9",1987-09-02 01:48:56.091049,-1747365,-2977665,33,13,53,10,3577
"10",1987-09-02 01:48:56.091049,-1747335,-2977665,36,10,52,9,3577
"11",1987-09-02 01:48:56.091049,-1747305,-2977665,33,10,55,9,3577
"12",1987-09-02 01:48:56.091049,-1747275,-2977665,27,16,56,9,3577
"13",1987-09-02 01:48:56.091049,-1747365,-2977695,35,12,52,10,3577
"14",1987-09-02 01:48:56.091049,-1747335,-2977695,33,10,55,9,3577
"15",1987-09-02 01:48:56.091049,-1747305,-2977695,37,14,48,9,3577
"16",1987-09-02 01:48:56.091049,-1747275,-2977695,35,15,49,8,3577
"17",1987-09-02 01:48:56.091049,-1747365,-2977725,30,12,56,9,3577
"18",1987-09-02 01:48:56.091049,-1747335,-2977725,36,9,53,8,3577
"19",1987-09-02 01:48:56.091049,-1747305,-2977725,38,11,50,8,3577
"20",1987-09-02 01:48:56.091049,-1747275,-2977725,38,13,48,7,3577
"21",1987-09-18 01:49:19.651534,-1747365,-2977605,27,10,62,9,3577
"22",1987-09-18 01:49:19.651534,-1747335,-2977605,28,9,62,9,3577
"23",1987-09-18 01:49:19.651534,-1747305,-2977605,29,5,64,8,3577
"24",1987-09-18 01:49:19.651534,-1747275,-2977605,26,7,66,9,3577
"25",1987-09-18 01:49:19.651534,-1747365,-2977635,31,12,56,9,3577
"26",1987-09-18 01:49:19.651534,-1747335,-2977635,32,7,59,8,3577
"27",1987-09-18 01:49:19.651534,-1747305,-2977635,29,6,64,9,3577
"28",1987-09-18 01:49:19.651534,-1747275,-2977635,26,5,68,9,3577
"29",1987-09-18 01:49:19.651534,-1747365,-2977665,27,11,61,9,3577
"30",1987-09-18 01:49:19.651534,-1747335,-2977665,33,9,56,9,3577
"31",1987-09-18 01:49:19.651534,-1747305,-2977665,32,7,59,8,3577
"32",1987-09-18 01:49:19.651534,-1747275,-2977665,30,6,62,8,3577
"33",1987-09-18 01:49:19.651534,-1747365,-2977695,25,9,65,9,3577
"34",1987-09-18 01:49:19.651534,-1747335,-2977695,34,11,54,9,3577
"35",1987-09-18 01:49:19.651534,-1747305,-2977695,34,5,60,8,3577
"36",1987-09-18 01:49:19.651534,-1747275,-2977695,33,8,57,8,3577
"37",1987-09-18 01:49:19.651534,-1747365,-2977725,30,8,61,8,3577
"38",1987-09-18 01:49:19.651534,-1747335,-2977725,35,7,56,8,3577
"39",1987-09-18 01:49:19.651534,-1747305,-2977725,38,8,53,7,3577
"40",1987-09-18 01:49:19.651534,-1747275,-2977725,38,7,53,7,3577
"41",1987-09-27 01:43:20.870497,-1747365,-2977605,39,9,50,8,3577
"42",1987-09-27 01:43:20.870497,-1747335,-2977605,38,7,54,8,3577
"43",1987-09-27 01:43:20.870497,-1747305,-2977605,34,4,60,8,3577
"44",1987-09-27 01:43:20.870497,-1747275,-2977605,33,7,58,8,3577
"45",1987-09-27 01:43:20.870497,-1747365,-2977635,39,9,50,8,3577
"46",1987-09-27 01:43:20.870497,-1747335,-2977635,34,4,60,9,3577
"47",1987-09-27 01:43:20.870497,-1747305,-2977635,35,5,59,8,3577
"48",1987-09-27 01:43:20.870497,-1747275,-2977635,36,5,57,8,3577
"49",1987-09-27 01:43:20.870497,-1747365,-2977665,37,6,55,8,3577
"50",1987-09-27 01:43:20.870497,-1747335,-2977665,37,6,56,8,3577
"51",1987-09-27 01:43:20.870497,-1747305,-2977665,37,6,56,8,3577
"52",1987-09-27 01:43:20.870497,-1747275,-2977665,37,6,55,8,3577
"53",1987-09-27 01:43:20.870497,-1747365,-2977695,31,7,61,9,3577
"54",1987-09-27 01:43:20.870497,-1747335,-2977695,32,9,57,9,3577
"55",1987-09-27 01:43:20.870497,-1747305,-2977695,37,6,56,8,3577
"56",1987-09-27 01:43:20.870497,-1747275,-2977695,41,6,52,7,3577
"57",1987-09-27 01:43:20.870497,-1747365,-2977725,32,7,59,9,3577
"58",1987-09-27 01:43:20.870497,-1747335,-2977725,41,7,50,8,3577
"59",1987-09-27 01:43:20.870497,-1747305,-2977725,41,2,55,7,3577
"60",1987-09-27 01:43:20.870497,-1747275,-2977725,47,4,47,7,3577
"61",1987-10-20 01:49:57.156075,-1747365,-2977605,29,7,63,9,3577
"62",1987-10-20 01:49:57.156075,-1747335,-2977605,35,10,53,8,3577
"63",1987-10-20 01:49:57.156075,-1747305,-2977605,38,6,54,8,3577
