"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-20 00:00:31.339221,NA,NA,NA,NA,612495,-3830745,3577
"2",1987-09-20 00:00:31.339221,NA,NA,NA,NA,612525,-3830745,3577
"3",1987-09-20 00:00:31.339221,NA,NA,NA,NA,612555,-3830745,3577
"4",1987-09-20 00:00:31.339221,NA,NA,NA,NA,612585,-3830745,3577
"5",1987-09-20 00:00:31.339221,NA,NA,NA,NA,612495,-3830775,3577
"6",1987-09-20 00:00:31.339221,NA,NA,NA,NA,612525,-3830775,3577
"7",1987-09-20 00:00:31.339221,NA,NA,NA,NA,612555,-3830775,3577
"8",1987-09-20 00:00:31.339221,NA,NA,NA,NA,612585,-3830775,3577
"9",1987-09-20 00:00:31.339221,NA,NA,NA,NA,612465,-3830805,3577
"10",1987-09-20 00:00:31.339221,NA,NA,NA,NA,612495,-3830805,3577
"11",1987-09-20 00:00:31.339221,NA,NA,NA,NA,612525,-3830805,3577
"12",1987-09-20 00:00:31.339221,NA,NA,NA,NA,612555,-3830805,3577
"13",1987-09-20 00:00:31.339221,NA,NA,NA,NA,612585,-3830805,3577
"14",1987-09-20 00:00:31.339221,NA,NA,NA,NA,612465,-3830835,3577
"15",1987-09-20 00:00:31.339221,NA,NA,NA,NA,612495,-3830835,3577
"16",1987-09-20 00:00:31.339221,NA,NA,NA,NA,612525,-3830835,3577
"17",1987-09-20 00:00:31.339221,NA,NA,NA,NA,612555,-3830835,3577
"18",1987-09-20 00:00:31.339221,NA,NA,NA,NA,612585,-3830835,3577
"19",1987-10-06 00:00:51.511683,NA,NA,NA,NA,612495,-3830745,3577
"20",1987-10-06 00:00:51.511683,NA,NA,NA,NA,612525,-3830745,3577
"21",1987-10-06 00:00:51.511683,NA,NA,NA,NA,612555,-3830745,3577
"22",1987-10-06 00:00:51.511683,NA,NA,NA,NA,612585,-3830745,3577
"23",1987-10-06 00:00:51.511683,NA,NA,NA,NA,612495,-3830775,3577
"24",1987-10-06 00:00:51.511683,NA,NA,NA,NA,612525,-3830775,3577
"25",1987-10-06 00:00:51.511683,NA,NA,NA,NA,612555,-3830775,3577
"26",1987-10-06 00:00:51.511683,NA,NA,NA,NA,612585,-3830775,3577
"27",1987-10-06 00:00:51.511683,NA,NA,NA,NA,612465,-3830805,3577
"28",1987-10-06 00:00:51.511683,NA,NA,NA,NA,612495,-3830805,3577
"29",1987-10-06 00:00:51.511683,NA,NA,NA,NA,612525,-3830805,3577
"30",1987-10-06 00:00:51.511683,NA,NA,NA,NA,612555,-3830805,3577
"31",1987-10-06 00:00:51.511683,NA,NA,NA,NA,612585,-3830805,3577
"32",1987-10-06 00:00:51.511683,NA,NA,NA,NA,612465,-3830835,3577
"33",1987-10-06 00:00:51.511683,NA,NA,NA,NA,612495,-3830835,3577
"34",1987-10-06 00:00:51.511683,NA,NA,NA,NA,612525,-3830835,3577
"35",1987-10-06 00:00:51.511683,NA,NA,NA,NA,612555,-3830835,3577
"36",1987-10-06 00:00:51.511683,NA,NA,NA,NA,612585,-3830835,3577
"37",1987-11-07 00:01:27.606564,NA,NA,NA,NA,612495,-3830745,3577
"38",1987-11-07 00:01:27.606564,NA,NA,NA,NA,612525,-3830745,3577
"39",1987-11-07 00:01:27.606564,NA,NA,NA,NA,612555,-3830745,3577
"40",1987-11-07 00:01:27.606564,NA,NA,NA,NA,612585,-3830745,3577
"41",1987-11-07 00:01:27.606564,NA,NA,NA,NA,612495,-3830775,3577
"42",1987-11-07 00:01:27.606564,NA,NA,NA,NA,612525,-3830775,3577
"43",1987-11-07 00:01:27.606564,NA,NA,NA,NA,612555,-3830775,3577
"44",1987-11-07 00:01:27.606564,NA,NA,NA,NA,612585,-3830775,3577
"45",1987-11-07 00:01:27.606564,63,34,2,24,612465,-3830805,3577
"46",1987-11-07 00:01:27.606564,57,32,9,24,612495,-3830805,3577
"47",1987-11-07 00:01:27.606564,NA,NA,NA,NA,612525,-3830805,3577
"48",1987-11-07 00:01:27.606564,NA,NA,NA,NA,612555,-3830805,3577
"49",1987-11-07 00:01:27.606564,NA,NA,NA,NA,612585,-3830805,3577
"50",1987-11-07 00:01:27.606564,61,35,2,22,612465,-3830835,3577
"51",1987-11-07 00:01:27.606564,52,33,14,22,612495,-3830835,3577
"52",1987-11-07 00:01:27.606564,50,32,17,22,612525,-3830835,3577
"53",1987-11-07 00:01:27.606564,NA,NA,NA,NA,612555,-3830835,3577
"54",1987-11-07 00:01:27.606564,NA,NA,NA,NA,612585,-3830835,3577
"55",1987-12-25 00:02:15.34821,NA,NA,NA,NA,612495,-3830745,3577
"56",1987-12-25 00:02:15.34821,NA,NA,NA,NA,612525,-3830745,3577
"57",1987-12-25 00:02:15.34821,NA,NA,NA,NA,612555,-3830745,3577
"58",1987-12-25 00:02:15.34821,NA,NA,NA,NA,612585,-3830745,3577
"59",1987-12-25 00:02:15.34821,NA,NA,NA,NA,612495,-3830775,3577
"60",1987-12-25 00:02:15.34821,NA,NA,NA,NA,612525,-3830775,3577
"61",1987-12-25 00:02:15.34821,NA,NA,NA,NA,612555,-3830775,3577
"62",1987-12-25 00:02:15.34821,NA,NA,NA,NA,612585,-3830775,3577
"63",1987-12-25 00:02:15.34821,70,28,0,23,612465,-3830805,3577
