"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-28 23:54:32.284184,15,40,43,6,802155,-3737715,3577
"2",1987-09-28 23:54:32.284184,18,45,36,7,802185,-3737715,3577
"3",1987-09-28 23:54:32.284184,17,43,38,7,802215,-3737715,3577
"4",1987-09-28 23:54:32.284184,16,44,39,7,802245,-3737715,3577
"5",1987-09-28 23:54:32.284184,17,40,42,7,802275,-3737715,3577
"6",1987-09-28 23:54:32.284184,19,38,41,7,802155,-3737745,3577
"7",1987-09-28 23:54:32.284184,15,40,43,7,802185,-3737745,3577
"8",1987-09-28 23:54:32.284184,14,44,41,7,802215,-3737745,3577
"9",1987-09-28 23:54:32.284184,16,41,41,7,802245,-3737745,3577
"10",1987-09-28 23:54:32.284184,14,40,44,7,802275,-3737745,3577
"11",1987-09-28 23:54:32.284184,14,36,48,7,802155,-3737775,3577
"12",1987-09-28 23:54:32.284184,14,39,46,7,802185,-3737775,3577
"13",1987-09-28 23:54:32.284184,15,40,44,7,802215,-3737775,3577
"14",1987-09-28 23:54:32.284184,17,40,42,7,802245,-3737775,3577
"15",1987-09-28 23:54:32.284184,18,41,39,8,802275,-3737775,3577
"16",1987-09-28 23:54:32.284184,18,39,41,7,802155,-3737805,3577
"17",1987-09-28 23:54:32.284184,16,47,36,7,802185,-3737805,3577
"18",1987-09-28 23:54:32.284184,19,42,38,7,802215,-3737805,3577
"19",1987-09-28 23:54:32.284184,20,36,43,7,802245,-3737805,3577
"20",1987-09-28 23:54:32.284184,18,40,41,7,802275,-3737805,3577
"21",1987-09-28 23:54:32.284184,21,41,37,8,802215,-3737835,3577
"22",1987-09-28 23:54:32.284184,21,39,38,8,802245,-3737835,3577
"23",1987-12-01 23:55:43.74447,NA,NA,NA,NA,802155,-3737715,3577
"24",1987-12-01 23:55:43.74447,NA,NA,NA,NA,802185,-3737715,3577
"25",1987-12-01 23:55:43.74447,NA,NA,NA,NA,802215,-3737715,3577
"26",1987-12-01 23:55:43.74447,NA,NA,NA,NA,802245,-3737715,3577
"27",1987-12-01 23:55:43.74447,NA,NA,NA,NA,802275,-3737715,3577
"28",1987-12-01 23:55:43.74447,NA,NA,NA,NA,802155,-3737745,3577
"29",1987-12-01 23:55:43.74447,NA,NA,NA,NA,802185,-3737745,3577
"30",1987-12-01 23:55:43.74447,NA,NA,NA,NA,802215,-3737745,3577
"31",1987-12-01 23:55:43.74447,NA,NA,NA,NA,802245,-3737745,3577
"32",1987-12-01 23:55:43.74447,NA,NA,NA,NA,802275,-3737745,3577
"33",1987-12-01 23:55:43.74447,NA,NA,NA,NA,802155,-3737775,3577
"34",1987-12-01 23:55:43.74447,NA,NA,NA,NA,802185,-3737775,3577
"35",1987-12-01 23:55:43.74447,NA,NA,NA,NA,802215,-3737775,3577
"36",1987-12-01 23:55:43.74447,NA,NA,NA,NA,802245,-3737775,3577
"37",1987-12-01 23:55:43.74447,NA,NA,NA,NA,802275,-3737775,3577
"38",1987-12-01 23:55:43.74447,NA,NA,NA,NA,802155,-3737805,3577
"39",1987-12-01 23:55:43.74447,NA,NA,NA,NA,802185,-3737805,3577
"40",1987-12-01 23:55:43.74447,NA,NA,NA,NA,802215,-3737805,3577
"41",1987-12-01 23:55:43.74447,NA,NA,NA,NA,802245,-3737805,3577
"42",1987-12-01 23:55:43.74447,NA,NA,NA,NA,802275,-3737805,3577
"43",1987-12-01 23:55:43.74447,NA,NA,NA,NA,802215,-3737835,3577
"44",1987-12-01 23:55:43.74447,NA,NA,NA,NA,802245,-3737835,3577
"45",1987-12-17 23:55:57.673348,0,46,53,5,802155,-3737715,3577
"46",1987-12-17 23:55:57.673348,1,54,44,6,802185,-3737715,3577
"47",1987-12-17 23:55:57.673348,0,63,36,7,802215,-3737715,3577
"48",1987-12-17 23:55:57.673348,0,63,35,7,802245,-3737715,3577
"49",1987-12-17 23:55:57.673348,1,58,39,6,802275,-3737715,3577
"50",1987-12-17 23:55:57.673348,0,64,35,6,802155,-3737745,3577
"51",1987-12-17 23:55:57.673348,1,58,40,7,802185,-3737745,3577
"52",1987-12-17 23:55:57.673348,1,63,35,7,802215,-3737745,3577
"53",1987-12-17 23:55:57.673348,0,57,41,6,802245,-3737745,3577
