"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-14 00:34:16.296604,141345,-2586945,41,24,34,9,3577
"2",1987-09-14 00:34:16.296604,141375,-2586945,30,38,30,12,3577
"3",1987-09-14 00:34:16.296604,141405,-2586945,32,39,28,11,3577
"4",1987-09-14 00:34:16.296604,141435,-2586945,46,31,21,9,3577
"5",1987-09-14 00:34:16.296604,141345,-2586975,42,24,33,9,3577
"6",1987-09-14 00:34:16.296604,141375,-2586975,50,32,17,10,3577
"7",1987-09-14 00:34:16.296604,141405,-2586975,32,36,31,10,3577
"8",1987-09-14 00:34:16.296604,141435,-2586975,54,23,21,8,3577
"9",1987-09-14 00:34:16.296604,141345,-2587005,49,23,27,8,3577
"10",1987-09-14 00:34:16.296604,141375,-2587005,54,31,14,9,3577
"11",1987-09-14 00:34:16.296604,141405,-2587005,38,34,26,9,3577
"12",1987-09-14 00:34:16.296604,141435,-2587005,66,21,12,7,3577
"13",1987-09-14 00:34:16.296604,141345,-2587035,61,21,16,8,3577
"14",1987-09-14 00:34:16.296604,141375,-2587035,50,26,22,8,3577
"15",1987-09-14 00:34:16.296604,141405,-2587035,55,30,13,9,3577
"16",1987-09-14 00:34:16.296604,141435,-2587035,48,19,31,7,3577
"17",1987-09-14 00:34:16.296604,141345,-2587065,60,12,27,7,3577
"18",1987-09-14 00:34:16.296604,141375,-2587065,69,16,14,7,3577
"19",1987-09-14 00:34:16.296604,141405,-2587065,60,18,20,7,3577
"20",1987-09-14 00:34:16.296604,141435,-2587065,53,12,34,7,3577
"21",1987-09-23 00:28:41.675758,141345,-2586945,52,26,21,9,3577
"22",1987-09-23 00:28:41.675758,141375,-2586945,29,35,35,10,3577
"23",1987-09-23 00:28:41.675758,141405,-2586945,26,31,41,10,3577
"24",1987-09-23 00:28:41.675758,141435,-2586945,46,30,23,8,3577
"25",1987-09-23 00:28:41.675758,141345,-2586975,50,24,24,8,3577
"26",1987-09-23 00:28:41.675758,141375,-2586975,34,29,36,9,3577
"27",1987-09-23 00:28:41.675758,141405,-2586975,49,29,21,9,3577
"28",1987-09-23 00:28:41.675758,141435,-2586975,43,25,30,8,3577
"29",1987-09-23 00:28:41.675758,141345,-2587005,59,23,17,8,3577
"30",1987-09-23 00:28:41.675758,141375,-2587005,35,27,37,8,3577
"31",1987-09-23 00:28:41.675758,141405,-2587005,55,28,16,8,3577
"32",1987-09-23 00:28:41.675758,141435,-2587005,54,16,29,7,3577
"33",1987-09-23 00:28:41.675758,141345,-2587035,66,21,12,7,3577
"34",1987-09-23 00:28:41.675758,141375,-2587035,57,28,14,8,3577
"35",1987-09-23 00:28:41.675758,141405,-2587035,46,26,26,8,3577
"36",1987-09-23 00:28:41.675758,141435,-2587035,58,15,26,6,3577
"37",1987-09-23 00:28:41.675758,141345,-2587065,75,13,10,6,3577
"38",1987-09-23 00:28:41.675758,141375,-2587065,75,17,7,6,3577
"39",1987-09-23 00:28:41.675758,141405,-2587065,64,13,21,6,3577
"40",1987-09-23 00:28:41.675758,141435,-2587065,65,16,18,6,3577
"41",1987-09-30 00:34:37.592782,141345,-2586945,46,25,27,9,3577
"42",1987-09-30 00:34:37.592782,141375,-2586945,34,34,31,11,3577
"43",1987-09-30 00:34:37.592782,141405,-2586945,29,38,31,10,3577
"44",1987-09-30 00:34:37.592782,141435,-2586945,40,32,27,9,3577
"45",1987-09-30 00:34:37.592782,141345,-2586975,56,26,16,9,3577
"46",1987-09-30 00:34:37.592782,141375,-2586975,38,33,28,10,3577
"47",1987-09-30 00:34:37.592782,141405,-2586975,43,34,21,9,3577
"48",1987-09-30 00:34:37.592782,141435,-2586975,47,29,23,8,3577
"49",1987-09-30 00:34:37.592782,141345,-2587005,58,26,15,8,3577
"50",1987-09-30 00:34:37.592782,141375,-2587005,42,30,27,9,3577
"51",1987-09-30 00:34:37.592782,141405,-2587005,53,32,14,8,3577
