"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-20 00:00:31.339221,NA,NA,NA,NA,640845,-3831555,3577
"2",1987-09-20 00:00:31.339221,NA,NA,NA,NA,640875,-3831555,3577
"3",1987-09-20 00:00:31.339221,NA,NA,NA,NA,640815,-3831585,3577
"4",1987-09-20 00:00:31.339221,NA,NA,NA,NA,640845,-3831585,3577
"5",1987-09-20 00:00:31.339221,NA,NA,NA,NA,640875,-3831585,3577
"6",1987-09-20 00:00:31.339221,NA,NA,NA,NA,640905,-3831585,3577
"7",1987-09-20 00:00:31.339221,NA,NA,NA,NA,640935,-3831585,3577
"8",1987-09-20 00:00:31.339221,NA,NA,NA,NA,640815,-3831615,3577
"9",1987-09-20 00:00:31.339221,NA,NA,NA,NA,640845,-3831615,3577
"10",1987-09-20 00:00:31.339221,NA,NA,NA,NA,640875,-3831615,3577
"11",1987-09-20 00:00:31.339221,NA,NA,NA,NA,640905,-3831615,3577
"12",1987-09-20 00:00:31.339221,NA,NA,NA,NA,640935,-3831615,3577
"13",1987-09-20 00:00:31.339221,NA,NA,NA,NA,640815,-3831645,3577
"14",1987-09-20 00:00:31.339221,NA,NA,NA,NA,640845,-3831645,3577
"15",1987-09-20 00:00:31.339221,NA,NA,NA,NA,640875,-3831645,3577
"16",1987-09-20 00:00:31.339221,NA,NA,NA,NA,640905,-3831645,3577
"17",1987-09-20 00:00:31.339221,NA,NA,NA,NA,640935,-3831645,3577
"18",1987-09-20 00:00:31.339221,NA,NA,NA,NA,640815,-3831675,3577
"19",1987-09-20 00:00:31.339221,NA,NA,NA,NA,640845,-3831675,3577
"20",1987-09-20 00:00:31.339221,NA,NA,NA,NA,640875,-3831675,3577
"21",1987-09-20 00:00:31.339221,NA,NA,NA,NA,640905,-3831675,3577
"22",1987-09-20 00:00:31.339221,NA,NA,NA,NA,640935,-3831675,3577
"23",1987-10-06 00:00:51.511683,40,37,21,34,640845,-3831555,3577
"24",1987-10-06 00:00:51.511683,36,39,23,33,640875,-3831555,3577
"25",1987-10-06 00:00:51.511683,54,23,21,33,640815,-3831585,3577
"26",1987-10-06 00:00:51.511683,48,29,22,35,640845,-3831585,3577
"27",1987-10-06 00:00:51.511683,49,43,7,37,640875,-3831585,3577
"28",1987-10-06 00:00:51.511683,43,56,0,36,640905,-3831585,3577
"29",1987-10-06 00:00:51.511683,34,48,17,28,640935,-3831585,3577
"30",1987-10-06 00:00:51.511683,46,33,19,32,640815,-3831615,3577
"31",1987-10-06 00:00:51.511683,45,33,21,37,640845,-3831615,3577
"32",1987-10-06 00:00:51.511683,36,52,10,35,640875,-3831615,3577
"33",1987-10-06 00:00:51.511683,42,57,0,35,640905,-3831615,3577
"34",1987-10-06 00:00:51.511683,35,34,29,35,640935,-3831615,3577
"35",1987-10-06 00:00:51.511683,46,37,16,33,640815,-3831645,3577
"36",1987-10-06 00:00:51.511683,43,40,15,36,640845,-3831645,3577
"37",1987-10-06 00:00:51.511683,41,38,19,37,640875,-3831645,3577
"38",1987-10-06 00:00:51.511683,39,33,26,36,640905,-3831645,3577
"39",1987-10-06 00:00:51.511683,48,39,11,37,640935,-3831645,3577
"40",1987-10-06 00:00:51.511683,46,38,15,35,640815,-3831675,3577
"41",1987-10-06 00:00:51.511683,41,49,9,36,640845,-3831675,3577
"42",1987-10-06 00:00:51.511683,46,42,10,38,640875,-3831675,3577
"43",1987-10-06 00:00:51.511683,46,33,19,39,640905,-3831675,3577
"44",1987-10-06 00:00:51.511683,44,53,1,38,640935,-3831675,3577
"45",1987-11-07 00:01:27.606564,49,46,3,16,640845,-3831555,3577
"46",1987-11-07 00:01:27.606564,53,43,3,17,640875,-3831555,3577
"47",1987-11-07 00:01:27.606564,51,44,4,16,640815,-3831585,3577
"48",1987-11-07 00:01:27.606564,52,44,3,17,640845,-3831585,3577
"49",1987-11-07 00:01:27.606564,51,46,2,16,640875,-3831585,3577
"50",1987-11-07 00:01:27.606564,51,45,3,16,640905,-3831585,3577
"51",1987-11-07 00:01:27.606564,46,49,4,16,640935,-3831585,3577
"52",1987-11-07 00:01:27.606564,47,46,6,16,640815,-3831615,3577
"53",1987-11-07 00:01:27.606564,48,45,6,16,640845,-3831615,3577
"54",1987-11-07 00:01:27.606564,53,46,0,15,640875,-3831615,3577
"55",1987-11-07 00:01:27.606564,48,48,3,15,640905,-3831615,3577
"56",1987-11-07 00:01:27.606564,50,43,6,16,640935,-3831615,3577
"57",1987-11-07 00:01:27.606564,54,42,3,16,640815,-3831645,3577
"58",1987-11-07 00:01:27.606564,54,42,2,16,640845,-3831645,3577
"59",1987-11-07 00:01:27.606564,53,43,3,15,640875,-3831645,3577
"60",1987-11-07 00:01:27.606564,45,45,8,15,640905,-3831645,3577
"61",1987-11-07 00:01:27.606564,50,44,5,16,640935,-3831645,3577
"62",1987-11-07 00:01:27.606564,50,46,4,15,640815,-3831675,3577
"63",1987-11-07 00:01:27.606564,48,47,4,15,640845,-3831675,3577
"64",1987-11-07 00:01:27.606564,51,45,3,16,640875,-3831675,3577
"65",1987-11-07 00:01:27.606564,51,45,3,17,640905,-3831675,3577
"66",1987-11-07 00:01:27.606564,54,43,2,15,640935,-3831675,3577
"67",1987-12-25 00:02:15.34821,42,53,4,15,640845,-3831555,3577
"68",1987-12-25 00:02:15.34821,44,53,2,15,640875,-3831555,3577
"69",1987-12-25 00:02:15.34821,47,51,1,15,640815,-3831585,3577
"70",1987-12-25 00:02:15.34821,44,52,3,15,640845,-3831585,3577
"71",1987-12-25 00:02:15.34821,41,56,1,14,640875,-3831585,3577
"72",1987-12-25 00:02:15.34821,41,54,4,15,640905,-3831585,3577
"73",1987-12-25 00:02:15.34821,42,52,5,14,640935,-3831585,3577
"74",1987-12-25 00:02:15.34821,47,52,0,15,640815,-3831615,3577
"75",1987-12-25 00:02:15.34821,43,51,5,15,640845,-3831615,3577
"76",1987-12-25 00:02:15.34821,39,60,0,13,640875,-3831615,3577
