"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-07 00:27:30.99338,10,10,78,5,167355,-2400135,3577
"2",1987-09-07 00:27:30.99338,10,9,80,5,167385,-2400135,3577
"3",1987-09-07 00:27:30.99338,11,11,76,5,167415,-2400135,3577
"4",1987-09-07 00:27:30.99338,11,11,76,5,167445,-2400135,3577
"5",1987-09-07 00:27:30.99338,10,10,78,5,167475,-2400135,3577
"6",1987-09-07 00:27:30.99338,8,9,82,5,167355,-2400165,3577
"7",1987-09-07 00:27:30.99338,11,4,84,5,167385,-2400165,3577
"8",1987-09-07 00:27:30.99338,12,5,81,5,167415,-2400165,3577
"9",1987-09-07 00:27:30.99338,10,9,79,5,167445,-2400165,3577
"10",1987-09-07 00:27:30.99338,10,11,78,5,167475,-2400165,3577
"11",1987-09-07 00:27:30.99338,9,8,82,5,167355,-2400195,3577
"12",1987-09-07 00:27:30.99338,10,3,86,5,167385,-2400195,3577
"13",1987-09-07 00:27:30.99338,11,4,84,5,167415,-2400195,3577
"14",1987-09-07 00:27:30.99338,9,8,82,4,167445,-2400195,3577
"15",1987-09-07 00:27:30.99338,8,10,80,4,167475,-2400195,3577
"16",1987-09-07 00:27:30.99338,8,11,79,5,167355,-2400225,3577
"17",1987-09-07 00:27:30.99338,7,12,79,5,167385,-2400225,3577
"18",1987-09-07 00:27:30.99338,8,8,82,4,167415,-2400225,3577
"19",1987-09-07 00:27:30.99338,9,4,86,4,167445,-2400225,3577
"20",1987-09-07 00:27:30.99338,6,14,78,4,167475,-2400225,3577
"21",1987-09-07 00:27:30.99338,8,13,78,5,167355,-2400255,3577
"22",1987-09-07 00:27:30.99338,8,15,76,5,167385,-2400255,3577
"23",1987-09-07 00:27:30.99338,10,8,81,5,167415,-2400255,3577
"24",1987-09-07 00:27:30.99338,8,8,83,4,167445,-2400255,3577
"25",1987-09-14 00:33:52.106431,16,21,61,7,167355,-2400135,3577
"26",1987-09-14 00:33:52.106431,16,22,61,7,167385,-2400135,3577
"27",1987-09-14 00:33:52.106431,14,26,59,7,167415,-2400135,3577
"28",1987-09-14 00:33:52.106431,12,26,61,7,167445,-2400135,3577
"29",1987-09-14 00:33:52.106431,13,28,58,8,167475,-2400135,3577
"30",1987-09-14 00:33:52.106431,16,21,61,7,167355,-2400165,3577
"31",1987-09-14 00:33:52.106431,17,23,58,7,167385,-2400165,3577
"32",1987-09-14 00:33:52.106431,16,24,58,7,167415,-2400165,3577
"33",1987-09-14 00:33:52.106431,14,28,57,8,167445,-2400165,3577
"34",1987-09-14 00:33:52.106431,13,27,58,8,167475,-2400165,3577
"35",1987-09-14 00:33:52.106431,17,25,57,7,167355,-2400195,3577
"36",1987-09-14 00:33:52.106431,16,22,61,7,167385,-2400195,3577
"37",1987-09-14 00:33:52.106431,17,21,61,7,167415,-2400195,3577
"38",1987-09-14 00:33:52.106431,13,24,62,7,167445,-2400195,3577
"39",1987-09-14 00:33:52.106431,11,28,59,8,167475,-2400195,3577
"40",1987-09-14 00:33:52.106431,13,26,59,7,167355,-2400225,3577
"41",1987-09-14 00:33:52.106431,15,21,62,7,167385,-2400225,3577
"42",1987-09-14 00:33:52.106431,16,21,62,7,167415,-2400225,3577
"43",1987-09-14 00:33:52.106431,11,27,61,7,167445,-2400225,3577
"44",1987-09-14 00:33:52.106431,13,26,60,8,167475,-2400225,3577
"45",1987-09-14 00:33:52.106431,16,24,59,7,167355,-2400255,3577
"46",1987-09-14 00:33:52.106431,15,21,62,7,167385,-2400255,3577
"47",1987-09-14 00:33:52.106431,14,22,63,7,167415,-2400255,3577
"48",1987-09-14 00:33:52.106431,12,27,60,7,167445,-2400255,3577
"49",1987-09-23 00:27:53.718613,15,25,58,7,167355,-2400135,3577
"50",1987-09-23 00:27:53.718613,17,21,60,7,167385,-2400135,3577
"51",1987-09-23 00:27:53.718613,16,20,62,7,167415,-2400135,3577
"52",1987-09-23 00:27:53.718613,15,24,60,7,167445,-2400135,3577
"53",1987-09-23 00:27:53.718613,14,25,60,8,167475,-2400135,3577
"54",1987-09-23 00:27:53.718613,15,23,61,7,167355,-2400165,3577
"55",1987-09-23 00:27:53.718613,15,22,61,7,167385,-2400165,3577
