"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-11 00:02:29.781794,1020885,-2192625,26,6,67,8,3577
"2",1987-09-11 00:02:29.781794,1020915,-2192625,35,6,58,8,3577
"3",1987-09-11 00:02:29.781794,1020945,-2192625,35,4,60,8,3577
"4",1987-09-11 00:02:29.781794,1020975,-2192625,37,5,57,8,3577
"5",1987-09-11 00:02:29.781794,1021005,-2192625,29,6,63,8,3577
"6",1987-09-11 00:02:29.781794,1020885,-2192655,35,7,56,8,3577
"7",1987-09-11 00:02:29.781794,1020915,-2192655,36,6,56,8,3577
"8",1987-09-11 00:02:29.781794,1020945,-2192655,30,5,63,8,3577
"9",1987-09-11 00:02:29.781794,1020975,-2192655,29,5,64,7,3577
"10",1987-09-11 00:02:29.781794,1021005,-2192655,38,7,54,7,3577
"11",1987-09-11 00:02:29.781794,1020885,-2192685,30,5,64,8,3577
"12",1987-09-11 00:02:29.781794,1020915,-2192685,39,6,54,8,3577
"13",1987-09-11 00:02:29.781794,1020945,-2192685,35,6,58,8,3577
"14",1987-09-11 00:02:29.781794,1020975,-2192685,32,7,60,7,3577
"15",1987-09-11 00:02:29.781794,1021005,-2192685,39,4,56,7,3577
"16",1987-09-11 00:02:29.781794,1020885,-2192715,31,4,64,8,3577
"17",1987-09-11 00:02:29.781794,1020915,-2192715,35,5,59,8,3577
"18",1987-09-11 00:02:29.781794,1020945,-2192715,29,5,65,8,3577
"19",1987-09-11 00:02:29.781794,1020975,-2192715,32,6,61,8,3577
"20",1987-09-11 00:02:29.781794,1021005,-2192715,38,5,56,7,3577
"21",1987-09-19 23:56:31.722402,1020885,-2192625,31,5,63,7,3577
"22",1987-09-19 23:56:31.722402,1020915,-2192625,28,6,65,7,3577
"23",1987-09-19 23:56:31.722402,1020945,-2192625,29,7,63,7,3577
"24",1987-09-19 23:56:31.722402,1020975,-2192625,41,7,51,7,3577
"25",1987-09-19 23:56:31.722402,1021005,-2192625,37,7,55,7,3577
"26",1987-09-19 23:56:31.722402,1020885,-2192655,38,6,54,7,3577
"27",1987-09-19 23:56:31.722402,1020915,-2192655,36,7,55,7,3577
"28",1987-09-19 23:56:31.722402,1020945,-2192655,34,7,59,7,3577
"29",1987-09-19 23:56:31.722402,1020975,-2192655,32,7,60,7,3577
