"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-11 01:43:22.699012,29,55,14,11,-1692105,-3099225,3577
"2",1987-09-11 01:43:22.699012,33,54,12,13,-1692075,-3099225,3577
"3",1987-09-11 01:43:22.699012,33,54,13,13,-1692045,-3099225,3577
"4",1987-09-11 01:43:22.699012,34,53,11,13,-1692015,-3099225,3577
"5",1987-09-11 01:43:22.699012,38,54,6,13,-1691985,-3099225,3577
"6",1987-09-11 01:43:22.699012,31,57,11,11,-1692105,-3099255,3577
"7",1987-09-11 01:43:22.699012,33,54,11,13,-1692075,-3099255,3577
"8",1987-09-11 01:43:22.699012,31,50,17,14,-1692045,-3099255,3577
"9",1987-09-11 01:43:22.699012,39,53,7,15,-1692015,-3099255,3577
"10",1987-09-11 01:43:22.699012,41,49,9,14,-1691985,-3099255,3577
"11",1987-09-11 01:43:22.699012,32,56,11,12,-1692105,-3099285,3577
"12",1987-09-11 01:43:22.699012,37,55,7,13,-1692075,-3099285,3577
"13",1987-09-11 01:43:22.699012,35,58,5,13,-1692045,-3099285,3577
"14",1987-09-11 01:43:22.699012,36,57,5,15,-1692015,-3099285,3577
"15",1987-09-11 01:43:22.699012,33,57,9,14,-1691985,-3099285,3577
"16",1987-09-11 01:43:22.699012,33,52,15,12,-1692105,-3099315,3577
"17",1987-09-11 01:43:22.699012,37,55,7,13,-1692075,-3099315,3577
"18",1987-09-11 01:43:22.699012,34,52,12,14,-1692045,-3099315,3577
"19",1987-09-11 01:43:22.699012,36,50,13,14,-1692015,-3099315,3577
"20",1987-09-11 01:43:22.699012,36,56,7,14,-1691985,-3099315,3577
"21",1987-09-11 01:43:22.699012,32,54,13,12,-1692105,-3099345,3577
"22",1987-09-11 01:43:22.699012,36,53,10,13,-1692075,-3099345,3577
"23",1987-09-11 01:43:22.699012,35,49,15,14,-1692045,-3099345,3577
"24",1987-09-27 01:43:44.785809,27,56,15,13,-1692105,-3099225,3577
"25",1987-09-27 01:43:44.785809,25,62,12,14,-1692075,-3099225,3577
"26",1987-09-27 01:43:44.785809,28,59,11,15,-1692045,-3099225,3577
"27",1987-09-27 01:43:44.785809,32,56,10,16,-1692015,-3099225,3577
"28",1987-09-27 01:43:44.785809,30,61,8,15,-1691985,-3099225,3577
"29",1987-09-27 01:43:44.785809,27,59,13,13,-1692105,-3099255,3577
"30",1987-09-27 01:43:44.785809,29,63,7,15,-1692075,-3099255,3577
"31",1987-09-27 01:43:44.785809,28,63,7,16,-1692045,-3099255,3577
"32",1987-09-27 01:43:44.785809,32,59,7,16,-1692015,-3099255,3577
"33",1987-09-27 01:43:44.785809,31,60,8,16,-1691985,-3099255,3577
"34",1987-09-27 01:43:44.785809,26,59,14,14,-1692105,-3099285,3577
"35",1987-09-27 01:43:44.785809,30,57,12,15,-1692075,-3099285,3577
"36",1987-09-27 01:43:44.785809,26,59,14,15,-1692045,-3099285,3577
"37",1987-09-27 01:43:44.785809,29,59,10,16,-1692015,-3099285,3577
"38",1987-09-27 01:43:44.785809,30,62,6,16,-1691985,-3099285,3577
"39",1987-09-27 01:43:44.785809,29,57,13,14,-1692105,-3099315,3577
"40",1987-09-27 01:43:44.785809,30,57,12,15,-1692075,-3099315,3577
"41",1987-09-27 01:43:44.785809,26,60,12,16,-1692045,-3099315,3577
"42",1987-09-27 01:43:44.785809,29,60,10,16,-1692015,-3099315,3577
"43",1987-09-27 01:43:44.785809,26,62,11,15,-1691985,-3099315,3577
"44",1987-09-27 01:43:44.785809,30,60,8,14,-1692105,-3099345,3577
"45",1987-09-27 01:43:44.785809,28,60,10,15,-1692075,-3099345,3577
"46",1987-09-27 01:43:44.785809,26,66,8,16,-1692045,-3099345,3577
"47",1987-10-29 01:44:18.532961,16,70,13,12,-1692105,-3099225,3577
"48",1987-10-29 01:44:18.532961,15,62,21,12,-1692075,-3099225,3577
"49",1987-10-29 01:44:18.532961,14,59,26,13,-1692045,-3099225,3577
"50",1987-10-29 01:44:18.532961,13,72,13,13,-1692015,-3099225,3577
"51",1987-10-29 01:44:18.532961,15,69,15,12,-1691985,-3099225,3577
