"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-11 00:06:53.311768,54,33,12,21,540465,-3932955,3577
"2",1987-09-11 00:06:53.311768,51,25,23,20,540495,-3932955,3577
"3",1987-09-11 00:06:53.311768,56,38,4,18,540525,-3932955,3577
"4",1987-09-11 00:06:53.311768,49,30,19,17,540555,-3932955,3577
"5",1987-09-11 00:06:53.311768,48,38,13,17,540585,-3932955,3577
"6",1987-09-11 00:06:53.311768,47,25,26,22,540465,-3932985,3577
"7",1987-09-11 00:06:53.311768,54,33,11,20,540495,-3932985,3577
"8",1987-09-11 00:06:53.311768,56,31,12,18,540525,-3932985,3577
"9",1987-09-11 00:06:53.311768,51,38,9,17,540555,-3932985,3577
"10",1987-09-11 00:06:53.311768,52,39,7,17,540585,-3932985,3577
"11",1987-09-11 00:06:53.311768,48,22,29,20,540465,-3933015,3577
"12",1987-09-11 00:06:53.311768,56,23,20,19,540495,-3933015,3577
"13",1987-09-11 00:06:53.311768,48,20,32,19,540525,-3933015,3577
"14",1987-09-11 00:06:53.311768,46,30,23,17,540555,-3933015,3577
"15",1987-09-11 00:06:53.311768,47,33,19,15,540585,-3933015,3577
"16",1987-09-11 00:06:53.311768,54,28,17,20,540465,-3933045,3577
"17",1987-09-11 00:06:53.311768,55,27,17,19,540495,-3933045,3577
"18",1987-09-11 00:06:53.311768,58,34,7,19,540525,-3933045,3577
"19",1987-09-11 00:06:53.311768,48,28,23,16,540555,-3933045,3577
"20",1987-09-11 00:06:53.311768,40,42,16,14,540585,-3933045,3577
"21",1987-09-11 00:06:53.311768,53,27,18,19,540465,-3933075,3577
"22",1987-09-11 00:06:53.311768,47,39,12,19,540495,-3933075,3577
"23",1987-09-11 00:06:53.311768,55,27,17,19,540525,-3933075,3577
"24",1987-09-11 00:06:53.311768,48,42,9,17,540555,-3933075,3577
"25",1987-09-11 00:06:53.311768,41,36,22,16,540585,-3933075,3577
"26",1987-09-20 00:00:55.252013,53,37,9,20,540465,-3932955,3577
"27",1987-09-20 00:00:55.252013,49,31,19,20,540495,-3932955,3577
"28",1987-09-20 00:00:55.252013,51,31,17,20,540525,-3932955,3577
"29",1987-09-20 00:00:55.252013,59,35,5,20,540555,-3932955,3577
"30",1987-09-20 00:00:55.252013,52,37,9,19,540585,-3932955,3577
"31",1987-09-20 00:00:55.252013,56,28,14,21,540465,-3932985,3577
"32",1987-09-20 00:00:55.252013,53,31,15,20,540495,-3932985,3577
"33",1987-09-20 00:00:55.252013,54,38,7,19,540525,-3932985,3577
"34",1987-09-20 00:00:55.252013,54,32,13,18,540555,-3932985,3577
"35",1987-09-20 00:00:55.252013,55,39,4,18,540585,-3932985,3577
"36",1987-09-20 00:00:55.252013,54,28,17,20,540465,-3933015,3577
"37",1987-09-20 00:00:55.252013,54,33,12,20,540495,-3933015,3577
"38",1987-09-20 00:00:55.252013,64,33,2,20,540525,-3933015,3577
"39",1987-09-20 00:00:55.252013,52,31,16,18,540555,-3933015,3577
"40",1987-09-20 00:00:55.252013,56,30,13,17,540585,-3933015,3577
"41",1987-09-20 00:00:55.252013,54,26,20,19,540465,-3933045,3577
"42",1987-09-20 00:00:55.252013,53,25,21,20,540495,-3933045,3577
"43",1987-09-20 00:00:55.252013,60,28,11,19,540525,-3933045,3577
"44",1987-09-20 00:00:55.252013,52,33,14,17,540555,-3933045,3577
"45",1987-09-20 00:00:55.252013,46,34,19,15,540585,-3933045,3577
"46",1987-09-20 00:00:55.252013,56,34,9,18,540465,-3933075,3577
