"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-11 00:06:53.311768,533205,-3927915,10,51,38,22,3577
"2",1987-09-11 00:06:53.311768,533235,-3927915,4,51,43,21,3577
"3",1987-09-11 00:06:53.311768,533265,-3927915,5,55,38,22,3577
"4",1987-09-11 00:06:53.311768,533295,-3927915,17,45,36,22,3577
"5",1987-09-11 00:06:53.311768,533325,-3927915,18,48,33,22,3577
"6",1987-09-11 00:06:53.311768,533205,-3927945,8,52,39,23,3577
"7",1987-09-11 00:06:53.311768,533235,-3927945,8,54,36,23,3577
"8",1987-09-11 00:06:53.311768,533265,-3927945,9,56,34,24,3577
"9",1987-09-11 00:06:53.311768,533295,-3927945,13,51,34,23,3577
"10",1987-09-11 00:06:53.311768,533325,-3927945,9,56,34,23,3577
"11",1987-09-11 00:06:53.311768,533205,-3927975,11,55,33,23,3577
"12",1987-09-11 00:06:53.311768,533235,-3927975,15,48,35,23,3577
"13",1987-09-11 00:06:53.311768,533265,-3927975,12,51,36,23,3577
"14",1987-09-11 00:06:53.311768,533295,-3927975,13,49,36,24,3577
"15",1987-09-11 00:06:53.311768,533325,-3927975,8,59,31,24,3577
"16",1987-09-11 00:06:53.311768,533205,-3928005,11,54,33,23,3577
"17",1987-09-11 00:06:53.311768,533235,-3928005,15,50,34,23,3577
"18",1987-09-11 00:06:53.311768,533265,-3928005,7,59,32,25,3577
"19",1987-09-11 00:06:53.311768,533295,-3928005,12,53,33,24,3577
"20",1987-09-11 00:06:53.311768,533325,-3928005,9,56,33,23,3577
"21",1987-09-11 00:06:53.311768,533205,-3928035,9,59,30,25,3577
"22",1987-09-11 00:06:53.311768,533235,-3928035,3,63,32,24,3577
"23",1987-09-11 00:06:53.311768,533265,-3928035,7,59,33,25,3577
"24",1987-09-11 00:06:53.311768,533295,-3928035,20,51,28,23,3577
"25",1987-09-11 00:06:53.311768,533325,-3928035,13,54,31,23,3577
"26",1987-09-20 00:00:55.252013,533205,-3927915,1,65,32,24,3577
"27",1987-09-20 00:00:55.252013,533235,-3927915,10,52,36,20,3577
"28",1987-09-20 00:00:55.252013,533265,-3927915,9,51,38,21,3577
"29",1987-09-20 00:00:55.252013,533295,-3927915,14,53,32,22,3577
"30",1987-09-20 00:00:55.252013,533325,-3927915,5,58,35,23,3577
"31",1987-09-20 00:00:55.252013,533205,-3927945,7,58,33,23,3577
"32",1987-09-20 00:00:55.252013,533235,-3927945,7,58,33,23,3577
"33",1987-09-20 00:00:55.252013,533265,-3927945,6,58,35,23,3577
"34",1987-09-20 00:00:55.252013,533295,-3927945,16,51,32,22,3577
"35",1987-09-20 00:00:55.252013,533325,-3927945,12,53,33,23,3577
"36",1987-09-20 00:00:55.252013,533205,-3927975,6,63,30,24,3577
"37",1987-09-20 00:00:55.252013,533235,-3927975,3,62,33,23,3577
"38",1987-09-20 00:00:55.252013,533265,-3927975,6,58,35,24,3577
"39",1987-09-20 00:00:55.252013,533295,-3927975,10,56,32,23,3577
"40",1987-09-20 00:00:55.252013,533325,-3927975,8,56,34,24,3577
"41",1987-09-20 00:00:55.252013,533205,-3928005,0,69,30,24,3577
"42",1987-09-20 00:00:55.252013,533235,-3928005,8,59,32,24,3577
"43",1987-09-20 00:00:55.252013,533265,-3928005,10,57,31,25,3577
"44",1987-09-20 00:00:55.252013,533295,-3928005,14,54,30,25,3577
"45",1987-09-20 00:00:55.252013,533325,-3928005,10,57,31,24,3577
"46",1987-09-20 00:00:55.252013,533205,-3928035,0,69,30,23,3577
"47",1987-09-20 00:00:55.252013,533235,-3928035,10,57,32,24,3577
"48",1987-09-20 00:00:55.252013,533265,-3928035,7,59,33,24,3577
"49",1987-09-20 00:00:55.252013,533295,-3928035,10,55,34,25,3577
"50",1987-09-20 00:00:55.252013,533325,-3928035,1,67,31,25,3577
"51",1987-10-06 00:01:15.576943,533205,-3927915,15,50,34,18,3577
"52",1987-10-06 00:01:15.576943,533235,-3927915,7,51,41,17,3577
"53",1987-10-06 00:01:15.576943,533265,-3927915,22,46,30,17,3577
"54",1987-10-06 00:01:15.576943,533295,-3927915,11,53,34,18,3577
"55",1987-10-06 00:01:15.576943,533325,-3927915,12,49,37,17,3577
"56",1987-10-06 00:01:15.576943,533205,-3927945,10,55,33,18,3577
"57",1987-10-06 00:01:15.576943,533235,-3927945,18,47,33,17,3577
"58",1987-10-06 00:01:15.576943,533265,-3927945,11,56,31,19,3577
"59",1987-10-06 00:01:15.576943,533295,-3927945,9,53,36,19,3577
"60",1987-10-06 00:01:15.576943,533325,-3927945,10,49,39,18,3577
"61",1987-10-06 00:01:15.576943,533205,-3927975,11,53,35,18,3577
"62",1987-10-06 00:01:15.576943,533235,-3927975,12,50,37,18,3577
"63",1987-10-06 00:01:15.576943,533265,-3927975,7,55,36,18,3577
"64",1987-10-06 00:01:15.576943,533295,-3927975,15,50,34,18,3577
"65",1987-10-06 00:01:15.576943,533325,-3927975,11,50,38,18,3577
"66",1987-10-06 00:01:15.576943,533205,-3928005,11,53,34,19,3577
"67",1987-10-06 00:01:15.576943,533235,-3928005,8,54,37,18,3577
"68",1987-10-06 00:01:15.576943,533265,-3928005,11,50,38,18,3577
"69",1987-10-06 00:01:15.576943,533295,-3928005,14,53,31,18,3577
"70",1987-10-06 00:01:15.576943,533325,-3928005,18,51,30,15,3577
"71",1987-10-06 00:01:15.576943,533205,-3928035,12,50,36,17,3577
"72",1987-10-06 00:01:15.576943,533235,-3928035,18,51,30,16,3577
"73",1987-10-06 00:01:15.576943,533265,-3928035,14,52,33,16,3577
"74",1987-10-06 00:01:15.576943,533295,-3928035,25,46,28,15,3577
"75",1987-10-06 00:01:15.576943,533325,-3928035,25,47,27,14,3577
"76",1987-10-13 00:07:34.184319,533205,-3927915,11,51,36,21,3577
"77",1987-10-13 00:07:34.184319,533235,-3927915,11,43,44,20,3577
"78",1987-10-13 00:07:34.184319,533265,-3927915,7,47,44,22,3577
"79",1987-10-13 00:07:34.184319,533295,-3927915,10,44,45,22,3577
"80",1987-10-13 00:07:34.184319,533325,-3927915,9,47,43,22,3577
"81",1987-10-13 00:07:34.184319,533205,-3927945,9,48,42,21,3577
"82",1987-10-13 00:07:34.184319,533235,-3927945,7,48,44,22,3577
"83",1987-10-13 00:07:34.184319,533265,-3927945,6,57,35,24,3577
"84",1987-10-13 00:07:34.184319,533295,-3927945,11,44,44,22,3577
"85",1987-10-13 00:07:34.184319,533325,-3927945,8,48,43,22,3577
"86",1987-10-13 00:07:34.184319,533205,-3927975,8,51,40,22,3577
"87",1987-10-13 00:07:34.184319,533235,-3927975,8,47,44,23,3577
"88",1987-10-13 00:07:34.184319,533265,-3927975,8,52,38,22,3577
"89",1987-10-13 00:07:34.184319,533295,-3927975,17,45,37,22,3577
"90",1987-10-13 00:07:34.184319,533325,-3927975,9,51,38,23,3577
"91",1987-10-13 00:07:34.184319,533205,-3928005,10,50,39,22,3577
"92",1987-10-13 00:07:34.184319,533235,-3928005,9,54,36,23,3577
"93",1987-10-13 00:07:34.184319,533265,-3928005,3,60,36,25,3577
"94",1987-10-13 00:07:34.184319,533295,-3928005,10,51,38,24,3577
"95",1987-10-13 00:07:34.184319,533325,-3928005,8,49,41,22,3577
"96",1987-10-13 00:07:34.184319,533205,-3928035,11,49,39,22,3577
"97",1987-10-13 00:07:34.184319,533235,-3928035,7,55,36,24,3577
"98",1987-10-13 00:07:34.184319,533265,-3928035,11,51,37,24,3577
"99",1987-10-13 00:07:34.184319,533295,-3928035,10,53,36,24,3577
"100",1987-10-13 00:07:34.184319,533325,-3928035,9,55,35,23,3577
"101",1987-11-07 00:01:51.528611,533205,-3927915,4,54,40,21,3577
"102",1987-11-07 00:01:51.528611,533235,-3927915,5,54,40,19,3577
"103",1987-11-07 00:01:51.528611,533265,-3927915,7,48,44,19,3577
"104",1987-11-07 00:01:51.528611,533295,-3927915,5,54,40,21,3577
