"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-14 00:35:51.909504,0,42,57,8,-149175,-3188055,3577
"2",1987-09-14 00:35:51.909504,0,44,55,9,-149145,-3188055,3577
"3",1987-09-14 00:35:51.909504,0,46,52,10,-149115,-3188055,3577
"4",1987-09-14 00:35:51.909504,2,54,43,9,-149085,-3188055,3577
"5",1987-09-14 00:35:51.909504,0,47,52,9,-149175,-3188085,3577
"6",1987-09-14 00:35:51.909504,0,47,52,10,-149145,-3188085,3577
"7",1987-09-14 00:35:51.909504,0,54,45,10,-149115,-3188085,3577
"8",1987-09-14 00:35:51.909504,4,50,44,9,-149085,-3188085,3577
"9",1987-09-14 00:35:51.909504,4,36,59,7,-149055,-3188085,3577
"10",1987-09-14 00:35:51.909504,0,48,50,9,-149175,-3188115,3577
"11",1987-09-14 00:35:51.909504,0,53,46,10,-149145,-3188115,3577
"12",1987-09-14 00:35:51.909504,4,43,51,9,-149115,-3188115,3577
"13",1987-09-14 00:35:51.909504,3,49,47,9,-149085,-3188115,3577
"14",1987-09-14 00:35:51.909504,4,36,58,8,-149055,-3188115,3577
"15",1987-09-14 00:35:51.909504,0,44,55,8,-149175,-3188145,3577
"16",1987-09-14 00:35:51.909504,0,54,45,10,-149145,-3188145,3577
"17",1987-09-14 00:35:51.909504,3,48,48,10,-149115,-3188145,3577
"18",1987-09-14 00:35:51.909504,3,45,50,9,-149085,-3188145,3577
"19",1987-09-14 00:35:51.909504,8,30,61,7,-149055,-3188145,3577
"20",1987-09-14 00:35:51.909504,2,37,59,8,-149175,-3188175,3577
"21",1987-09-14 00:35:51.909504,2,43,53,9,-149145,-3188175,3577
"22",1987-09-14 00:35:51.909504,1,50,48,10,-149115,-3188175,3577
"23",1987-09-14 00:35:51.909504,0,44,55,9,-149085,-3188175,3577
"24",1987-09-14 00:35:51.909504,4,35,60,8,-149055,-3188175,3577
"25",1987-09-21 00:42:12.379303,0,45,54,9,-149175,-3188055,3577
"26",1987-09-21 00:42:12.379303,0,39,60,10,-149145,-3188055,3577
"27",1987-09-21 00:42:12.379303,0,55,45,11,-149115,-3188055,3577
"28",1987-09-21 00:42:12.379303,4,42,53,9,-149085,-3188055,3577
"29",1987-09-21 00:42:12.379303,2,44,52,9,-149175,-3188085,3577
"30",1987-09-21 00:42:12.379303,0,47,52,10,-149145,-3188085,3577
"31",1987-09-21 00:42:12.379303,0,51,48,10,-149115,-3188085,3577
"32",1987-09-21 00:42:12.379303,10,40,49,9,-149085,-3188085,3577
"33",1987-09-21 00:42:12.379303,8,30,60,7,-149055,-3188085,3577
"34",1987-09-21 00:42:12.379303,0,40,59,9,-149175,-3188115,3577
"35",1987-09-21 00:42:12.379303,0,50,48,10,-149145,-3188115,3577
"36",1987-09-21 00:42:12.379303,7,39,53,10,-149115,-3188115,3577
"37",1987-09-21 00:42:12.379303,6,40,53,9,-149085,-3188115,3577
"38",1987-09-21 00:42:12.379303,6,41,52,8,-149055,-3188115,3577
"39",1987-09-21 00:42:12.379303,0,41,58,8,-149175,-3188145,3577
"40",1987-09-21 00:42:12.379303,0,44,54,10,-149145,-3188145,3577
"41",1987-09-21 00:42:12.379303,3,48,48,10,-149115,-3188145,3577
"42",1987-09-21 00:42:12.379303,5,40,54,9,-149085,-3188145,3577
"43",1987-09-21 00:42:12.379303,8,30,60,7,-149055,-3188145,3577
"44",1987-09-21 00:42:12.379303,7,35,57,8,-149175,-3188175,3577
"45",1987-09-21 00:42:12.379303,3,43,52,9,-149145,-3188175,3577
"46",1987-09-21 00:42:12.379303,3,46,49,10,-149115,-3188175,3577
"47",1987-09-21 00:42:12.379303,3,44,52,9,-149085,-3188175,3577
"48",1987-09-21 00:42:12.379303,6,33,60,7,-149055,-3188175,3577
"49",1987-09-30 00:36:13.221586,NA,NA,NA,NA,-149175,-3188055,3577
