"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-07 00:28:18.91637,138645,-2611095,50,8,41,13,3577
"2",1987-09-07 00:28:18.91637,138675,-2611095,46,8,44,13,3577
"3",1987-09-07 00:28:18.91637,138705,-2611095,44,8,46,13,3577
"4",1987-09-07 00:28:18.91637,138735,-2611095,54,6,38,14,3577
"5",1987-09-07 00:28:18.91637,138765,-2611095,56,4,39,14,3577
"6",1987-09-07 00:28:18.91637,138645,-2611125,49,8,42,12,3577
"7",1987-09-07 00:28:18.91637,138675,-2611125,53,6,39,12,3577
"8",1987-09-07 00:28:18.91637,138705,-2611125,54,8,36,12,3577
"9",1987-09-07 00:28:18.91637,138735,-2611125,46,10,43,13,3577
"10",1987-09-07 00:28:18.91637,138765,-2611125,42,8,49,14,3577
"11",1987-09-07 00:28:18.91637,138645,-2611155,53,11,35,10,3577
"12",1987-09-07 00:28:18.91637,138675,-2611155,52,11,35,10,3577
"13",1987-09-07 00:28:18.91637,138705,-2611155,52,9,37,10,3577
"14",1987-09-07 00:28:18.91637,138735,-2611155,47,9,42,12,3577
"15",1987-09-07 00:28:18.91637,138765,-2611155,52,6,41,12,3577
"16",1987-09-07 00:28:18.91637,138645,-2611185,54,12,33,9,3577
"17",1987-09-07 00:28:18.91637,138675,-2611185,56,12,31,9,3577
"18",1987-09-07 00:28:18.91637,138705,-2611185,50,7,41,9,3577
"19",1987-09-07 00:28:18.91637,138735,-2611185,49,9,41,10,3577
"20",1987-09-07 00:28:18.91637,138765,-2611185,49,7,43,10,3577
"21",1987-09-07 00:28:18.91637,138645,-2611215,46,9,43,9,3577
"22",1987-09-07 00:28:18.91637,138675,-2611215,48,8,43,9,3577
"23",1987-09-07 00:28:18.91637,138705,-2611215,53,7,39,9,3577
"24",1987-09-07 00:28:18.91637,138735,-2611215,57,8,33,10,3577
"25",1987-09-07 00:28:18.91637,138765,-2611215,44,6,48,10,3577
"26",1987-09-14 00:34:40.071268,138645,-2611095,45,11,43,10,3577
"27",1987-09-14 00:34:40.071268,138675,-2611095,44,11,44,10,3577
"28",1987-09-14 00:34:40.071268,138705,-2611095,44,11,44,9,3577
"29",1987-09-14 00:34:40.071268,138735,-2611095,46,12,41,9,3577
"30",1987-09-14 00:34:40.071268,138765,-2611095,41,14,44,10,3577
