"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-03 23:57:20.208783,9,30,59,7,909525,-2604225,3577
"2",1987-09-03 23:57:20.208783,9,26,64,7,909555,-2604225,3577
"3",1987-09-03 23:57:20.208783,5,38,56,7,909585,-2604225,3577
"4",1987-09-03 23:57:20.208783,5,38,56,6,909615,-2604225,3577
"5",1987-09-03 23:57:20.208783,6,43,50,6,909645,-2604225,3577
"6",1987-09-03 23:57:20.208783,6,34,59,7,909525,-2604255,3577
"7",1987-09-03 23:57:20.208783,6,39,54,7,909555,-2604255,3577
"8",1987-09-03 23:57:20.208783,9,28,62,6,909585,-2604255,3577
"9",1987-09-03 23:57:20.208783,3,57,39,6,909615,-2604255,3577
"10",1987-09-03 23:57:20.208783,5,38,56,6,909645,-2604255,3577
"11",1987-09-03 23:57:20.208783,4,40,55,7,909525,-2604285,3577
"12",1987-09-03 23:57:20.208783,5,41,54,7,909555,-2604285,3577
"13",1987-09-03 23:57:20.208783,4,36,59,6,909585,-2604285,3577
"14",1987-09-03 23:57:20.208783,4,28,67,6,909615,-2604285,3577
"15",1987-09-03 23:57:20.208783,6,29,64,5,909645,-2604285,3577
"16",1987-09-03 23:57:20.208783,6,36,57,7,909525,-2604315,3577
"17",1987-09-03 23:57:20.208783,4,44,51,6,909555,-2604315,3577
"18",1987-09-03 23:57:20.208783,3,41,55,6,909585,-2604315,3577
"19",1987-09-03 23:57:20.208783,2,42,54,5,909615,-2604315,3577
"20",1987-09-03 23:57:20.208783,3,32,63,5,909645,-2604315,3577
"21",1987-09-03 23:57:20.208783,6,40,52,6,909525,-2604345,3577
"22",1987-09-03 23:57:20.208783,5,37,57,6,909555,-2604345,3577
"23",1987-09-03 23:57:20.208783,3,34,62,5,909585,-2604345,3577
"24",1987-09-03 23:57:20.208783,1,37,60,5,909615,-2604345,3577
"25",1987-09-03 23:57:20.208783,4,24,71,5,909645,-2604345,3577
"26",1987-09-11 00:03:17.723488,8,37,53,8,909525,-2604225,3577
"27",1987-09-11 00:03:17.723488,4,37,57,8,909555,-2604225,3577
"28",1987-09-11 00:03:17.723488,5,41,53,8,909585,-2604225,3577
"29",1987-09-11 00:03:17.723488,3,38,57,7,909615,-2604225,3577
"30",1987-09-11 00:03:17.723488,1,42,56,7,909645,-2604225,3577
"31",1987-09-11 00:03:17.723488,5,42,51,8,909525,-2604255,3577
"32",1987-09-11 00:03:17.723488,5,40,54,7,909555,-2604255,3577
"33",1987-09-11 00:03:17.723488,2,51,45,7,909585,-2604255,3577
"34",1987-09-11 00:03:17.723488,4,44,51,7,909615,-2604255,3577
