"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1326225,-4650735,3577
"2",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1326255,-4650735,3577
"3",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1326285,-4650735,3577
"4",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1326315,-4650735,3577
"5",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1326195,-4650765,3577
"6",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1326225,-4650765,3577
"7",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1326255,-4650765,3577
"8",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1326285,-4650765,3577
"9",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1326315,-4650765,3577
"10",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1326195,-4650795,3577
"11",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1326225,-4650795,3577
"12",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1326255,-4650795,3577
"13",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1326285,-4650795,3577
"14",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1326315,-4650795,3577
"15",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1326195,-4650825,3577
"16",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1326225,-4650825,3577
"17",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1326255,-4650825,3577
"18",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1326285,-4650825,3577
"19",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1326315,-4650825,3577
"20",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1326285,-4650855,3577
"21",1987-09-02 23:18:50.38149,NA,NA,NA,NA,1326315,-4650855,3577
"22",1987-09-18 23:19:14.042888,51,44,4,13,1326225,-4650735,3577
"23",1987-09-18 23:19:14.042888,46,45,8,15,1326255,-4650735,3577
"24",1987-09-18 23:19:14.042888,NA,NA,NA,NA,1326285,-4650735,3577
"25",1987-09-18 23:19:14.042888,NA,NA,NA,NA,1326315,-4650735,3577
"26",1987-09-18 23:19:14.042888,46,53,0,13,1326195,-4650765,3577
