"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-14 23:41:27.91297,39,55,6,13,1175145,-3622635,3577
"2",1987-09-14 23:41:27.91297,33,57,9,13,1175175,-3622635,3577
"3",1987-09-14 23:41:27.91297,32,54,13,13,1175205,-3622635,3577
"4",1987-09-14 23:41:27.91297,26,55,18,13,1175235,-3622635,3577
"5",1987-09-14 23:41:27.91297,47,50,3,13,1175145,-3622665,3577
"6",1987-09-14 23:41:27.91297,34,55,10,13,1175175,-3622665,3577
"7",1987-09-14 23:41:27.91297,29,57,13,14,1175205,-3622665,3577
"8",1987-09-14 23:41:27.91297,28,56,15,14,1175235,-3622665,3577
"9",1987-09-14 23:41:27.91297,36,52,11,12,1175145,-3622695,3577
"10",1987-09-14 23:41:27.91297,36,55,8,13,1175175,-3622695,3577
"11",1987-09-14 23:41:27.91297,31,58,10,15,1175205,-3622695,3577
"12",1987-09-14 23:41:27.91297,26,51,21,15,1175235,-3622695,3577
"13",1987-09-14 23:41:27.91297,38,54,7,13,1175145,-3622725,3577
"14",1987-09-14 23:41:27.91297,41,53,5,13,1175175,-3622725,3577
"15",1987-09-14 23:41:27.91297,28,57,14,13,1175205,-3622725,3577
"16",1987-09-14 23:41:27.91297,28,58,13,14,1175235,-3622725,3577
"17",1987-09-14 23:41:27.91297,38,55,7,14,1175175,-3622755,3577
"18",1987-09-14 23:41:27.91297,33,54,12,14,1175205,-3622755,3577
"19",1987-09-14 23:41:27.91297,30,55,13,16,1175235,-3622755,3577
"20",1987-09-23 23:35:29.511513,NA,NA,NA,NA,1175145,-3622635,3577
"21",1987-09-23 23:35:29.511513,NA,NA,NA,NA,1175175,-3622635,3577
"22",1987-09-23 23:35:29.511513,NA,NA,NA,NA,1175205,-3622635,3577
"23",1987-09-23 23:35:29.511513,NA,NA,NA,NA,1175235,-3622635,3577
"24",1987-09-23 23:35:29.511513,NA,NA,NA,NA,1175145,-3622665,3577
"25",1987-09-23 23:35:29.511513,NA,NA,NA,NA,1175175,-3622665,3577
"26",1987-09-23 23:35:29.511513,NA,NA,NA,NA,1175205,-3622665,3577
"27",1987-09-23 23:35:29.511513,NA,NA,NA,NA,1175235,-3622665,3577
"28",1987-09-23 23:35:29.511513,NA,NA,NA,NA,1175145,-3622695,3577
"29",1987-09-23 23:35:29.511513,NA,NA,NA,NA,1175175,-3622695,3577
"30",1987-09-23 23:35:29.511513,NA,NA,NA,NA,1175205,-3622695,3577
"31",1987-09-23 23:35:29.511513,NA,NA,NA,NA,1175235,-3622695,3577
"32",1987-09-23 23:35:29.511513,NA,NA,NA,NA,1175145,-3622725,3577
"33",1987-09-23 23:35:29.511513,NA,NA,NA,NA,1175175,-3622725,3577
"34",1987-09-23 23:35:29.511513,NA,NA,NA,NA,1175205,-3622725,3577
"35",1987-09-23 23:35:29.511513,NA,NA,NA,NA,1175235,-3622725,3577
"36",1987-09-23 23:35:29.511513,NA,NA,NA,NA,1175175,-3622755,3577
"37",1987-09-23 23:35:29.511513,NA,NA,NA,NA,1175205,-3622755,3577
"38",1987-09-23 23:35:29.511513,NA,NA,NA,NA,1175235,-3622755,3577
"39",1987-09-30 23:41:49.237388,28,57,14,12,1175145,-3622635,3577
"40",1987-09-30 23:41:49.237388,28,59,12,13,1175175,-3622635,3577
"41",1987-09-30 23:41:49.237388,24,55,20,12,1175205,-3622635,3577
"42",1987-09-30 23:41:49.237388,23,53,23,12,1175235,-3622635,3577
"43",1987-09-30 23:41:49.237388,33,54,12,12,1175145,-3622665,3577
"44",1987-09-30 23:41:49.237388,31,55,14,12,1175175,-3622665,3577
"45",1987-09-30 23:41:49.237388,28,55,15,14,1175205,-3622665,3577
"46",1987-09-30 23:41:49.237388,25,52,22,13,1175235,-3622665,3577
"47",1987-09-30 23:41:49.237388,30,53,16,12,1175145,-3622695,3577
"48",1987-09-30 23:41:49.237388,28,59,13,12,1175175,-3622695,3577
"49",1987-09-30 23:41:49.237388,29,56,14,14,1175205,-3622695,3577
"50",1987-09-30 23:41:49.237388,27,53,18,14,1175235,-3622695,3577
"51",1987-09-30 23:41:49.237388,31,54,14,12,1175145,-3622725,3577
"52",1987-09-30 23:41:49.237388,30,56,13,12,1175175,-3622725,3577
"53",1987-09-30 23:41:49.237388,25,51,23,12,1175205,-3622725,3577
"54",1987-09-30 23:41:49.237388,26,55,17,13,1175235,-3622725,3577
"55",1987-09-30 23:41:49.237388,27,58,13,12,1175175,-3622755,3577
"56",1987-09-30 23:41:49.237388,27,54,18,12,1175205,-3622755,3577
"57",1987-09-30 23:41:49.237388,33,59,6,16,1175235,-3622755,3577
"58",1987-10-09 23:35:48.944464,NA,NA,NA,NA,1175145,-3622635,3577
"59",1987-10-09 23:35:48.944464,NA,NA,NA,NA,1175175,-3622635,3577
"60",1987-10-09 23:35:48.944464,NA,NA,NA,NA,1175205,-3622635,3577
"61",1987-10-09 23:35:48.944464,NA,NA,NA,NA,1175235,-3622635,3577
"62",1987-10-09 23:35:48.944464,NA,NA,NA,NA,1175145,-3622665,3577
"63",1987-10-09 23:35:48.944464,NA,NA,NA,NA,1175175,-3622665,3577
"64",1987-10-09 23:35:48.944464,NA,NA,NA,NA,1175205,-3622665,3577
"65",1987-10-09 23:35:48.944464,NA,NA,NA,NA,1175235,-3622665,3577
"66",1987-10-09 23:35:48.944464,NA,NA,NA,NA,1175145,-3622695,3577
"67",1987-10-09 23:35:48.944464,NA,NA,NA,NA,1175175,-3622695,3577
"68",1987-10-09 23:35:48.944464,NA,NA,NA,NA,1175205,-3622695,3577
"69",1987-10-09 23:35:48.944464,NA,NA,NA,NA,1175235,-3622695,3577
"70",1987-10-09 23:35:48.944464,NA,NA,NA,NA,1175145,-3622725,3577
"71",1987-10-09 23:35:48.944464,NA,NA,NA,NA,1175175,-3622725,3577
"72",1987-10-09 23:35:48.944464,NA,NA,NA,NA,1175205,-3622725,3577
"73",1987-10-09 23:35:48.944464,NA,NA,NA,NA,1175235,-3622725,3577
"74",1987-10-09 23:35:48.944464,NA,NA,NA,NA,1175175,-3622755,3577
"75",1987-10-09 23:35:48.944464,NA,NA,NA,NA,1175205,-3622755,3577
"76",1987-10-09 23:35:48.944464,NA,NA,NA,NA,1175235,-3622755,3577
"77",1987-11-10 23:36:25.743297,NA,NA,NA,NA,1175145,-3622635,3577
"78",1987-11-10 23:36:25.743297,NA,NA,NA,NA,1175175,-3622635,3577
"79",1987-11-10 23:36:25.743297,NA,NA,NA,NA,1175205,-3622635,3577
"80",1987-11-10 23:36:25.743297,NA,NA,NA,NA,1175235,-3622635,3577
"81",1987-11-10 23:36:25.743297,NA,NA,NA,NA,1175145,-3622665,3577
"82",1987-11-10 23:36:25.743297,NA,NA,NA,NA,1175175,-3622665,3577
"83",1987-11-10 23:36:25.743297,NA,NA,NA,NA,1175205,-3622665,3577
"84",1987-11-10 23:36:25.743297,NA,NA,NA,NA,1175235,-3622665,3577
"85",1987-11-10 23:36:25.743297,NA,NA,NA,NA,1175145,-3622695,3577
"86",1987-11-10 23:36:25.743297,NA,NA,NA,NA,1175175,-3622695,3577
"87",1987-11-10 23:36:25.743297,NA,NA,NA,NA,1175205,-3622695,3577
"88",1987-11-10 23:36:25.743297,NA,NA,NA,NA,1175235,-3622695,3577
"89",1987-11-10 23:36:25.743297,NA,NA,NA,NA,1175145,-3622725,3577
"90",1987-11-10 23:36:25.743297,NA,NA,NA,NA,1175175,-3622725,3577
"91",1987-11-10 23:36:25.743297,NA,NA,NA,NA,1175205,-3622725,3577
"92",1987-11-10 23:36:25.743297,NA,NA,NA,NA,1175235,-3622725,3577
"93",1987-11-10 23:36:25.743297,NA,NA,NA,NA,1175175,-3622755,3577
"94",1987-11-10 23:36:25.743297,NA,NA,NA,NA,1175205,-3622755,3577
"95",1987-11-10 23:36:25.743297,NA,NA,NA,NA,1175235,-3622755,3577
"96",1987-11-17 23:42:44.75229,21,59,19,11,1175145,-3622635,3577
"97",1987-11-17 23:42:44.75229,23,57,19,11,1175175,-3622635,3577
"98",1987-11-17 23:42:44.75229,21,53,24,11,1175205,-3622635,3577
"99",1987-11-17 23:42:44.75229,21,53,25,11,1175235,-3622635,3577
"100",1987-11-17 23:42:44.75229,17,55,27,10,1175145,-3622665,3577
"101",1987-11-17 23:42:44.75229,24,55,20,11,1175175,-3622665,3577
