"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-07 00:27:30.99338,4,36,59,6,164805,-2400195,3577
"2",1987-09-07 00:27:30.99338,7,31,60,6,164835,-2400195,3577
"3",1987-09-07 00:27:30.99338,7,33,59,6,164865,-2400195,3577
"4",1987-09-07 00:27:30.99338,8,37,53,7,164895,-2400195,3577
"5",1987-09-07 00:27:30.99338,10,39,49,7,164925,-2400195,3577
"6",1987-09-07 00:27:30.99338,4,41,53,7,164805,-2400225,3577
"7",1987-09-07 00:27:30.99338,7,37,55,7,164835,-2400225,3577
"8",1987-09-07 00:27:30.99338,6,41,52,7,164865,-2400225,3577
"9",1987-09-07 00:27:30.99338,8,44,47,7,164895,-2400225,3577
"10",1987-09-07 00:27:30.99338,11,40,47,8,164925,-2400225,3577
"11",1987-09-07 00:27:30.99338,4,41,54,8,164805,-2400255,3577
"12",1987-09-07 00:27:30.99338,7,39,53,8,164835,-2400255,3577
"13",1987-09-07 00:27:30.99338,7,39,52,7,164865,-2400255,3577
"14",1987-09-07 00:27:30.99338,7,43,49,7,164895,-2400255,3577
"15",1987-09-07 00:27:30.99338,10,36,52,7,164925,-2400255,3577
"16",1987-09-07 00:27:30.99338,0,47,52,9,164805,-2400285,3577
"17",1987-09-07 00:27:30.99338,6,39,53,9,164835,-2400285,3577
"18",1987-09-07 00:27:30.99338,8,36,55,9,164865,-2400285,3577
"19",1987-09-07 00:27:30.99338,7,44,48,7,164895,-2400285,3577
"20",1987-09-07 00:27:30.99338,7,36,55,7,164925,-2400285,3577
"21",1987-09-14 00:33:52.106431,8,35,56,8,164805,-2400195,3577
"22",1987-09-14 00:33:52.106431,8,42,49,9,164835,-2400195,3577
"23",1987-09-14 00:33:52.106431,7,44,47,9,164865,-2400195,3577
"24",1987-09-14 00:33:52.106431,10,48,41,10,164895,-2400195,3577
"25",1987-09-14 00:33:52.106431,14,43,42,9,164925,-2400195,3577
"26",1987-09-14 00:33:52.106431,9,33,56,8,164805,-2400225,3577
"27",1987-09-14 00:33:52.106431,10,38,51,9,164835,-2400225,3577
"28",1987-09-14 00:33:52.106431,9,44,46,9,164865,-2400225,3577
"29",1987-09-14 00:33:52.106431,12,41,46,9,164895,-2400225,3577
"30",1987-09-14 00:33:52.106431,8,46,44,9,164925,-2400225,3577
"31",1987-09-14 00:33:52.106431,6,35,57,8,164805,-2400255,3577
"32",1987-09-14 00:33:52.106431,8,41,50,9,164835,-2400255,3577
"33",1987-09-14 00:33:52.106431,10,39,50,8,164865,-2400255,3577
"34",1987-09-14 00:33:52.106431,10,35,54,8,164895,-2400255,3577
"35",1987-09-14 00:33:52.106431,7,43,49,9,164925,-2400255,3577
"36",1987-09-14 00:33:52.106431,8,38,53,8,164805,-2400285,3577
"37",1987-09-14 00:33:52.106431,4,41,53,8,164835,-2400285,3577
"38",1987-09-14 00:33:52.106431,7,40,52,8,164865,-2400285,3577
"39",1987-09-14 00:33:52.106431,7,36,55,8,164895,-2400285,3577
"40",1987-09-14 00:33:52.106431,7,37,54,8,164925,-2400285,3577
"41",1987-09-23 00:27:53.718613,8,35,56,8,164805,-2400195,3577
"42",1987-09-23 00:27:53.718613,7,40,52,9,164835,-2400195,3577
"43",1987-09-23 00:27:53.718613,9,43,46,9,164865,-2400195,3577
"44",1987-09-23 00:27:53.718613,11,43,44,9,164895,-2400195,3577
"45",1987-09-23 00:27:53.718613,11,42,45,9,164925,-2400195,3577
"46",1987-09-23 00:27:53.718613,5,38,55,8,164805,-2400225,3577
"47",1987-09-23 00:27:53.718613,9,39,51,8,164835,-2400225,3577
"48",1987-09-23 00:27:53.718613,10,40,48,8,164865,-2400225,3577
"49",1987-09-23 00:27:53.718613,12,37,50,9,164895,-2400225,3577
"50",1987-09-23 00:27:53.718613,10,46,42,9,164925,-2400225,3577
"51",1987-09-23 00:27:53.718613,5,41,53,8,164805,-2400255,3577
"52",1987-09-23 00:27:53.718613,8,36,54,8,164835,-2400255,3577
"53",1987-09-23 00:27:53.718613,9,38,51,8,164865,-2400255,3577
"54",1987-09-23 00:27:53.718613,11,35,52,8,164895,-2400255,3577
"55",1987-09-23 00:27:53.718613,9,40,50,9,164925,-2400255,3577
"56",1987-09-23 00:27:53.718613,7,33,59,8,164805,-2400285,3577
"57",1987-09-23 00:27:53.718613,4,40,54,8,164835,-2400285,3577
"58",1987-09-23 00:27:53.718613,6,37,55,8,164865,-2400285,3577
"59",1987-09-23 00:27:53.718613,8,33,57,8,164895,-2400285,3577
"60",1987-09-23 00:27:53.718613,6,35,58,8,164925,-2400285,3577
"61",1987-09-30 00:34:13.576724,11,35,52,8,164805,-2400195,3577
"62",1987-09-30 00:34:13.576724,9,40,50,9,164835,-2400195,3577
"63",1987-09-30 00:34:13.576724,9,41,48,9,164865,-2400195,3577
"64",1987-09-30 00:34:13.576724,12,44,42,9,164895,-2400195,3577
"65",1987-09-30 00:34:13.576724,13,40,45,9,164925,-2400195,3577
"66",1987-09-30 00:34:13.576724,10,32,56,8,164805,-2400225,3577
"67",1987-09-30 00:34:13.576724,7,38,53,9,164835,-2400225,3577
"68",1987-09-30 00:34:13.576724,11,37,51,8,164865,-2400225,3577
"69",1987-09-30 00:34:13.576724,12,37,50,9,164895,-2400225,3577
"70",1987-09-30 00:34:13.576724,11,43,44,9,164925,-2400225,3577
"71",1987-09-30 00:34:13.576724,8,33,57,8,164805,-2400255,3577
"72",1987-09-30 00:34:13.576724,7,40,52,9,164835,-2400255,3577
"73",1987-09-30 00:34:13.576724,8,42,49,8,164865,-2400255,3577
"74",1987-09-30 00:34:13.576724,9,38,52,8,164895,-2400255,3577
"75",1987-09-30 00:34:13.576724,10,40,49,9,164925,-2400255,3577
"76",1987-09-30 00:34:13.576724,8,37,53,8,164805,-2400285,3577
"77",1987-09-30 00:34:13.576724,9,34,56,8,164835,-2400285,3577
"78",1987-09-30 00:34:13.576724,9,39,51,8,164865,-2400285,3577
"79",1987-09-30 00:34:13.576724,9,34,55,8,164895,-2400285,3577
"80",1987-09-30 00:34:13.576724,10,34,54,8,164925,-2400285,3577
"81",1987-10-09 00:28:13.27138,9,31,58,8,164805,-2400195,3577
"82",1987-10-09 00:28:13.27138,10,40,49,9,164835,-2400195,3577
"83",1987-10-09 00:28:13.27138,12,35,52,9,164865,-2400195,3577
"84",1987-10-09 00:28:13.27138,14,40,45,9,164895,-2400195,3577
"85",1987-10-09 00:28:13.27138,15,34,50,9,164925,-2400195,3577
"86",1987-10-09 00:28:13.27138,8,34,56,8,164805,-2400225,3577
"87",1987-10-09 00:28:13.27138,11,40,48,9,164835,-2400225,3577
"88",1987-10-09 00:28:13.27138,10,33,55,9,164865,-2400225,3577
"89",1987-10-09 00:28:13.27138,11,34,53,9,164895,-2400225,3577
"90",1987-10-09 00:28:13.27138,13,40,46,9,164925,-2400225,3577
"91",1987-10-09 00:28:13.27138,9,30,59,8,164805,-2400255,3577
"92",1987-10-09 00:28:13.27138,10,36,52,8,164835,-2400255,3577
"93",1987-10-09 00:28:13.27138,9,34,55,8,164865,-2400255,3577
"94",1987-10-09 00:28:13.27138,10,32,57,8,164895,-2400255,3577
"95",1987-10-09 00:28:13.27138,11,38,49,9,164925,-2400255,3577
"96",1987-10-09 00:28:13.27138,8,34,57,8,164805,-2400285,3577
"97",1987-10-09 00:28:13.27138,7,32,59,8,164835,-2400285,3577
"98",1987-10-09 00:28:13.27138,8,36,55,8,164865,-2400285,3577
"99",1987-10-09 00:28:13.27138,9,33,57,8,164895,-2400285,3577
